,sub,set,split,modality,prompt,opt1,opt2
133,19,2,4,w,cuckoo clock,phone,ping pong
134,19,2,4,w,trumpet,flute,trumpet
135,19,2,4,w,cow,frog,horse
136,19,2,4,w,rooster,frog,pig
137,19,2,4,w,phone,paper,toilet
138,19,2,4,w,xylophone,piano,violin
139,19,2,4,w,dog,horse,rooster
140,19,2,4,w,harp,drum,piano
141,19,2,4,w,flute,bell,piano
142,19,2,4,w,phone,glass,toilet
143,19,2,4,w,songbird,horse,pig
144,19,2,4,w,guitar,trumpet,violin
145,19,2,4,w,paper,camera,phone
146,19,2,4,w,pig,cat,horse
147,19,2,4,w,horse,cow,sheep
148,19,2,4,w,bell,piano,xylophone
149,19,2,4,w,phone,basketball,paper
150,19,2,4,w,sheep,dog,rooster
151,19,2,4,w,guitar,tambourine,trumpet
152,19,2,4,w,drum,guitar,harp
153,19,2,4,w,dog,frog,rooster
154,19,2,4,w,duck,frog,pig
155,19,2,4,w,guitar,harp,violin
156,19,2,4,w,pig,duck,rooster
157,19,2,4,w,toilet,camera,phone
