,sub,set,split,modality,prompt,opt1,opt2
125,100,14,1,w,duck,dog,sheep
126,100,14,1,w,guitar,piano,violin
127,100,14,1,w,piano,drum,tambourine
128,100,14,1,w,paper,basketball,toilet
129,100,14,1,w,horse,dog,pig
130,100,14,1,w,songbird,rooster,sheep
131,100,14,1,w,pig,horse,rooster
132,100,14,1,w,frog,cat,sheep
133,100,14,1,w,phone,cuckoo clock,glass
134,100,14,1,w,piano,guitar,trumpet
135,100,14,1,w,bell,guitar,piano
136,100,14,1,w,sheep,frog,rooster
137,100,14,1,w,rooster,cat,horse
138,100,14,1,w,glass,camera,cuckoo clock
139,100,14,1,w,pig,cat,duck
140,100,14,1,w,drum,flute,trumpet
141,100,14,1,w,cow,duck,rooster
142,100,14,1,w,glass,ping pong,whistle
143,100,14,1,w,sheep,dog,horse
144,100,14,1,w,glass,camera,whistle
145,100,14,1,w,doorbell,toilet,whistle
146,100,14,1,w,dog,frog,sheep
147,100,14,1,w,bell,flute,guitar
148,100,14,1,w,ping pong,basketball,cuckoo clock
149,100,14,1,w,toilet,ping pong,whistle
150,100,14,1,w,trumpet,guitar,xylophone
151,100,14,1,w,piano,tambourine,violin
152,100,14,1,w,camera,ping pong,toilet
153,100,14,1,w,pig,duck,horse
154,100,14,1,w,cat,cow,rooster
155,100,14,1,w,flute,drum,guitar
156,100,14,1,w,drum,flute,violin
157,100,14,1,w,tambourine,drum,piano
158,100,14,1,w,paper,phone,whistle
