,sub,set,split,modality,prompt,opt1,opt2
111,38,5,2,w,frog,horse,sheep
112,38,5,2,w,violin,tambourine,xylophone
113,38,5,2,w,flute,guitar,trumpet
114,38,5,2,w,dog,cow,frog
115,38,5,2,w,paper,camera,toilet
116,38,5,2,w,camera,cuckoo clock,phone
117,38,5,2,w,cuckoo clock,paper,whistle
118,38,5,2,w,harp,drum,xylophone
119,38,5,2,w,basketball,camera,ping pong
120,38,5,2,w,dog,duck,frog
121,38,5,2,w,doorbell,paper,whistle
122,38,5,2,w,paper,glass,ping pong
123,38,5,2,w,guitar,bell,trumpet
124,38,5,2,w,pig,cat,songbird
125,38,5,2,w,harp,drum,violin
126,38,5,2,w,phone,ping pong,whistle
127,38,5,2,w,horse,pig,songbird
128,38,5,2,w,pig,dog,sheep
129,38,5,2,w,cuckoo clock,doorbell,glass
130,38,5,2,w,doorbell,camera,phone
131,38,5,2,w,horse,frog,rooster
132,38,5,2,w,glass,doorbell,phone
133,38,5,2,w,horse,cat,pig
134,38,5,2,w,ping pong,basketball,ping pong
135,38,5,2,w,dog,cow,horse
136,38,5,2,w,violin,drum,harp
137,38,5,2,w,tambourine,violin,xylophone
138,38,5,2,w,violin,bell,guitar
139,38,5,2,w,piano,drum,xylophone
140,38,5,2,w,cuckoo clock,basketball,phone
141,38,5,2,w,duck,cow,sheep
142,38,5,2,w,flute,guitar,piano
143,38,5,2,w,horse,cat,rooster
144,38,5,2,w,whistle,camera,glass
145,38,5,2,w,drum,harp,piano
146,38,5,2,w,ping pong,camera,glass
147,38,5,2,w,toilet,doorbell,phone
148,38,5,2,w,basketball,camera,phone
149,38,5,2,w,rooster,dog,horse
150,38,5,2,w,xylophone,bell,trumpet
151,38,5,2,w,guitar,drum,piano
152,38,5,2,w,cuckoo clock,paper,phone
153,38,5,2,w,drum,bell,guitar
154,38,5,2,w,songbird,cat,sheep
155,38,5,2,w,paper,phone,toilet
156,38,5,2,w,frog,cow,songbird
157,38,5,2,w,glass,cuckoo clock,toilet
158,38,5,2,w,doorbell,glass,paper
