,sub,set,split,modality,prompt,opt1,opt2
64,9,1,1,w,guitar,flute,tambourine
65,9,1,1,w,violin,guitar,trumpet
66,9,1,1,w,cat,horse,sheep
67,9,1,1,w,tambourine,bell,guitar
68,9,1,1,w,trumpet,flute,tambourine
69,9,1,1,w,horse,cow,songbird
70,9,1,1,w,duck,dog,rooster
71,9,1,1,w,pig,cat,duck
72,9,1,1,w,trumpet,drum,piano
73,9,1,1,w,paper,phone,whistle
74,9,1,1,w,trumpet,piano,violin
75,9,1,1,w,camera,cuckoo clock,whistle
76,9,1,1,w,camera,ping pong,toilet
77,9,1,1,w,sheep,frog,horse
78,9,1,1,w,cow,duck,frog
79,9,1,1,w,doorbell,paper,ping pong
80,9,1,1,w,violin,harp,tambourine
81,9,1,1,w,horse,cat,duck
82,9,1,1,w,guitar,bell,piano
83,9,1,1,w,harp,trumpet,xylophone
84,9,1,1,w,cat,cow,horse
85,9,1,1,w,horse,cat,dog
86,9,1,1,w,toilet,camera,paper
87,9,1,1,w,frog,duck,sheep
88,9,1,1,w,harp,drum,guitar
89,9,1,1,w,ping pong,paper,whistle
90,9,1,1,w,sheep,cow,horse
91,9,1,1,w,rooster,dog,duck
92,9,1,1,w,horse,cow,duck
93,9,1,1,w,camera,basketball,paper
94,9,1,1,w,toilet,paper,ping pong
95,9,1,1,w,guitar,piano,violin
96,9,1,1,w,paper,cuckoo clock,whistle
97,9,1,1,w,whistle,basketball,phone
98,9,1,1,w,frog,cat,pig
99,9,1,1,w,ping pong,camera,whistle
100,9,1,1,w,dog,cat,sheep
101,9,1,1,w,basketball,glass,whistle
102,9,1,1,w,trumpet,tambourine,violin
103,9,1,1,w,guitar,harp,xylophone
104,9,1,1,w,ping pong,basketball,cuckoo clock
105,9,1,1,w,cat,cat,dog
106,9,1,1,w,whistle,phone,ping pong
107,9,1,1,w,songbird,duck,frog
108,9,1,1,w,cat,cow,songbird
109,9,1,1,w,phone,camera,cuckoo clock
110,9,1,1,w,basketball,cuckoo clock,doorbell
111,9,1,1,w,pig,cat,rooster
112,9,1,1,w,horse,cow,rooster
113,9,1,1,w,doorbell,cuckoo clock,ping pong
114,9,1,1,w,bell,flute,guitar
115,9,1,1,w,flute,tambourine,violin
116,9,1,1,w,cuckoo clock,doorbell,toilet
117,9,1,1,w,tambourine,guitar,piano
118,9,1,1,w,cow,dog,duck
119,9,1,1,w,flute,harp,trumpet
120,9,1,1,w,ping pong,doorbell,glass
121,9,1,1,w,violin,drum,tambourine
122,9,1,1,w,cow,cat,horse
123,9,1,1,w,bell,flute,harp
124,9,1,1,w,phone,cuckoo clock,glass
125,9,1,1,w,cuckoo clock,doorbell,paper
126,9,1,1,w,toilet,ping pong,whistle
127,9,1,1,w,glass,basketball,cuckoo clock
128,9,1,1,w,piano,violin,xylophone
129,9,1,1,w,doorbell,toilet,whistle
130,9,1,1,w,tambourine,drum,piano
131,9,1,1,w,rooster,cow,duck
132,9,1,1,w,dog,cat,cow
133,9,1,1,w,paper,doorbell,ping pong
134,9,1,1,w,dog,duck,rooster
135,9,1,1,w,dog,frog,sheep
136,9,1,1,w,frog,cat,rooster
137,9,1,1,w,harp,bell,tambourine
138,9,1,1,w,flute,harp,piano
139,9,1,1,w,piano,guitar,trumpet
140,9,1,1,w,paper,basketball,toilet
141,9,1,1,w,rooster,cow,horse
142,9,1,1,w,whistle,paper,ping pong
143,9,1,1,w,tambourine,flute,trumpet
144,9,1,1,w,drum,trumpet,violin
145,9,1,1,w,piano,bell,flute
146,9,1,1,w,piano,bell,tambourine
147,9,1,1,w,songbird,duck,sheep
148,9,1,1,w,xylophone,flute,violin
149,9,1,1,w,cow,horse,songbird
150,9,1,1,w,cat,dog,horse
151,9,1,1,w,violin,harp,trumpet
152,9,1,1,w,frog,cat,sheep
153,9,1,1,w,pig,horse,rooster
154,9,1,1,w,phone,glass,paper
155,9,1,1,w,guitar,piano,trumpet
156,9,1,1,w,basketball,doorbell,phone
157,9,1,1,w,drum,flute,trumpet
158,9,1,1,w,ping pong,cuckoo clock,toilet
