,sub,set,split,modality,prompt,opt1,opt2
52,114,16,1,w,xylophone,guitar,piano
53,114,16,1,w,flute,harp,piano
54,114,16,1,w,cow,dog,duck
55,114,16,1,w,glass,camera,cuckoo clock
56,114,16,1,w,duck,duck,songbird
57,114,16,1,w,basketball,cuckoo clock,doorbell
58,114,16,1,w,violin,guitar,trumpet
59,114,16,1,w,dog,frog,sheep
60,114,16,1,w,whistle,cuckoo clock,glass
61,114,16,1,w,harp,bell,tambourine
62,114,16,1,w,sheep,frog,horse
63,114,16,1,w,tambourine,flute,trumpet
64,114,16,1,w,flute,bell,xylophone
65,114,16,1,w,paper,cuckoo clock,whistle
66,114,16,1,w,piano,guitar,trumpet
67,114,16,1,w,doorbell,camera,ping pong
68,114,16,1,w,duck,dog,rooster
69,114,16,1,w,sheep,cow,horse
70,114,16,1,w,violin,flute,piano
71,114,16,1,w,harp,tambourine,xylophone
72,114,16,1,w,piano,violin,xylophone
73,114,16,1,w,basketball,glass,whistle
74,114,16,1,w,phone,paper,whistle
75,114,16,1,w,doorbell,toilet,whistle
76,114,16,1,w,doorbell,paper,ping pong
77,114,16,1,w,pig,duck,horse
78,114,16,1,w,cuckoo clock,camera,phone
79,114,16,1,w,dog,duck,rooster
80,114,16,1,w,songbird,cow,dog
81,114,16,1,w,toilet,phone,whistle
82,114,16,1,w,camera,basketball,ping pong
83,114,16,1,w,dog,cat,sheep
84,114,16,1,w,duck,sheep,songbird
85,114,16,1,w,paper,basketball,toilet
86,114,16,1,w,songbird,rooster,sheep
87,114,16,1,w,whistle,cuckoo clock,toilet
88,114,16,1,w,frog,cat,sheep
89,114,16,1,w,whistle,basketball,phone
90,114,16,1,w,rooster,dog,duck
91,114,16,1,w,xylophone,bell,harp
92,114,16,1,w,xylophone,drum,trumpet
93,114,16,1,w,toilet,glass,phone
94,114,16,1,w,drum,flute,violin
95,114,16,1,w,flute,harp,trumpet
96,114,16,1,w,paper,phone,whistle
97,114,16,1,w,duck,cat,songbird
98,114,16,1,w,flute,tambourine,violin
99,114,16,1,w,bell,flute,harp
100,114,16,1,w,cuckoo clock,doorbell,paper
101,114,16,1,w,violin,harp,tambourine
102,114,16,1,w,ping pong,cuckoo clock,toilet
103,114,16,1,w,rooster,cow,duck
104,114,16,1,w,harp,guitar,violin
105,114,16,1,w,horse,cow,duck
106,114,16,1,w,drum,flute,trumpet
107,114,16,1,w,frog,cow,rooster
108,114,16,1,w,cow,duck,frog
109,114,16,1,w,duck,dog,sheep
110,114,16,1,w,phone,basketball,cuckoo clock
111,114,16,1,w,violin,flute,guitar
112,114,16,1,w,flute,drum,guitar
113,114,16,1,w,bell,guitar,piano
114,114,16,1,w,cat,cat,dog
115,114,16,1,w,horse,dog,pig
116,114,16,1,w,ping pong,paper,whistle
117,114,16,1,w,piano,tambourine,violin
118,114,16,1,w,cat,cow,horse
119,114,16,1,w,cow,duck,rooster
120,114,16,1,w,trumpet,piano,violin
121,114,16,1,w,bell,bell,harp
122,114,16,1,w,harp,drum,guitar
123,114,16,1,w,pig,horse,rooster
124,114,16,1,w,glass,basketball,cuckoo clock
125,114,16,1,w,basketball,doorbell,phone
126,114,16,1,w,tambourine,drum,piano
127,114,16,1,w,cuckoo clock,glass,whistle
128,114,16,1,w,paper,basketball,doorbell
129,114,16,1,w,ping pong,doorbell,glass
130,114,16,1,w,bell,trumpet,xylophone
131,114,16,1,w,xylophone,piano,trumpet
132,114,16,1,w,glass,camera,whistle
133,114,16,1,w,horse,cow,rooster
134,114,16,1,w,sheep,cat,rooster
135,114,16,1,w,tambourine,guitar,piano
136,114,16,1,w,cat,dog,horse
137,114,16,1,w,horse,cat,dog
138,114,16,1,w,pig,cat,duck
139,114,16,1,w,toilet,camera,cuckoo clock
140,114,16,1,w,xylophone,flute,violin
141,114,16,1,w,guitar,harp,xylophone
142,114,16,1,w,camera,ping pong,toilet
143,114,16,1,w,cat,cow,songbird
144,114,16,1,w,frog,cat,pig
145,114,16,1,w,camera,doorbell,phone
146,114,16,1,w,pig,cat,rooster
147,114,16,1,w,camera,paper,toilet
148,114,16,1,w,basketball,ping pong,toilet
149,114,16,1,w,camera,cuckoo clock,whistle
150,114,16,1,w,tambourine,bell,xylophone
151,114,16,1,w,cuckoo clock,camera,ping pong
152,114,16,1,w,guitar,flute,tambourine
153,114,16,1,w,ping pong,basketball,cuckoo clock
154,114,16,1,w,frog,pig,songbird
155,114,16,1,w,tambourine,bell,guitar
156,114,16,1,w,basketball,toilet,whistle
157,114,16,1,w,cat,cow,rooster
158,114,16,1,w,cow,cat,horse
