,sub,set,split,modality,prompt,opt1,opt2
104,49,6,6,w,guitar,tambourine,violin
105,49,6,6,w,ping pong,phone,toilet
106,49,6,6,w,piano,guitar,tambourine
107,49,6,6,w,pig,rooster,sheep
108,49,6,6,w,guitar,flute,trumpet
109,49,6,6,w,cuckoo clock,basketball,paper
110,49,6,6,w,dog,cat,duck
111,49,6,6,w,cat,pig,sheep
112,49,6,6,w,doorbell,ping pong,toilet
113,49,6,6,w,camera,phone,whistle
114,49,6,6,w,trumpet,guitar,piano
115,49,6,6,w,bell,guitar,harp
116,49,6,6,w,glass,doorbell,ping pong
117,49,6,6,w,bell,harp,trumpet
118,49,6,6,w,dog,cat,songbird
119,49,6,6,w,whistle,paper,phone
120,49,6,6,w,cow,sheep,songbird
121,49,6,6,w,duck,frog,rooster
122,49,6,6,w,drum,bell,trumpet
123,49,6,6,w,piano,tambourine,trumpet
124,49,6,6,w,paper,glass,toilet
125,49,6,6,w,trumpet,bell,harp
126,49,6,6,w,bell,tambourine,xylophone
127,49,6,6,w,doorbell,basketball,paper
128,49,6,6,w,horse,cat,sheep
129,49,6,6,w,flute,bell,guitar
130,49,6,6,w,drum,flute,piano
131,49,6,6,w,drum,guitar,violin
132,49,6,6,w,duck,cat,rooster
133,49,6,6,w,camera,cuckoo clock,toilet
134,49,6,6,w,sheep,rooster,songbird
135,49,6,6,w,violin,violin,xylophone
136,49,6,6,w,cow,dog,sheep
137,49,6,6,w,basketball,cuckoo clock,whistle
138,49,6,6,w,xylophone,harp,trumpet
139,49,6,6,w,bell,piano,violin
140,49,6,6,w,ping pong,basketball,phone
141,49,6,6,w,camera,paper,ping pong
142,49,6,6,w,pig,horse,sheep
143,49,6,6,w,paper,cuckoo clock,phone
144,49,6,6,w,xylophone,harp,piano
145,49,6,6,w,dog,pig,rooster
146,49,6,6,w,frog,rooster,sheep
147,49,6,6,w,sheep,duck,rooster
148,49,6,6,w,rooster,dog,sheep
149,49,6,6,w,cat,cow,dog
150,49,6,6,w,glass,camera,ping pong
151,49,6,6,w,trumpet,flute,harp
152,49,6,6,w,cow,cat,songbird
153,49,6,6,w,harp,tambourine,violin
154,49,6,6,w,cuckoo clock,paper,toilet
155,49,6,6,w,frog,cat,cow
156,49,6,6,w,guitar,drum,harp
157,49,6,6,w,guitar,drum,flute
