,sub,set,split,modality,prompt,opt1,opt2
79,56,7,6,w,rooster,duck,rooster
80,56,7,6,w,piano,flute,violin
81,56,7,6,w,cow,dog,rooster
82,56,7,6,w,piano,tambourine,trumpet
83,56,7,6,w,trumpet,bell,guitar
84,56,7,6,w,cat,rooster,songbird
85,56,7,6,w,cuckoo clock,camera,toilet
86,56,7,6,w,tambourine,bell,harp
87,56,7,6,w,flute,bell,drum
88,56,7,6,w,whistle,cuckoo clock,ping pong
89,56,7,6,w,whistle,phone,toilet
90,56,7,6,w,tambourine,harp,violin
91,56,7,6,w,glass,camera,ping pong
92,56,7,6,w,violin,violin,xylophone
93,56,7,6,w,doorbell,cuckoo clock,phone
94,56,7,6,w,glass,paper,phone
95,56,7,6,w,ping pong,basketball,phone
96,56,7,6,w,frog,cow,duck
97,56,7,6,w,camera,paper,ping pong
98,56,7,6,w,rooster,frog,songbird
99,56,7,6,w,ping pong,cuckoo clock,doorbell
100,56,7,6,w,tambourine,bell,trumpet
101,56,7,6,w,dog,frog,songbird
102,56,7,6,w,cuckoo clock,basketball,paper
103,56,7,6,w,flute,bell,tambourine
104,56,7,6,w,violin,flute,trumpet
105,56,7,6,w,trumpet,bell,harp
106,56,7,6,w,cow,dog,sheep
107,56,7,6,w,sheep,frog,pig
108,56,7,6,w,bell,drum,flute
109,56,7,6,w,phone,basketball,whistle
110,56,7,6,w,harp,guitar,xylophone
111,56,7,6,w,xylophone,guitar,trumpet
112,56,7,6,w,basketball,paper,toilet
113,56,7,6,w,songbird,cow,sheep
114,56,7,6,w,songbird,dog,rooster
115,56,7,6,w,ping pong,paper,phone
116,56,7,6,w,trumpet,guitar,piano
117,56,7,6,w,doorbell,doorbell,phone
118,56,7,6,w,cuckoo clock,paper,toilet
119,56,7,6,w,piano,bell,drum
120,56,7,6,w,basketball,cuckoo clock,whistle
121,56,7,6,w,toilet,glass,whistle
122,56,7,6,w,drum,flute,piano
123,56,7,6,w,violin,drum,guitar
124,56,7,6,w,guitar,drum,flute
125,56,7,6,w,pig,rooster,sheep
126,56,7,6,w,whistle,basketball,whistle
127,56,7,6,w,bell,piano,violin
128,56,7,6,w,basketball,cuckoo clock,paper
129,56,7,6,w,toilet,cuckoo clock,glass
130,56,7,6,w,horse,cat,sheep
131,56,7,6,w,basketball,camera,glass
132,56,7,6,w,phone,toilet,whistle
133,56,7,6,w,harp,trumpet,violin
134,56,7,6,w,flute,harp,violin
135,56,7,6,w,trumpet,flute,harp
136,56,7,6,w,camera,basketball,cuckoo clock
137,56,7,6,w,paper,glass,phone
138,56,7,6,w,horse,duck,rooster
139,56,7,6,w,cat,pig,sheep
140,56,7,6,w,guitar,drum,tambourine
141,56,7,6,w,songbird,duck,rooster
142,56,7,6,w,harp,flute,tambourine
143,56,7,6,w,camera,phone,ping pong
144,56,7,6,w,phone,doorbell,toilet
145,56,7,6,w,guitar,drum,harp
146,56,7,6,w,duck,horse,sheep
147,56,7,6,w,xylophone,harp,piano
148,56,7,6,w,toilet,basketball,cuckoo clock
149,56,7,6,w,cuckoo clock,ping pong,toilet
150,56,7,6,w,bell,harp,trumpet
151,56,7,6,w,bell,guitar,harp
152,56,7,6,w,whistle,paper,phone
153,56,7,6,w,duck,cat,pig
154,56,7,6,w,cuckoo clock,camera,whistle
155,56,7,6,w,ping pong,phone,toilet
156,56,7,6,w,paper,cuckoo clock,glass
157,56,7,6,w,pig,cow,rooster
