,sub,set,split,modality,prompt,opt1,opt2
102,76,10,5,w,whistle,doorbell,ping pong
103,76,10,5,w,cat,dog,frog
104,76,10,5,w,bell,drum,guitar
105,76,10,5,w,whistle,doorbell,paper
106,76,10,5,w,duck,cow,rooster
107,76,10,5,w,flute,drum,violin
108,76,10,5,w,tambourine,drum,violin
109,76,10,5,w,songbird,cat,songbird
110,76,10,5,w,frog,duck,pig
111,76,10,5,w,sheep,cow,pig
112,76,10,5,w,bell,drum,xylophone
113,76,10,5,w,frog,dog,songbird
114,76,10,5,w,horse,horse,songbird
115,76,10,5,w,piano,bell,harp
116,76,10,5,w,cuckoo clock,glass,phone
117,76,10,5,w,basketball,camera,whistle
118,76,10,5,w,guitar,harp,trumpet
119,76,10,5,w,whistle,cuckoo clock,doorbell
120,76,10,5,w,glass,doorbell,paper
121,76,10,5,w,phone,cuckoo clock,doorbell
122,76,10,5,w,xylophone,drum,guitar
123,76,10,5,w,rooster,dog,frog
124,76,10,5,w,toilet,basketball,camera
125,76,10,5,w,harp,violin,xylophone
126,76,10,5,w,basketball,cuckoo clock,toilet
127,76,10,5,w,paper,doorbell,glass
128,76,10,5,w,glass,camera,toilet
129,76,10,5,w,paper,basketball,ping pong
130,76,10,5,w,harp,guitar,tambourine
131,76,10,5,w,cuckoo clock,basketball,doorbell
132,76,10,5,w,camera,basketball,phone
133,76,10,5,w,songbird,dog,frog
134,76,10,5,w,ping pong,doorbell,paper
135,76,10,5,w,pig,dog,songbird
136,76,10,5,w,horse,dog,frog
137,76,10,5,w,doorbell,paper,toilet
138,76,10,5,w,frog,rooster,songbird
139,76,10,5,w,phone,ping pong,toilet
140,76,10,5,w,tambourine,drum,guitar
141,76,10,5,w,drum,harp,trumpet
142,76,10,5,w,toilet,cuckoo clock,phone
143,76,10,5,w,cuckoo clock,cuckoo clock,paper
144,76,10,5,w,songbird,duck,horse
145,76,10,5,w,flute,drum,piano
146,76,10,5,w,cat,cow,pig
147,76,10,5,w,drum,flute,xylophone
148,76,10,5,w,whistle,camera,toilet
149,76,10,5,w,toilet,doorbell,glass
150,76,10,5,w,whistle,basketball,toilet
151,76,10,5,w,dog,frog,horse
152,76,10,5,w,doorbell,glass,ping pong
153,76,10,5,w,tambourine,drum,harp
154,76,10,5,w,duck,cat,horse
155,76,10,5,w,sheep,duck,frog
156,76,10,5,w,tambourine,guitar,violin
157,76,10,5,w,tambourine,piano,trumpet
