,sub,set,split,modality,prompt,opt1,opt2
76,62,8,5,w,pig,cat,sheep
77,62,8,5,w,whistle,doorbell,paper
78,62,8,5,w,songbird,dog,frog
79,62,8,5,w,basketball,cuckoo clock,toilet
80,62,8,5,w,cuckoo clock,basketball,doorbell
81,62,8,5,w,phone,camera,toilet
82,62,8,5,w,frog,duck,pig
83,62,8,5,w,cuckoo clock,camera,paper
84,62,8,5,w,rooster,cow,sheep
85,62,8,5,w,bell,drum,tambourine
86,62,8,5,w,tambourine,drum,guitar
87,62,8,5,w,cuckoo clock,glass,toilet
88,62,8,5,w,dog,frog,horse
89,62,8,5,w,glass,camera,toilet
90,62,8,5,w,basketball,camera,doorbell
91,62,8,5,w,phone,glass,whistle
92,62,8,5,w,camera,camera,doorbell
93,62,8,5,w,flute,drum,violin
94,62,8,5,w,frog,rooster,songbird
95,62,8,5,w,paper,camera,glass
96,62,8,5,w,tambourine,drum,harp
97,62,8,5,w,cuckoo clock,cuckoo clock,paper
98,62,8,5,w,glass,doorbell,toilet
99,62,8,5,w,phone,ping pong,toilet
100,62,8,5,w,cat,cow,pig
101,62,8,5,w,sheep,dog,frog
102,62,8,5,w,horse,frog,sheep
103,62,8,5,w,sheep,cat,frog
104,62,8,5,w,paper,basketball,camera
105,62,8,5,w,trumpet,tambourine,xylophone
106,62,8,5,w,phone,cuckoo clock,ping pong
107,62,8,5,w,violin,flute,xylophone
108,62,8,5,w,violin,drum,piano
109,62,8,5,w,drum,flute,xylophone
110,62,8,5,w,guitar,piano,xylophone
111,62,8,5,w,duck,cat,dog
112,62,8,5,w,cow,horse,rooster
113,62,8,5,w,toilet,basketball,camera
114,62,8,5,w,harp,bell,flute
115,62,8,5,w,whistle,cuckoo clock,doorbell
116,62,8,5,w,duck,dog,pig
117,62,8,5,w,rooster,cat,duck
118,62,8,5,w,glass,glass,whistle
119,62,8,5,w,sheep,duck,frog
120,62,8,5,w,songbird,cat,songbird
121,62,8,5,w,tambourine,guitar,violin
122,62,8,5,w,guitar,flute,xylophone
123,62,8,5,w,sheep,cow,pig
124,62,8,5,w,whistle,doorbell,ping pong
125,62,8,5,w,bell,violin,xylophone
126,62,8,5,w,glass,doorbell,paper
127,62,8,5,w,bell,drum,xylophone
128,62,8,5,w,songbird,dog,sheep
129,62,8,5,w,glass,basketball,whistle
130,62,8,5,w,xylophone,trumpet,violin
131,62,8,5,w,tambourine,piano,trumpet
132,62,8,5,w,basketball,phone,ping pong
133,62,8,5,w,violin,piano,tambourine
134,62,8,5,w,piano,flute,trumpet
135,62,8,5,w,doorbell,camera,paper
136,62,8,5,w,doorbell,paper,toilet
137,62,8,5,w,ping pong,camera,toilet
138,62,8,5,w,whistle,basketball,toilet
139,62,8,5,w,bell,tambourine,violin
140,62,8,5,w,guitar,harp,trumpet
141,62,8,5,w,rooster,cow,songbird
142,62,8,5,w,flute,piano,tambourine
143,62,8,5,w,camera,basketball,phone
144,62,8,5,w,paper,doorbell,glass
145,62,8,5,w,dog,horse,pig
146,62,8,5,w,pig,dog,songbird
147,62,8,5,w,cow,frog,songbird
148,62,8,5,w,ping pong,doorbell,toilet
149,62,8,5,w,bell,guitar,trumpet
150,62,8,5,w,ping pong,basketball,paper
151,62,8,5,w,trumpet,piano,xylophone
152,62,8,5,w,dog,sheep,songbird
153,62,8,5,w,doorbell,glass,toilet
154,62,8,5,w,xylophone,bell,violin
155,62,8,5,w,sheep,cow,dog
156,62,8,5,w,drum,harp,xylophone
157,62,8,5,w,xylophone,tambourine,trumpet
