,sub,set,split,modality,prompt,opt1,opt2
72,17,2,2,w,glass,cuckoo clock,paper
73,17,2,2,w,drum,tambourine,trumpet
74,17,2,2,w,pig,cat,songbird
75,17,2,2,w,trumpet,bell,violin
76,17,2,2,w,bell,drum,piano
77,17,2,2,w,trumpet,flute,xylophone
78,17,2,2,w,pig,sheep,songbird
79,17,2,2,w,bell,drum,violin
80,17,2,2,w,bell,guitar,tambourine
81,17,2,2,w,basketball,paper,phone
82,17,2,2,w,xylophone,bell,trumpet
83,17,2,2,w,tambourine,bell,drum
84,17,2,2,w,songbird,cow,frog
85,17,2,2,w,violin,guitar,piano
86,17,2,2,w,ping pong,cuckoo clock,glass
87,17,2,2,w,harp,drum,violin
88,17,2,2,w,violin,bell,guitar
89,17,2,2,w,piano,tambourine,xylophone
90,17,2,2,w,camera,cuckoo clock,phone
91,17,2,2,w,ping pong,doorbell,whistle
92,17,2,2,w,xylophone,drum,violin
93,17,2,2,w,basketball,camera,ping pong
94,17,2,2,w,cuckoo clock,paper,whistle
95,17,2,2,w,dog,cow,horse
96,17,2,2,w,cat,pig,songbird
97,17,2,2,w,cuckoo clock,doorbell,glass
98,17,2,2,w,guitar,piano,tambourine
99,17,2,2,w,xylophone,guitar,tambourine
100,17,2,2,w,whistle,cuckoo clock,paper
101,17,2,2,w,harp,drum,flute
102,17,2,2,w,whistle,basketball,camera
103,17,2,2,w,dog,frog,pig
104,17,2,2,w,paper,glass,ping pong
105,17,2,2,w,sheep,cat,duck
106,17,2,2,w,ping pong,camera,glass
107,17,2,2,w,tambourine,flute,tambourine
108,17,2,2,w,songbird,cat,pig
109,17,2,2,w,sheep,duck,horse
110,17,2,2,w,bell,flute,violin
111,17,2,2,w,camera,cuckoo clock,doorbell
112,17,2,2,w,violin,drum,harp
113,17,2,2,w,duck,cow,dog
114,17,2,2,w,ping pong,glass,phone
115,17,2,2,w,guitar,bell,trumpet
116,17,2,2,w,dog,duck,frog
117,17,2,2,w,cuckoo clock,paper,phone
118,17,2,2,w,drum,harp,piano
119,17,2,2,w,piano,drum,xylophone
120,17,2,2,w,duck,dog,frog
121,17,2,2,w,violin,guitar,harp
122,17,2,2,w,dog,cat,horse
123,17,2,2,w,basketball,camera,phone
124,17,2,2,w,cow,rooster,sheep
125,17,2,2,w,toilet,cuckoo clock,whistle
126,17,2,2,w,cuckoo clock,basketball,phone
127,17,2,2,w,pig,frog,songbird
128,17,2,2,w,xylophone,bell,piano
129,17,2,2,w,cuckoo clock,doorbell,ping pong
130,17,2,2,w,glass,doorbell,whistle
131,17,2,2,w,duck,cat,frog
132,17,2,2,w,whistle,basketball,doorbell
133,17,2,2,w,basketball,doorbell,ping pong
134,17,2,2,w,horse,pig,songbird
135,17,2,2,w,dog,rooster,sheep
136,17,2,2,w,piano,drum,trumpet
137,17,2,2,w,bell,flute,trumpet
138,17,2,2,w,phone,ping pong,whistle
139,17,2,2,w,phone,camera,doorbell
140,17,2,2,w,frog,horse,pig
141,17,2,2,w,doorbell,paper,whistle
142,17,2,2,w,glass,phone,whistle
143,17,2,2,w,rooster,duck,sheep
144,17,2,2,w,whistle,camera,glass
145,17,2,2,w,paper,phone,toilet
146,17,2,2,w,drum,flute,tambourine
147,17,2,2,w,cat,dog,pig
148,17,2,2,w,rooster,cat,dog
149,17,2,2,w,paper,cuckoo clock,ping pong
150,17,2,2,w,ping pong,basketball,doorbell
151,17,2,2,w,phone,doorbell,whistle
152,17,2,2,w,flute,drum,trumpet
153,17,2,2,w,glass,doorbell,phone
154,17,2,2,w,dog,cow,frog
155,17,2,2,w,flute,drum,tambourine
156,17,2,2,w,toilet,doorbell,phone
157,17,2,2,w,sheep,dog,pig
158,17,2,2,w,trumpet,bell,drum
