,sub,set,split,modality,prompt,opt1,opt2
86,74,10,3,w,xylophone,drum,piano
87,74,10,3,w,bell,tambourine,trumpet
88,74,10,3,w,cow,dog,horse
89,74,10,3,w,songbird,frog,pig
90,74,10,3,w,tambourine,guitar,xylophone
91,74,10,3,w,drum,bell,flute
92,74,10,3,w,doorbell,ping pong,whistle
93,74,10,3,w,xylophone,flute,harp
94,74,10,3,w,rooster,horse,sheep
95,74,10,3,w,flute,bell,harp
96,74,10,3,w,drum,piano,tambourine
97,74,10,3,w,dog,cat,pig
98,74,10,3,w,harp,flute,violin
99,74,10,3,w,doorbell,cuckoo clock,glass
100,74,10,3,w,pig,cow,sheep
101,74,10,3,w,sheep,duck,pig
102,74,10,3,w,frog,cat,songbird
103,74,10,3,w,dog,duck,sheep
104,74,10,3,w,bell,harp,violin
105,74,10,3,w,toilet,basketball,doorbell
106,74,10,3,w,trumpet,bell,tambourine
107,74,10,3,w,sheep,cat,songbird
108,74,10,3,w,whistle,glass,phone
109,74,10,3,w,doorbell,camera,whistle
110,74,10,3,w,piano,bell,trumpet
111,74,10,3,w,guitar,drum,violin
112,74,10,3,w,xylophone,flute,tambourine
113,74,10,3,w,ping pong,glass,toilet
114,74,10,3,w,trumpet,harp,piano
115,74,10,3,w,doorbell,cuckoo clock,toilet
116,74,10,3,w,paper,glass,paper
117,74,10,3,w,dog,cow,rooster
118,74,10,3,w,paper,cuckoo clock,doorbell
119,74,10,3,w,cow,cat,dog
120,74,10,3,w,toilet,cuckoo clock,paper
121,74,10,3,w,glass,basketball,ping pong
122,74,10,3,w,guitar,flute,violin
123,74,10,3,w,rooster,cat,pig
124,74,10,3,w,basketball,doorbell,glass
125,74,10,3,w,harp,bell,trumpet
126,74,10,3,w,violin,piano,trumpet
127,74,10,3,w,rooster,cat,sheep
128,74,10,3,w,frog,cat,duck
129,74,10,3,w,rooster,pig,songbird
130,74,10,3,w,basketball,paper,whistle
131,74,10,3,w,glass,basketball,doorbell
132,74,10,3,w,songbird,frog,horse
133,74,10,3,w,pig,dog,duck
134,74,10,3,w,dog,cat,dog
135,74,10,3,w,paper,doorbell,toilet
136,74,10,3,w,cow,dog,pig
137,74,10,3,w,harp,flute,piano
138,74,10,3,w,flute,guitar,harp
139,74,10,3,w,drum,harp,tambourine
140,74,10,3,w,sheep,frog,songbird
141,74,10,3,w,duck,horse,songbird
142,74,10,3,w,frog,dog,rooster
143,74,10,3,w,songbird,dog,horse
144,74,10,3,w,ping pong,camera,paper
145,74,10,3,w,tambourine,trumpet,violin
146,74,10,3,w,ping pong,doorbell,phone
147,74,10,3,w,whistle,paper,toilet
148,74,10,3,w,guitar,bell,tambourine
149,74,10,3,w,cuckoo clock,phone,toilet
150,74,10,3,w,phone,glass,ping pong
151,74,10,3,w,whistle,glass,ping pong
152,74,10,3,w,cuckoo clock,ping pong,whistle
153,74,10,3,w,songbird,horse,rooster
154,74,10,3,w,flute,flute,tambourine
155,74,10,3,w,camera,doorbell,paper
156,74,10,3,w,xylophone,bell,flute
157,74,10,3,w,pig,cat,cow
158,74,10,3,w,ping pong,camera,doorbell
