,sub,set,split,modality,prompt,opt1,opt2
80,97,13,5,w,cuckoo clock,glass,phone
81,97,13,5,w,basketball,cuckoo clock,toilet
82,97,13,5,w,violin,piano,tambourine
83,97,13,5,w,violin,flute,harp
84,97,13,5,w,frog,dog,songbird
85,97,13,5,w,sheep,cow,pig
86,97,13,5,w,phone,basketball,glass
87,97,13,5,w,paper,camera,ping pong
88,97,13,5,w,duck,cow,songbird
89,97,13,5,w,piano,flute,trumpet
90,97,13,5,w,pig,cow,frog
91,97,13,5,w,tambourine,guitar,violin
92,97,13,5,w,bell,drum,guitar
93,97,13,5,w,guitar,harp,trumpet
94,97,13,5,w,violin,piano,xylophone
95,97,13,5,w,flute,drum,violin
96,97,13,5,w,dog,duck,horse
97,97,13,5,w,rooster,duck,horse
98,97,13,5,w,duck,dog,pig
99,97,13,5,w,duck,cat,horse
100,97,13,5,w,glass,basketball,whistle
101,97,13,5,w,whistle,camera,toilet
102,97,13,5,w,paper,camera,glass
103,97,13,5,w,cuckoo clock,basketball,doorbell
104,97,13,5,w,flute,drum,piano
105,97,13,5,w,flute,bell,trumpet
106,97,13,5,w,xylophone,tambourine,trumpet
107,97,13,5,w,phone,glass,whistle
108,97,13,5,w,songbird,dog,frog
109,97,13,5,w,horse,pig,sheep
110,97,13,5,w,toilet,basketball,whistle
111,97,13,5,w,camera,basketball,phone
112,97,13,5,w,ping pong,camera,toilet
113,97,13,5,w,trumpet,guitar,harp
114,97,13,5,w,glass,camera,toilet
115,97,13,5,w,dog,horse,pig
116,97,13,5,w,phone,cuckoo clock,doorbell
117,97,13,5,w,toilet,doorbell,glass
118,97,13,5,w,toilet,cuckoo clock,phone
119,97,13,5,w,piano,flute,guitar
120,97,13,5,w,cow,cat,duck
121,97,13,5,w,doorbell,basketball,ping pong
122,97,13,5,w,harp,guitar,tambourine
123,97,13,5,w,sheep,dog,frog
124,97,13,5,w,toilet,basketball,camera
125,97,13,5,w,piano,drum,violin
126,97,13,5,w,pig,duck,frog
127,97,13,5,w,phone,ping pong,toilet
128,97,13,5,w,duck,dog,horse
129,97,13,5,w,frog,rooster,songbird
130,97,13,5,w,tambourine,drum,harp
131,97,13,5,w,rooster,cat,duck
132,97,13,5,w,glass,doorbell,toilet
133,97,13,5,w,duck,cow,rooster
134,97,13,5,w,bell,guitar,trumpet
135,97,13,5,w,horse,cow,dog
136,97,13,5,w,camera,glass,paper
137,97,13,5,w,bell,drum,xylophone
138,97,13,5,w,xylophone,bell,tambourine
139,97,13,5,w,horse,horse,songbird
140,97,13,5,w,pig,dog,songbird
141,97,13,5,w,songbird,pig,sheep
142,97,13,5,w,dog,frog,horse
143,97,13,5,w,cat,dog,duck
144,97,13,5,w,toilet,doorbell,paper
145,97,13,5,w,camera,ping pong,whistle
146,97,13,5,w,bell,tambourine,violin
147,97,13,5,w,dog,pig,songbird
148,97,13,5,w,doorbell,glass,toilet
149,97,13,5,w,camera,phone,toilet
150,97,13,5,w,pig,cat,sheep
151,97,13,5,w,glass,glass,whistle
152,97,13,5,w,guitar,harp,piano
153,97,13,5,w,songbird,duck,horse
154,97,13,5,w,xylophone,drum,guitar
155,97,13,5,w,cow,horse,pig
156,97,13,5,w,frog,horse,songbird
157,97,13,5,w,tambourine,drum,guitar
