,sub,set,split,modality,prompt,opt1,opt2
98,90,12,5,w,flute,bell,trumpet
99,90,12,5,w,dog,duck,horse
100,90,12,5,w,horse,cow,dog
101,90,12,5,w,songbird,dog,sheep
102,90,12,5,w,drum,harp,trumpet
103,90,12,5,w,cow,frog,songbird
104,90,12,5,w,cuckoo clock,glass,toilet
105,90,12,5,w,sheep,cow,pig
106,90,12,5,w,rooster,dog,frog
107,90,12,5,w,toilet,doorbell,paper
108,90,12,5,w,whistle,doorbell,paper
109,90,12,5,w,trumpet,flute,piano
110,90,12,5,w,flute,drum,piano
111,90,12,5,w,guitar,piano,xylophone
112,90,12,5,w,ping pong,doorbell,toilet
113,90,12,5,w,frog,pig,sheep
114,90,12,5,w,cow,horse,rooster
115,90,12,5,w,whistle,cuckoo clock,doorbell
116,90,12,5,w,paper,camera,ping pong
117,90,12,5,w,cat,duck,frog
118,90,12,5,w,duck,dog,horse
119,90,12,5,w,bell,guitar,trumpet
120,90,12,5,w,phone,cuckoo clock,doorbell
121,90,12,5,w,ping pong,basketball,paper
122,90,12,5,w,frog,horse,songbird
123,90,12,5,w,pig,duck,frog
124,90,12,5,w,camera,ping pong,whistle
125,90,12,5,w,sheep,duck,frog
126,90,12,5,w,bell,drum,guitar
127,90,12,5,w,sheep,cat,frog
128,90,12,5,w,toilet,basketball,whistle
129,90,12,5,w,camera,basketball,phone
130,90,12,5,w,xylophone,tambourine,trumpet
131,90,12,5,w,dog,horse,pig
132,90,12,5,w,paper,camera,glass
133,90,12,5,w,cat,dog,rooster
134,90,12,5,w,trumpet,drum,harp
135,90,12,5,w,violin,flute,harp
136,90,12,5,w,doorbell,glass,ping pong
137,90,12,5,w,cat,dog,duck
138,90,12,5,w,songbird,pig,sheep
139,90,12,5,w,cuckoo clock,cuckoo clock,paper
140,90,12,5,w,guitar,harp,piano
141,90,12,5,w,drum,harp,xylophone
142,90,12,5,w,xylophone,bell,violin
143,90,12,5,w,rooster,duck,horse
144,90,12,5,w,basketball,camera,paper
145,90,12,5,w,bell,drum,xylophone
146,90,12,5,w,doorbell,glass,phone
147,90,12,5,w,violin,drum,piano
148,90,12,5,w,camera,glass,paper
149,90,12,5,w,rooster,cow,songbird
150,90,12,5,w,bell,tambourine,violin
151,90,12,5,w,cow,cat,duck
152,90,12,5,w,songbird,duck,horse
153,90,12,5,w,bell,drum,tambourine
154,90,12,5,w,drum,piano,trumpet
155,90,12,5,w,duck,cow,rooster
156,90,12,5,w,frog,rooster,songbird
157,90,12,5,w,flute,drum,violin
