,sub,set,split,modality,prompt,opt1,opt2
70,8,1,0,w,tambourine,flute,piano
71,8,1,0,w,frog,cat,dog
72,8,1,0,w,cow,cat,frog
73,8,1,0,w,camera,cuckoo clock,paper
74,8,1,0,w,horse,cow,frog
75,8,1,0,w,xylophone,guitar,harp
76,8,1,0,w,flute,guitar,xylophone
77,8,1,0,w,cow,duck,pig
78,8,1,0,w,trumpet,guitar,tambourine
79,8,1,0,w,guitar,tambourine,xylophone
80,8,1,0,w,cuckoo clock,basketball,ping pong
81,8,1,0,w,guitar,flute,piano
82,8,1,0,w,cuckoo clock,basketball,toilet
83,8,1,0,w,drum,flute,guitar
84,8,1,0,w,violin,harp,piano
85,8,1,0,w,glass,camera,phone
86,8,1,0,w,duck,horse,pig
87,8,1,0,w,songbird,cat,horse
88,8,1,0,w,doorbell,paper,phone
89,8,1,0,w,bell,harp,xylophone
90,8,1,0,w,basketball,glass,ping pong
91,8,1,0,w,harp,piano,tambourine
92,8,1,0,w,cat,cow,frog
93,8,1,0,w,basketball,cuckoo clock,phone
94,8,1,0,w,trumpet,harp,tambourine
95,8,1,0,w,flute,trumpet,violin
96,8,1,0,w,duck,frog,horse
97,8,1,0,w,dog,cat,frog
98,8,1,0,w,rooster,dog,songbird
99,8,1,0,w,glass,basketball,camera
100,8,1,0,w,phone,basketball,camera
101,8,1,0,w,pig,cat,dog
102,8,1,0,w,bell,piano,trumpet
103,8,1,0,w,ping pong,camera,phone
104,8,1,0,w,songbird,cat,frog
105,8,1,0,w,flute,harp,tambourine
106,8,1,0,w,glass,phone,toilet
107,8,1,0,w,cow,pig,sheep
108,8,1,0,w,pig,dog,pig
109,8,1,0,w,glass,paper,whistle
110,8,1,0,w,whistle,glass,paper
111,8,1,0,w,guitar,bell,harp
112,8,1,0,w,xylophone,flute,piano
113,8,1,0,w,cat,rooster,sheep
114,8,1,0,w,cat,cow,duck
115,8,1,0,w,drum,flute,harp
116,8,1,0,w,ping pong,basketball,whistle
117,8,1,0,w,paper,doorbell,phone
118,8,1,0,w,guitar,guitar,harp
119,8,1,0,w,tambourine,flute,violin
120,8,1,0,w,bell,flute,piano
121,8,1,0,w,sheep,cat,horse
122,8,1,0,w,tambourine,bell,piano
123,8,1,0,w,drum,guitar,piano
124,8,1,0,w,cat,frog,pig
125,8,1,0,w,paper,phone,ping pong
126,8,1,0,w,guitar,violin,xylophone
127,8,1,0,w,guitar,drum,trumpet
128,8,1,0,w,toilet,glass,paper
129,8,1,0,w,rooster,duck,pig
130,8,1,0,w,camera,basketball,doorbell
131,8,1,0,w,violin,tambourine,trumpet
132,8,1,0,w,trumpet,bell,piano
133,8,1,0,w,trumpet,bell,flute
134,8,1,0,w,tambourine,flute,harp
135,8,1,0,w,piano,bell,xylophone
136,8,1,0,w,cuckoo clock,basketball,whistle
137,8,1,0,w,camera,doorbell,whistle
138,8,1,0,w,doorbell,basketball,whistle
139,8,1,0,w,duck,pig,rooster
140,8,1,0,w,toilet,camera,doorbell
141,8,1,0,w,basketball,camera,toilet
142,8,1,0,w,camera,glass,phone
143,8,1,0,w,whistle,camera,ping pong
144,8,1,0,w,duck,horse,rooster
145,8,1,0,w,tambourine,piano,xylophone
146,8,1,0,w,harp,drum,trumpet
147,8,1,0,w,toilet,doorbell,ping pong
148,8,1,0,w,pig,cow,duck
149,8,1,0,w,toilet,doorbell,whistle
150,8,1,0,w,basketball,glass,phone
151,8,1,0,w,flute,drum,xylophone
152,8,1,0,w,ping pong,basketball,camera
153,8,1,0,w,sheep,cow,duck
154,8,1,0,w,frog,cow,dog
155,8,1,0,w,songbird,dog,duck
156,8,1,0,w,drum,harp,violin
157,8,1,0,w,frog,dog,horse
158,8,1,0,w,paper,doorbell,whistle
