,sub,set,split,modality,prompt,opt1,opt2
83,123,17,3,w,bell,tambourine,trumpet
84,123,17,3,w,glass,ping pong,toilet
85,123,17,3,w,camera,basketball,whistle
86,123,17,3,w,violin,guitar,tambourine
87,123,17,3,w,frog,sheep,songbird
88,123,17,3,w,paper,camera,cuckoo clock
89,123,17,3,w,dog,cat,dog
90,123,17,3,w,guitar,flute,harp
91,123,17,3,w,toilet,toilet,whistle
92,123,17,3,w,flute,piano,violin
93,123,17,3,w,rooster,cat,sheep
94,123,17,3,w,duck,dog,songbird
95,123,17,3,w,violin,bell,harp
96,123,17,3,w,cuckoo clock,camera,doorbell
97,123,17,3,w,phone,camera,glass
98,123,17,3,w,drum,guitar,trumpet
99,123,17,3,w,rooster,pig,songbird
100,123,17,3,w,xylophone,drum,piano
101,123,17,3,w,cat,horse,rooster
102,123,17,3,w,tambourine,drum,xylophone
103,123,17,3,w,phone,basketball,doorbell
104,123,17,3,w,harp,flute,piano
105,123,17,3,w,ping pong,camera,doorbell
106,123,17,3,w,camera,doorbell,paper
107,123,17,3,w,cow,cat,dog
108,123,17,3,w,songbird,cow,rooster
109,123,17,3,w,basketball,doorbell,glass
110,123,17,3,w,ping pong,paper,toilet
111,123,17,3,w,rooster,horse,sheep
112,123,17,3,w,duck,cat,sheep
113,123,17,3,w,horse,duck,pig
114,123,17,3,w,paper,toilet,whistle
115,123,17,3,w,whistle,glass,toilet
116,123,17,3,w,basketball,doorbell,toilet
117,123,17,3,w,paper,doorbell,toilet
118,123,17,3,w,xylophone,harp,violin
119,123,17,3,w,duck,pig,sheep
120,123,17,3,w,paper,glass,paper
121,123,17,3,w,paper,cuckoo clock,doorbell
122,123,17,3,w,dog,cow,songbird
123,123,17,3,w,basketball,glass,paper
124,123,17,3,w,trumpet,bell,tambourine
125,123,17,3,w,bell,guitar,xylophone
126,123,17,3,w,songbird,horse,rooster
127,123,17,3,w,piano,bell,trumpet
128,123,17,3,w,guitar,flute,violin
129,123,17,3,w,piano,bell,violin
130,123,17,3,w,trumpet,harp,piano
131,123,17,3,w,sheep,pig,rooster
132,123,17,3,w,flute,tambourine,xylophone
133,123,17,3,w,rooster,cat,pig
134,123,17,3,w,pig,dog,duck
135,123,17,3,w,drum,violin,xylophone
136,123,17,3,w,pig,dog,rooster
137,123,17,3,w,trumpet,drum,guitar
138,123,17,3,w,whistle,glass,phone
139,123,17,3,w,horse,sheep,songbird
140,123,17,3,w,songbird,frog,pig
141,123,17,3,w,guitar,drum,violin
142,123,17,3,w,piano,harp,trumpet
143,123,17,3,w,harp,bell,trumpet
144,123,17,3,w,xylophone,bell,flute
145,123,17,3,w,glass,basketball,ping pong
146,123,17,3,w,cuckoo clock,ping pong,whistle
147,123,17,3,w,cat,pig,rooster
148,123,17,3,w,phone,glass,ping pong
149,123,17,3,w,flute,harp,xylophone
150,123,17,3,w,drum,drum,tambourine
151,123,17,3,w,basketball,phone,toilet
152,123,17,3,w,bell,harp,violin
153,123,17,3,w,sheep,cat,songbird
154,123,17,3,w,ping pong,doorbell,phone
155,123,17,3,w,dog,cow,rooster
156,123,17,3,w,cat,dog,sheep
157,123,17,3,w,piano,flute,xylophone
158,123,17,3,w,doorbell,cuckoo clock,toilet
