,sub,set,split,modality,prompt,opt1,opt2
52,136,19,2,w,doorbell,paper,whistle
53,136,19,2,w,violin,guitar,piano
54,136,19,2,w,drum,tambourine,trumpet
55,136,19,2,w,pig,frog,songbird
56,136,19,2,w,xylophone,bell,guitar
57,136,19,2,w,basketball,doorbell,ping pong
58,136,19,2,w,cat,pig,songbird
59,136,19,2,w,pig,duck,songbird
60,136,19,2,w,xylophone,bell,trumpet
61,136,19,2,w,toilet,glass,ping pong
62,136,19,2,w,flute,guitar,trumpet
63,136,19,2,w,sheep,dog,pig
64,136,19,2,w,guitar,trumpet,xylophone
65,136,19,2,w,frog,horse,pig
66,136,19,2,w,frog,cow,songbird
67,136,19,2,w,duck,cat,frog
68,136,19,2,w,phone,cuckoo clock,toilet
69,136,19,2,w,tambourine,flute,tambourine
70,136,19,2,w,phone,doorbell,whistle
71,136,19,2,w,doorbell,glass,paper
72,136,19,2,w,piano,drum,xylophone
73,136,19,2,w,guitar,drum,piano
74,136,19,2,w,duck,dog,frog
75,136,19,2,w,trumpet,flute,xylophone
76,136,19,2,w,trumpet,bell,drum
77,136,19,2,w,cuckoo clock,paper,phone
78,136,19,2,w,dog,frog,pig
79,136,19,2,w,glass,doorbell,whistle
80,136,19,2,w,ping pong,doorbell,whistle
81,136,19,2,w,piano,piano,violin
82,136,19,2,w,cuckoo clock,doorbell,glass
83,136,19,2,w,cuckoo clock,basketball,phone
84,136,19,2,w,rooster,cat,dog
85,136,19,2,w,toilet,doorbell,phone
86,136,19,2,w,flute,drum,harp
87,136,19,2,w,phone,camera,whistle
88,136,19,2,w,violin,drum,trumpet
89,136,19,2,w,frog,duck,horse
90,136,19,2,w,songbird,cat,pig
91,136,19,2,w,harp,drum,violin
92,136,19,2,w,piano,drum,trumpet
93,136,19,2,w,pig,sheep,songbird
94,136,19,2,w,rooster,duck,sheep
95,136,19,2,w,songbird,cow,frog
96,136,19,2,w,ping pong,basketball,ping pong
97,136,19,2,w,dog,cat,horse
98,136,19,2,w,sheep,pig,songbird
99,136,19,2,w,dog,duck,frog
100,136,19,2,w,toilet,camera,whistle
101,136,19,2,w,drum,bell,xylophone
102,136,19,2,w,whistle,cuckoo clock,paper
103,136,19,2,w,harp,flute,guitar
104,136,19,2,w,drum,harp,piano
105,136,19,2,w,frog,horse,rooster
106,136,19,2,w,whistle,basketball,doorbell
107,136,19,2,w,rooster,dog,pig
108,136,19,2,w,basketball,camera,ping pong
109,136,19,2,w,whistle,basketball,camera
110,136,19,2,w,cow,cat,sheep
111,136,19,2,w,camera,toilet,whistle
112,136,19,2,w,violin,drum,harp
113,136,19,2,w,ping pong,cuckoo clock,glass
114,136,19,2,w,guitar,bell,trumpet
115,136,19,2,w,doorbell,camera,cuckoo clock
116,136,19,2,w,ping pong,basketball,doorbell
117,136,19,2,w,pig,cat,songbird
118,136,19,2,w,xylophone,bell,piano
119,136,19,2,w,cat,horse,pig
120,136,19,2,w,cat,frog,horse
121,136,19,2,w,trumpet,piano,tambourine
122,136,19,2,w,flute,violin,xylophone
123,136,19,2,w,rooster,cow,dog
124,136,19,2,w,bell,flute,violin
125,136,19,2,w,flute,drum,trumpet
126,136,19,2,w,dog,cow,horse
127,136,19,2,w,horse,dog,sheep
128,136,19,2,w,whistle,camera,doorbell
129,136,19,2,w,tambourine,bell,flute
130,136,19,2,w,drum,bell,guitar
131,136,19,2,w,whistle,camera,glass
132,136,19,2,w,toilet,phone,ping pong
133,136,19,2,w,duck,cow,pig
134,136,19,2,w,horse,cat,rooster
135,136,19,2,w,camera,cuckoo clock,doorbell
136,136,19,2,w,doorbell,basketball,phone
137,136,19,2,w,harp,piano,trumpet
138,136,19,2,w,cow,rooster,sheep
139,136,19,2,w,phone,camera,doorbell
140,136,19,2,w,camera,cuckoo clock,phone
141,136,19,2,w,songbird,cat,sheep
142,136,19,2,w,glass,phone,whistle
143,136,19,2,w,glass,doorbell,phone
144,136,19,2,w,cow,dog,songbird
145,136,19,2,w,guitar,piano,tambourine
146,136,19,2,w,ping pong,camera,glass
147,136,19,2,w,sheep,duck,horse
148,136,19,2,w,horse,cat,pig
149,136,19,2,w,paper,camera,toilet
150,136,19,2,w,sheep,cat,duck
151,136,19,2,w,cow,duck,sheep
152,136,19,2,w,cat,dog,pig
153,136,19,2,w,tambourine,drum,trumpet
154,136,19,2,w,drum,flute,tambourine
155,136,19,2,w,dog,rooster,sheep
156,136,19,2,w,flute,drum,tambourine
157,136,19,2,w,cow,rooster,songbird
158,136,19,2,w,violin,tambourine,xylophone
