,sub,set,split,modality,prompt,opt1,opt2
72,126,17,6,w,pig,cow,horse
73,126,17,6,w,glass,toilet,whistle
74,126,17,6,w,violin,violin,xylophone
75,126,17,6,w,cuckoo clock,doorbell,phone
76,126,17,6,w,tambourine,drum,flute
77,126,17,6,w,violin,bell,drum
78,126,17,6,w,rooster,frog,songbird
79,126,17,6,w,songbird,cow,sheep
80,126,17,6,w,paper,ping pong,whistle
81,126,17,6,w,whistle,basketball,whistle
82,126,17,6,w,duck,pig,songbird
83,126,17,6,w,tambourine,bell,trumpet
84,126,17,6,w,trumpet,guitar,piano
85,126,17,6,w,pig,rooster,sheep
86,126,17,6,w,frog,cow,horse
87,126,17,6,w,drum,bell,harp
88,126,17,6,w,basketball,camera,glass
89,126,17,6,w,sheep,frog,pig
90,126,17,6,w,pig,horse,sheep
91,126,17,6,w,songbird,duck,rooster
92,126,17,6,w,bell,piano,violin
93,126,17,6,w,dog,pig,rooster
94,126,17,6,w,glass,camera,ping pong
95,126,17,6,w,doorbell,doorbell,phone
96,126,17,6,w,harp,piano,violin
97,126,17,6,w,piano,bell,drum
98,126,17,6,w,flute,tambourine,trumpet
99,126,17,6,w,xylophone,drum,flute
100,126,17,6,w,flute,bell,guitar
101,126,17,6,w,doorbell,ping pong,toilet
102,126,17,6,w,xylophone,harp,piano
103,126,17,6,w,pig,rooster,songbird
104,126,17,6,w,sheep,horse,songbird
105,126,17,6,w,doorbell,cuckoo clock,phone
106,126,17,6,w,flute,bell,drum
107,126,17,6,w,horse,duck,frog
108,126,17,6,w,cuckoo clock,basketball,paper
109,126,17,6,w,songbird,dog,rooster
110,126,17,6,w,ping pong,basketball,phone
111,126,17,6,w,rooster,dog,sheep
112,126,17,6,w,sheep,cat,cow
113,126,17,6,w,bell,drum,flute
114,126,17,6,w,toilet,camera,ping pong
115,126,17,6,w,cow,cat,songbird
116,126,17,6,w,phone,basketball,whistle
117,126,17,6,w,camera,basketball,cuckoo clock
118,126,17,6,w,guitar,tambourine,violin
119,126,17,6,w,trumpet,bell,xylophone
120,126,17,6,w,horse,cat,sheep
121,126,17,6,w,toilet,basketball,cuckoo clock
122,126,17,6,w,ping pong,phone,toilet
123,126,17,6,w,cow,dog,rooster
124,126,17,6,w,violin,drum,guitar
125,126,17,6,w,cuckoo clock,camera,toilet
126,126,17,6,w,cuckoo clock,paper,toilet
127,126,17,6,w,flute,bell,tambourine
128,126,17,6,w,trumpet,bell,guitar
129,126,17,6,w,guitar,drum,harp
130,126,17,6,w,tambourine,harp,violin
131,126,17,6,w,ping pong,cuckoo clock,doorbell
132,126,17,6,w,xylophone,harp,tambourine
133,126,17,6,w,dog,cow,pig
134,126,17,6,w,camera,phone,whistle
135,126,17,6,w,dog,cat,songbird
136,126,17,6,w,cow,dog,sheep
137,126,17,6,w,basketball,cuckoo clock,whistle
138,126,17,6,w,doorbell,basketball,paper
139,126,17,6,w,frog,rooster,sheep
140,126,17,6,w,glass,basketball,phone
141,126,17,6,w,violin,flute,trumpet
142,126,17,6,w,toilet,paper,phone
143,126,17,6,w,ping pong,paper,phone
144,126,17,6,w,guitar,drum,flute
145,126,17,6,w,horse,cat,frog
146,126,17,6,w,piano,guitar,tambourine
147,126,17,6,w,phone,doorbell,toilet
148,126,17,6,w,pig,cow,rooster
149,126,17,6,w,sheep,rooster,songbird
150,126,17,6,w,toilet,cuckoo clock,glass
151,126,17,6,w,frog,cow,duck
152,126,17,6,w,basketball,paper,toilet
153,126,17,6,w,doorbell,basketball,glass
154,126,17,6,w,guitar,flute,trumpet
155,126,17,6,w,harp,tambourine,violin
156,126,17,6,w,xylophone,guitar,violin
157,126,17,6,w,paper,cuckoo clock,glass
