,sub,set,split,modality,prompt,opt1,opt2
111,16,2,1,w,ping pong,cuckoo clock,toilet
112,16,2,1,w,frog,pig,songbird
113,16,2,1,w,pig,dog,horse
114,16,2,1,w,whistle,cuckoo clock,glass
115,16,2,1,w,guitar,flute,tambourine
116,16,2,1,w,camera,cuckoo clock,whistle
117,16,2,1,w,trumpet,drum,piano
118,16,2,1,w,paper,phone,whistle
119,16,2,1,w,cat,dog,horse
120,16,2,1,w,basketball,toilet,whistle
121,16,2,1,w,doorbell,paper,ping pong
122,16,2,1,w,ping pong,doorbell,glass
123,16,2,1,w,dog,cat,cow
124,16,2,1,w,glass,camera,doorbell
125,16,2,1,w,drum,trumpet,violin
126,16,2,1,w,basketball,cuckoo clock,doorbell
127,16,2,1,w,tambourine,bell,guitar
128,16,2,1,w,songbird,rooster,sheep
129,16,2,1,w,piano,drum,tambourine
130,16,2,1,w,drum,flute,trumpet
131,16,2,1,w,trumpet,guitar,xylophone
132,16,2,1,w,sheep,frog,rooster
133,16,2,1,w,trumpet,flute,tambourine
134,16,2,1,w,ping pong,paper,whistle
135,16,2,1,w,guitar,piano,trumpet
136,16,2,1,w,pig,cat,rooster
137,16,2,1,w,guitar,harp,xylophone
138,16,2,1,w,guitar,bell,piano
139,16,2,1,w,cuckoo clock,camera,ping pong
140,16,2,1,w,duck,duck,songbird
141,16,2,1,w,xylophone,guitar,piano
142,16,2,1,w,dog,cat,sheep
143,16,2,1,w,toilet,camera,paper
144,16,2,1,w,basketball,doorbell,paper
145,16,2,1,w,horse,cow,rooster
146,16,2,1,w,trumpet,piano,violin
147,16,2,1,w,sheep,dog,horse
148,16,2,1,w,piano,bell,flute
149,16,2,1,w,toilet,ping pong,whistle
150,16,2,1,w,bell,bell,harp
151,16,2,1,w,tambourine,drum,piano
152,16,2,1,w,horse,cow,songbird
153,16,2,1,w,camera,paper,toilet
154,16,2,1,w,horse,dog,pig
155,16,2,1,w,sheep,cow,horse
156,16,2,1,w,dog,frog,sheep
157,16,2,1,w,duck,dog,rooster
158,16,2,1,w,duck,dog,sheep
