,sub,set,split,modality,prompt,opt1,opt2
82,132,18,5,w,duck,cat,dog
83,132,18,5,w,camera,basketball,phone
84,132,18,5,w,pig,cow,frog
85,132,18,5,w,horse,horse,songbird
86,132,18,5,w,basketball,camera,paper
87,132,18,5,w,phone,basketball,glass
88,132,18,5,w,glass,doorbell,paper
89,132,18,5,w,cow,horse,rooster
90,132,18,5,w,paper,basketball,camera
91,132,18,5,w,whistle,doorbell,ping pong
92,132,18,5,w,flute,bell,trumpet
93,132,18,5,w,paper,camera,glass
94,132,18,5,w,guitar,piano,xylophone
95,132,18,5,w,doorbell,paper,toilet
96,132,18,5,w,cow,frog,songbird
97,132,18,5,w,guitar,harp,trumpet
98,132,18,5,w,duck,cat,horse
99,132,18,5,w,piano,drum,flute
100,132,18,5,w,tambourine,drum,guitar
101,132,18,5,w,flute,piano,tambourine
102,132,18,5,w,glass,doorbell,toilet
103,132,18,5,w,whistle,camera,toilet
104,132,18,5,w,basketball,cuckoo clock,toilet
105,132,18,5,w,whistle,cuckoo clock,doorbell
106,132,18,5,w,whistle,doorbell,paper
107,132,18,5,w,glass,basketball,whistle
108,132,18,5,w,toilet,cuckoo clock,phone
109,132,18,5,w,dog,duck,horse
110,132,18,5,w,bell,drum,xylophone
111,132,18,5,w,flute,drum,violin
112,132,18,5,w,toilet,doorbell,glass
113,132,18,5,w,duck,dog,pig
114,132,18,5,w,piano,bell,harp
115,132,18,5,w,toilet,basketball,camera
116,132,18,5,w,bell,tambourine,violin
117,132,18,5,w,paper,doorbell,glass
118,132,18,5,w,trumpet,flute,violin
119,132,18,5,w,rooster,dog,frog
120,132,18,5,w,duck,cow,songbird
121,132,18,5,w,camera,ping pong,whistle
122,132,18,5,w,phone,cuckoo clock,doorbell
123,132,18,5,w,violin,piano,xylophone
124,132,18,5,w,dog,sheep,songbird
125,132,18,5,w,frog,duck,pig
126,132,18,5,w,ping pong,doorbell,paper
127,132,18,5,w,phone,ping pong,toilet
128,132,18,5,w,horse,pig,sheep
129,132,18,5,w,frog,dog,songbird
130,132,18,5,w,harp,harp,tambourine
131,132,18,5,w,trumpet,guitar,harp
132,132,18,5,w,camera,glass,paper
133,132,18,5,w,flute,drum,piano
134,132,18,5,w,flute,guitar,violin
135,132,18,5,w,glass,glass,whistle
136,132,18,5,w,violin,flute,harp
137,132,18,5,w,cow,cat,duck
138,132,18,5,w,cow,horse,pig
139,132,18,5,w,xylophone,trumpet,violin
140,132,18,5,w,violin,piano,tambourine
141,132,18,5,w,glass,camera,toilet
142,132,18,5,w,drum,piano,trumpet
143,132,18,5,w,cat,dog,frog
144,132,18,5,w,violin,flute,xylophone
145,132,18,5,w,doorbell,glass,ping pong
146,132,18,5,w,piano,flute,trumpet
147,132,18,5,w,bell,violin,xylophone
148,132,18,5,w,sheep,cow,pig
149,132,18,5,w,toilet,doorbell,paper
150,132,18,5,w,doorbell,glass,phone
151,132,18,5,w,tambourine,guitar,violin
152,132,18,5,w,trumpet,piano,xylophone
153,132,18,5,w,harp,guitar,tambourine
154,132,18,5,w,whistle,basketball,toilet
155,132,18,5,w,bell,drum,tambourine
156,132,18,5,w,cat,dog,duck
157,132,18,5,w,pig,dog,songbird
