,sub,set,split,modality,prompt,opt1,opt2
94,107,15,1,w,doorbell,toilet,whistle
95,107,15,1,w,tambourine,guitar,piano
96,107,15,1,w,cat,horse,sheep
97,107,15,1,w,pig,dog,horse
98,107,15,1,w,pig,cat,duck
99,107,15,1,w,phone,camera,cuckoo clock
100,107,15,1,w,glass,basketball,cuckoo clock
101,107,15,1,w,dog,duck,rooster
102,107,15,1,w,dog,frog,sheep
103,107,15,1,w,basketball,doorbell,paper
104,107,15,1,w,songbird,duck,frog
105,107,15,1,w,duck,cat,songbird
106,107,15,1,w,phone,glass,paper
107,107,15,1,w,bell,flute,harp
108,107,15,1,w,piano,violin,xylophone
109,107,15,1,w,bell,bell,harp
110,107,15,1,w,sheep,frog,horse
111,107,15,1,w,cow,horse,songbird
112,107,15,1,w,bell,trumpet,xylophone
113,107,15,1,w,basketball,ping pong,toilet
114,107,15,1,w,toilet,ping pong,whistle
115,107,15,1,w,piano,guitar,trumpet
116,107,15,1,w,duck,duck,songbird
117,107,15,1,w,doorbell,phone,toilet
118,107,15,1,w,frog,cat,rooster
119,107,15,1,w,trumpet,piano,violin
120,107,15,1,w,frog,cat,sheep
121,107,15,1,w,dog,cat,cow
122,107,15,1,w,flute,harp,trumpet
123,107,15,1,w,paper,phone,whistle
124,107,15,1,w,camera,doorbell,phone
125,107,15,1,w,ping pong,doorbell,glass
126,107,15,1,w,cat,cat,dog
127,107,15,1,w,cuckoo clock,camera,ping pong
128,107,15,1,w,cuckoo clock,glass,whistle
129,107,15,1,w,camera,cuckoo clock,whistle
130,107,15,1,w,trumpet,tambourine,violin
131,107,15,1,w,sheep,frog,rooster
132,107,15,1,w,rooster,dog,duck
133,107,15,1,w,guitar,harp,xylophone
134,107,15,1,w,camera,basketball,ping pong
135,107,15,1,w,bell,guitar,piano
136,107,15,1,w,frog,duck,sheep
137,107,15,1,w,dog,cat,sheep
138,107,15,1,w,toilet,phone,whistle
139,107,15,1,w,duck,dog,rooster
140,107,15,1,w,drum,guitar,tambourine
141,107,15,1,w,cat,cow,rooster
142,107,15,1,w,doorbell,paper,ping pong
143,107,15,1,w,toilet,glass,phone
144,107,15,1,w,ping pong,basketball,cuckoo clock
145,107,15,1,w,pig,duck,horse
146,107,15,1,w,dog,horse,songbird
147,107,15,1,w,toilet,camera,paper
148,107,15,1,w,piano,tambourine,violin
149,107,15,1,w,trumpet,guitar,xylophone
150,107,15,1,w,tambourine,bell,xylophone
151,107,15,1,w,cow,dog,duck
152,107,15,1,w,rooster,cat,horse
153,107,15,1,w,rooster,cow,duck
154,107,15,1,w,paper,doorbell,ping pong
155,107,15,1,w,horse,cow,duck
156,107,15,1,w,harp,drum,guitar
157,107,15,1,w,cow,cat,horse
158,107,15,1,w,rooster,cow,horse
