,sub,set,split,modality,prompt,opt1,opt2
77,20,2,5,w,pig,duck,frog
78,20,2,5,w,rooster,cat,duck
79,20,2,5,w,pig,cow,frog
80,20,2,5,w,pig,duck,sheep
81,20,2,5,w,dog,pig,songbird
82,20,2,5,w,bell,drum,guitar
83,20,2,5,w,horse,pig,sheep
84,20,2,5,w,phone,basketball,glass
85,20,2,5,w,pig,cat,sheep
86,20,2,5,w,bell,drum,xylophone
87,20,2,5,w,sheep,duck,frog
88,20,2,5,w,harp,bell,drum
89,20,2,5,w,cat,dog,rooster
90,20,2,5,w,phone,cuckoo clock,ping pong
91,20,2,5,w,doorbell,glass,ping pong
92,20,2,5,w,whistle,camera,toilet
93,20,2,5,w,songbird,dog,sheep
94,20,2,5,w,duck,cat,horse
95,20,2,5,w,doorbell,glass,phone
96,20,2,5,w,frog,horse,songbird
97,20,2,5,w,paper,basketball,ping pong
98,20,2,5,w,rooster,cow,songbird
99,20,2,5,w,piano,flute,guitar
100,20,2,5,w,phone,cuckoo clock,doorbell
101,20,2,5,w,violin,drum,piano
102,20,2,5,w,frog,rooster,songbird
103,20,2,5,w,piano,drum,flute
104,20,2,5,w,paper,basketball,camera
105,20,2,5,w,doorbell,paper,toilet
106,20,2,5,w,cat,dog,frog
107,20,2,5,w,ping pong,glass,whistle
108,20,2,5,w,cow,pig,rooster
109,20,2,5,w,doorbell,glass,toilet
110,20,2,5,w,camera,phone,toilet
111,20,2,5,w,harp,guitar,tambourine
112,20,2,5,w,toilet,doorbell,paper
113,20,2,5,w,songbird,cat,songbird
114,20,2,5,w,xylophone,bell,tambourine
115,20,2,5,w,cuckoo clock,camera,paper
116,20,2,5,w,flute,drum,violin
117,20,2,5,w,tambourine,drum,harp
118,20,2,5,w,harp,bell,flute
119,20,2,5,w,tambourine,guitar,violin
120,20,2,5,w,rooster,cow,pig
121,20,2,5,w,glass,doorbell,paper
122,20,2,5,w,harp,harp,tambourine
123,20,2,5,w,trumpet,guitar,harp
124,20,2,5,w,violin,piano,xylophone
125,20,2,5,w,cow,frog,songbird
126,20,2,5,w,whistle,doorbell,paper
127,20,2,5,w,horse,dog,frog
128,20,2,5,w,flute,bell,trumpet
129,20,2,5,w,paper,camera,glass
130,20,2,5,w,cuckoo clock,glass,phone
131,20,2,5,w,trumpet,tambourine,xylophone
132,20,2,5,w,drum,piano,trumpet
133,20,2,5,w,cat,cow,pig
134,20,2,5,w,frog,pig,sheep
135,20,2,5,w,tambourine,drum,guitar
136,20,2,5,w,dog,duck,horse
137,20,2,5,w,ping pong,basketball,paper
138,20,2,5,w,glass,doorbell,toilet
139,20,2,5,w,rooster,cow,sheep
140,20,2,5,w,duck,cat,dog
141,20,2,5,w,paper,doorbell,glass
142,20,2,5,w,camera,camera,doorbell
143,20,2,5,w,cuckoo clock,glass,ping pong
144,20,2,5,w,bell,guitar,trumpet
145,20,2,5,w,cow,cat,duck
146,20,2,5,w,cuckoo clock,basketball,doorbell
147,20,2,5,w,xylophone,bell,violin
148,20,2,5,w,cow,horse,pig
149,20,2,5,w,drum,harp,xylophone
150,20,2,5,w,glass,basketball,whistle
151,20,2,5,w,dog,sheep,songbird
152,20,2,5,w,guitar,harp,tambourine
153,20,2,5,w,rooster,dog,frog
154,20,2,5,w,xylophone,drum,guitar
155,20,2,5,w,sheep,cow,dog
156,20,2,5,w,glass,camera,toilet
157,20,2,5,w,cow,horse,rooster
