,sub,set,split,modality,prompt,opt1,opt2
80,71,10,0,w,xylophone,drum,harp
81,71,10,0,w,harp,drum,trumpet
82,71,10,0,w,harp,drum,tambourine
83,71,10,0,w,sheep,cow,songbird
84,71,10,0,w,bell,flute,piano
85,71,10,0,w,rooster,duck,pig
86,71,10,0,w,camera,cuckoo clock,paper
87,71,10,0,w,cat,duck,sheep
88,71,10,0,w,glass,paper,whistle
89,71,10,0,w,toilet,doorbell,ping pong
90,71,10,0,w,drum,flute,guitar
91,71,10,0,w,horse,rooster,sheep
92,71,10,0,w,bell,drum,harp
93,71,10,0,w,cat,cow,duck
94,71,10,0,w,cuckoo clock,basketball,toilet
95,71,10,0,w,pig,cow,duck
96,71,10,0,w,toilet,camera,doorbell
97,71,10,0,w,basketball,glass,phone
98,71,10,0,w,sheep,cat,dog
99,71,10,0,w,camera,doorbell,whistle
100,71,10,0,w,doorbell,basketball,whistle
101,71,10,0,w,frog,cat,dog
102,71,10,0,w,piano,harp,tambourine
103,71,10,0,w,basketball,glass,toilet
104,71,10,0,w,basketball,basketball,glass
105,71,10,0,w,dog,cow,sheep
106,71,10,0,w,bell,piano,trumpet
107,71,10,0,w,piano,flute,tambourine
108,71,10,0,w,flute,piano,xylophone
109,71,10,0,w,duck,frog,songbird
110,71,10,0,w,cat,dog,songbird
111,71,10,0,w,sheep,dog,songbird
112,71,10,0,w,guitar,drum,trumpet
113,71,10,0,w,cuckoo clock,toilet,whistle
114,71,10,0,w,rooster,duck,frog
115,71,10,0,w,tambourine,flute,harp
116,71,10,0,w,whistle,doorbell,glass
117,71,10,0,w,violin,tambourine,trumpet
118,71,10,0,w,phone,paper,ping pong
119,71,10,0,w,harp,bell,violin
120,71,10,0,w,piano,bell,guitar
121,71,10,0,w,sheep,cat,horse
122,71,10,0,w,trumpet,bell,flute
123,71,10,0,w,paper,ping pong,toilet
124,71,10,0,w,flute,guitar,xylophone
125,71,10,0,w,dog,duck,pig
126,71,10,0,w,cow,cat,frog
127,71,10,0,w,phone,basketball,camera
128,71,10,0,w,dog,cat,frog
129,71,10,0,w,violin,drum,xylophone
130,71,10,0,w,dog,duck,songbird
131,71,10,0,w,cow,duck,pig
132,71,10,0,w,flute,drum,xylophone
133,71,10,0,w,camera,glass,phone
134,71,10,0,w,paper,glass,whistle
135,71,10,0,w,horse,cow,frog
136,71,10,0,w,dog,pig,sheep
137,71,10,0,w,pig,frog,horse
138,71,10,0,w,tambourine,piano,xylophone
139,71,10,0,w,pig,cat,dog
140,71,10,0,w,guitar,tambourine,xylophone
141,71,10,0,w,whistle,camera,cuckoo clock
142,71,10,0,w,ping pong,camera,cuckoo clock
143,71,10,0,w,horse,frog,pig
144,71,10,0,w,duck,pig,rooster
145,71,10,0,w,cat,rooster,sheep
146,71,10,0,w,duck,frog,horse
147,71,10,0,w,phone,camera,ping pong
148,71,10,0,w,camera,glass,toilet
149,71,10,0,w,songbird,frog,sheep
150,71,10,0,w,piano,trumpet,violin
151,71,10,0,w,horse,rooster,songbird
152,71,10,0,w,xylophone,flute,guitar
153,71,10,0,w,tambourine,bell,piano
154,71,10,0,w,flute,harp,tambourine
155,71,10,0,w,cow,pig,sheep
156,71,10,0,w,cuckoo clock,basketball,whistle
157,71,10,0,w,rooster,cat,cow
158,71,10,0,w,drum,bell,piano
