,sub,set,split,modality,prompt,opt1,opt2
74,125,17,5,w,trumpet,tambourine,xylophone
75,125,17,5,w,songbird,dog,frog
76,125,17,5,w,dog,horse,pig
77,125,17,5,w,harp,harp,tambourine
78,125,17,5,w,toilet,doorbell,paper
79,125,17,5,w,frog,horse,songbird
80,125,17,5,w,harp,guitar,tambourine
81,125,17,5,w,paper,doorbell,glass
82,125,17,5,w,camera,basketball,phone
83,125,17,5,w,glass,camera,toilet
84,125,17,5,w,doorbell,basketball,ping pong
85,125,17,5,w,songbird,duck,horse
86,125,17,5,w,frog,rooster,songbird
87,125,17,5,w,harp,bell,flute
88,125,17,5,w,bell,guitar,trumpet
89,125,17,5,w,trumpet,flute,violin
90,125,17,5,w,trumpet,flute,piano
91,125,17,5,w,frog,dog,songbird
92,125,17,5,w,xylophone,bell,tambourine
93,125,17,5,w,rooster,cow,songbird
94,125,17,5,w,horse,pig,sheep
95,125,17,5,w,rooster,cat,duck
96,125,17,5,w,cuckoo clock,glass,ping pong
97,125,17,5,w,cuckoo clock,camera,paper
98,125,17,5,w,flute,drum,violin
99,125,17,5,w,phone,cuckoo clock,doorbell
100,125,17,5,w,whistle,basketball,toilet
101,125,17,5,w,cat,dog,rooster
102,125,17,5,w,drum,harp,xylophone
103,125,17,5,w,sheep,cow,dog
104,125,17,5,w,violin,piano,tambourine
105,125,17,5,w,guitar,piano,xylophone
106,125,17,5,w,horse,frog,sheep
107,125,17,5,w,sheep,duck,frog
108,125,17,5,w,sheep,cow,pig
109,125,17,5,w,ping pong,camera,toilet
110,125,17,5,w,songbird,cat,songbird
111,125,17,5,w,trumpet,piano,xylophone
112,125,17,5,w,cat,dog,frog
113,125,17,5,w,glass,basketball,whistle
114,125,17,5,w,basketball,cuckoo clock,toilet
115,125,17,5,w,doorbell,camera,paper
116,125,17,5,w,camera,camera,doorbell
117,125,17,5,w,cow,cat,duck
118,125,17,5,w,camera,glass,paper
119,125,17,5,w,basketball,camera,whistle
120,125,17,5,w,drum,bell,violin
121,125,17,5,w,violin,flute,xylophone
122,125,17,5,w,tambourine,drum,harp
123,125,17,5,w,whistle,cuckoo clock,doorbell
124,125,17,5,w,horse,horse,songbird
125,125,17,5,w,camera,ping pong,whistle
126,125,17,5,w,violin,drum,piano
127,125,17,5,w,tambourine,piano,trumpet
128,125,17,5,w,trumpet,drum,harp
129,125,17,5,w,toilet,basketball,whistle
130,125,17,5,w,cuckoo clock,glass,phone
131,125,17,5,w,sheep,dog,frog
132,125,17,5,w,doorbell,glass,phone
133,125,17,5,w,camera,phone,toilet
134,125,17,5,w,cat,cow,pig
135,125,17,5,w,duck,cat,horse
136,125,17,5,w,phone,basketball,glass
137,125,17,5,w,rooster,cow,pig
138,125,17,5,w,pig,cow,frog
139,125,17,5,w,basketball,camera,paper
140,125,17,5,w,piano,flute,trumpet
141,125,17,5,w,ping pong,basketball,paper
142,125,17,5,w,cow,pig,rooster
143,125,17,5,w,horse,dog,frog
144,125,17,5,w,piano,drum,violin
145,125,17,5,w,songbird,dog,sheep
146,125,17,5,w,flute,guitar,violin
147,125,17,5,w,frog,pig,sheep
148,125,17,5,w,dog,duck,horse
149,125,17,5,w,sheep,cat,frog
150,125,17,5,w,paper,camera,ping pong
151,125,17,5,w,cow,horse,pig
152,125,17,5,w,bell,violin,xylophone
153,125,17,5,w,tambourine,guitar,violin
154,125,17,5,w,basketball,camera,doorbell
155,125,17,5,w,glass,doorbell,paper
156,125,17,5,w,frog,duck,pig
157,125,17,5,w,paper,basketball,camera
