,sub,set,split,modality,prompt,opt1,opt2
93,116,16,3,w,guitar,bell,tambourine
94,116,16,3,w,whistle,glass,phone
95,116,16,3,w,camera,doorbell,paper
96,116,16,3,w,songbird,frog,horse
97,116,16,3,w,trumpet,harp,piano
98,116,16,3,w,ping pong,doorbell,phone
99,116,16,3,w,cuckoo clock,ping pong,whistle
100,116,16,3,w,duck,frog,sheep
101,116,16,3,w,violin,guitar,tambourine
102,116,16,3,w,flute,bell,harp
103,116,16,3,w,cat,duck,horse
104,116,16,3,w,piano,flute,xylophone
105,116,16,3,w,glass,basketball,paper
106,116,16,3,w,toilet,basketball,paper
107,116,16,3,w,frog,cat,songbird
108,116,16,3,w,flute,tambourine,xylophone
109,116,16,3,w,doorbell,basketball,camera
110,116,16,3,w,duck,cat,sheep
111,116,16,3,w,phone,glass,ping pong
112,116,16,3,w,paper,glass,paper
113,116,16,3,w,sheep,cat,pig
114,116,16,3,w,songbird,horse,rooster
115,116,16,3,w,whistle,paper,toilet
116,116,16,3,w,trumpet,guitar,violin
117,116,16,3,w,tambourine,guitar,trumpet
118,116,16,3,w,paper,toilet,whistle
119,116,16,3,w,violin,harp,xylophone
120,116,16,3,w,rooster,cat,pig
121,116,16,3,w,cuckoo clock,basketball,camera
122,116,16,3,w,frog,duck,songbird
123,116,16,3,w,camera,glass,whistle
124,116,16,3,w,guitar,bell,drum
125,116,16,3,w,paper,camera,cuckoo clock
126,116,16,3,w,cat,dog,sheep
127,116,16,3,w,dog,cat,dog
128,116,16,3,w,dog,rooster,songbird
129,116,16,3,w,songbird,cow,rooster
130,116,16,3,w,duck,dog,songbird
131,116,16,3,w,bell,harp,violin
132,116,16,3,w,violin,bell,harp
133,116,16,3,w,basketball,doorbell,glass
134,116,16,3,w,songbird,cat,rooster
135,116,16,3,w,piano,bell,trumpet
136,116,16,3,w,cuckoo clock,glass,paper
137,116,16,3,w,pig,cow,sheep
138,116,16,3,w,bell,tambourine,trumpet
139,116,16,3,w,ping pong,paper,toilet
140,116,16,3,w,cat,cow,sheep
141,116,16,3,w,camera,basketball,whistle
142,116,16,3,w,dog,duck,sheep
143,116,16,3,w,flute,piano,violin
144,116,16,3,w,flute,guitar,harp
145,116,16,3,w,basketball,glass,paper
146,116,16,3,w,dog,cow,songbird
147,116,16,3,w,sheep,frog,songbird
148,116,16,3,w,ping pong,camera,doorbell
149,116,16,3,w,frog,sheep,songbird
150,116,16,3,w,toilet,cuckoo clock,ping pong
151,116,16,3,w,cow,dog,horse
152,116,16,3,w,drum,violin,xylophone
153,116,16,3,w,cow,cat,dog
154,116,16,3,w,flute,flute,tambourine
155,116,16,3,w,xylophone,flute,harp
156,116,16,3,w,rooster,horse,pig
157,116,16,3,w,cuckoo clock,phone,toilet
158,116,16,3,w,guitar,flute,harp
