,sub,set,split,modality,prompt,opt1,opt2
106,10,1,2,w,frog,horse,rooster
107,10,1,2,w,flute,drum,tambourine
108,10,1,2,w,cow,cat,sheep
109,10,1,2,w,flute,violin,xylophone
110,10,1,2,w,trumpet,piano,tambourine
111,10,1,2,w,cow,duck,sheep
112,10,1,2,w,rooster,duck,sheep
113,10,1,2,w,cuckoo clock,paper,phone
114,10,1,2,w,rooster,dog,pig
115,10,1,2,w,harp,drum,xylophone
116,10,1,2,w,piano,drum,trumpet
117,10,1,2,w,phone,camera,whistle
118,10,1,2,w,bell,flute,violin
119,10,1,2,w,dog,cat,horse
120,10,1,2,w,pig,cat,songbird
121,10,1,2,w,songbird,cat,pig
122,10,1,2,w,songbird,horse,sheep
123,10,1,2,w,phone,ping pong,whistle
124,10,1,2,w,toilet,glass,ping pong
125,10,1,2,w,whistle,cuckoo clock,paper
126,10,1,2,w,ping pong,cuckoo clock,glass
127,10,1,2,w,whistle,camera,glass
128,10,1,2,w,toilet,doorbell,phone
129,10,1,2,w,bell,flute,trumpet
130,10,1,2,w,flute,drum,harp
131,10,1,2,w,cat,frog,horse
132,10,1,2,w,piano,tambourine,xylophone
133,10,1,2,w,sheep,dog,pig
134,10,1,2,w,bell,drum,violin
135,10,1,2,w,duck,cow,pig
136,10,1,2,w,toilet,camera,whistle
137,10,1,2,w,sheep,cat,duck
138,10,1,2,w,paper,cuckoo clock,ping pong
139,10,1,2,w,flute,drum,trumpet
140,10,1,2,w,cuckoo clock,doorbell,ping pong
141,10,1,2,w,cuckoo clock,paper,whistle
142,10,1,2,w,duck,cow,dog
143,10,1,2,w,flute,guitar,trumpet
144,10,1,2,w,frog,cow,songbird
145,10,1,2,w,cow,rooster,sheep
146,10,1,2,w,violin,bell,guitar
147,10,1,2,w,harp,drum,flute
148,10,1,2,w,violin,guitar,harp
149,10,1,2,w,dog,cow,horse
150,10,1,2,w,tambourine,drum,trumpet
151,10,1,2,w,rooster,dog,horse
152,10,1,2,w,tambourine,violin,xylophone
153,10,1,2,w,paper,glass,ping pong
154,10,1,2,w,tambourine,bell,flute
155,10,1,2,w,whistle,camera,doorbell
156,10,1,2,w,guitar,bell,violin
157,10,1,2,w,doorbell,paper,whistle
158,10,1,2,w,dog,frog,pig
