,sub,set,split,modality,prompt,opt1,opt2
146,69,9,5,w,duck,cow,songbird
147,69,9,5,w,duck,dog,horse
148,69,9,5,w,cow,horse,pig
149,69,9,5,w,horse,pig,sheep
150,69,9,5,w,sheep,cow,pig
151,69,9,5,w,paper,camera,glass
152,69,9,5,w,basketball,camera,paper
153,69,9,5,w,toilet,basketball,whistle
154,69,9,5,w,cat,duck,frog
155,69,9,5,w,cow,horse,rooster
156,69,9,5,w,glass,doorbell,toilet
157,69,9,5,w,horse,dog,frog
