,sub,set,split,modality,prompt,opt1,opt2
52,26,3,4,w,rooster,frog,horse
53,26,3,4,w,ping pong,cuckoo clock,whistle
54,26,3,4,w,doorbell,cuckoo clock,paper
55,26,3,4,w,whistle,basketball,paper
56,26,3,4,w,trumpet,flute,guitar
57,26,3,4,w,duck,cow,horse
58,26,3,4,w,glass,cuckoo clock,doorbell
59,26,3,4,w,dog,frog,rooster
60,26,3,4,w,glass,cuckoo clock,phone
61,26,3,4,w,phone,basketball,toilet
62,26,3,4,w,guitar,trumpet,violin
63,26,3,4,w,cuckoo clock,paper,ping pong
64,26,3,4,w,cat,duck,pig
65,26,3,4,w,paper,cuckoo clock,toilet
66,26,3,4,w,violin,guitar,xylophone
67,26,3,4,w,basketball,paper,ping pong
68,26,3,4,w,pig,cat,horse
69,26,3,4,w,trumpet,drum,xylophone
70,26,3,4,w,sheep,dog,duck
71,26,3,4,w,piano,trumpet,xylophone
72,26,3,4,w,bell,piano,xylophone
73,26,3,4,w,bell,harp,piano
74,26,3,4,w,duck,rooster,songbird
75,26,3,4,w,ping pong,phone,whistle
76,26,3,4,w,tambourine,harp,piano
77,26,3,4,w,pig,cow,dog
78,26,3,4,w,cow,duck,horse
79,26,3,4,w,camera,paper,whistle
80,26,3,4,w,whistle,doorbell,phone
81,26,3,4,w,cat,frog,sheep
82,26,3,4,w,cat,duck,songbird
83,26,3,4,w,tambourine,bell,violin
84,26,3,4,w,paper,basketball,whistle
85,26,3,4,w,camera,doorbell,toilet
86,26,3,4,w,duck,cow,frog
87,26,3,4,w,xylophone,piano,tambourine
88,26,3,4,w,violin,bell,piano
89,26,3,4,w,cuckoo clock,phone,whistle
90,26,3,4,w,cow,cow,songbird
91,26,3,4,w,paper,basketball,phone
92,26,3,4,w,doorbell,phone,whistle
93,26,3,4,w,phone,glass,toilet
94,26,3,4,w,violin,trumpet,xylophone
95,26,3,4,w,paper,camera,whistle
96,26,3,4,w,dog,horse,rooster
97,26,3,4,w,duck,cat,cow
98,26,3,4,w,guitar,drum,xylophone
99,26,3,4,w,flute,bell,piano
100,26,3,4,w,piano,drum,guitar
101,26,3,4,w,drum,tambourine,violin
102,26,3,4,w,doorbell,basketball,cuckoo clock
103,26,3,4,w,ping pong,cuckoo clock,phone
104,26,3,4,w,toilet,basketball,glass
105,26,3,4,w,rooster,duck,songbird
106,26,3,4,w,trumpet,drum,tambourine
107,26,3,4,w,piano,guitar,violin
108,26,3,4,w,drum,guitar,harp
109,26,3,4,w,phone,paper,toilet
110,26,3,4,w,bell,piano,tambourine
111,26,3,4,w,cat,sheep,songbird
112,26,3,4,w,cow,cat,rooster
113,26,3,4,w,glass,cuckoo clock,ping pong
114,26,3,4,w,bell,harp,tambourine
115,26,3,4,w,doorbell,camera,glass
116,26,3,4,w,camera,paper,phone
117,26,3,4,w,rooster,frog,pig
118,26,3,4,w,sheep,horse,rooster
119,26,3,4,w,flute,trumpet,xylophone
120,26,3,4,w,toilet,basketball,ping pong
121,26,3,4,w,piano,drum,harp
122,26,3,4,w,horse,cow,sheep
123,26,3,4,w,songbird,cat,duck
124,26,3,4,w,songbird,cow,pig
125,26,3,4,w,sheep,cow,sheep
126,26,3,4,w,violin,flute,tambourine
127,26,3,4,w,horse,dog,rooster
128,26,3,4,w,tambourine,trumpet,xylophone
129,26,3,4,w,basketball,cuckoo clock,glass
130,26,3,4,w,trumpet,drum,flute
131,26,3,4,w,xylophone,flute,trumpet
132,26,3,4,w,rooster,sheep,songbird
133,26,3,4,w,frog,cow,sheep
134,26,3,4,w,trumpet,flute,trumpet
135,26,3,4,w,harp,bell,guitar
136,26,3,4,w,camera,cuckoo clock,glass
137,26,3,4,w,guitar,bell,flute
138,26,3,4,w,drum,piano,violin
139,26,3,4,w,paper,camera,phone
140,26,3,4,w,flute,piano,trumpet
141,26,3,4,w,guitar,harp,violin
142,26,3,4,w,flute,guitar,tambourine
143,26,3,4,w,cuckoo clock,phone,ping pong
144,26,3,4,w,violin,bell,trumpet
145,26,3,4,w,horse,dog,duck
146,26,3,4,w,doorbell,phone,ping pong
147,26,3,4,w,rooster,cow,frog
148,26,3,4,w,tambourine,harp,trumpet
149,26,3,4,w,glass,paper,toilet
150,26,3,4,w,duck,frog,pig
151,26,3,4,w,piano,flute,harp
152,26,3,4,w,basketball,camera,cuckoo clock
153,26,3,4,w,trumpet,harp,violin
154,26,3,4,w,frog,cow,pig
155,26,3,4,w,dog,cow,duck
156,26,3,4,w,toilet,basketball,phone
157,26,3,4,w,ping pong,basketball,toilet
