,sub,set,split,modality,prompt,opt1,opt2
88,73,10,2,w,sheep,pig,songbird
89,73,10,2,w,guitar,bell,trumpet
90,73,10,2,w,violin,guitar,harp
91,73,10,2,w,harp,drum,violin
92,73,10,2,w,pig,sheep,songbird
93,73,10,2,w,bell,drum,piano
94,73,10,2,w,rooster,cat,dog
95,73,10,2,w,xylophone,guitar,tambourine
96,73,10,2,w,basketball,doorbell,ping pong
97,73,10,2,w,cuckoo clock,doorbell,ping pong
98,73,10,2,w,toilet,camera,whistle
99,73,10,2,w,trumpet,harp,xylophone
100,73,10,2,w,whistle,cuckoo clock,paper
101,73,10,2,w,whistle,basketball,camera
102,73,10,2,w,harp,flute,guitar
103,73,10,2,w,doorbell,basketball,phone
104,73,10,2,w,frog,duck,horse
105,73,10,2,w,guitar,trumpet,xylophone
106,73,10,2,w,paper,glass,ping pong
107,73,10,2,w,tambourine,bell,flute
108,73,10,2,w,rooster,duck,sheep
109,73,10,2,w,frog,horse,rooster
110,73,10,2,w,harp,drum,xylophone
111,73,10,2,w,piano,guitar,harp
112,73,10,2,w,frog,horse,sheep
113,73,10,2,w,cat,dog,pig
114,73,10,2,w,toilet,camera,glass
115,73,10,2,w,xylophone,bell,piano
116,73,10,2,w,bell,guitar,tambourine
117,73,10,2,w,violin,bell,guitar
118,73,10,2,w,rooster,dog,horse
119,73,10,2,w,violin,drum,trumpet
120,73,10,2,w,rooster,dog,pig
121,73,10,2,w,paper,basketball,glass
122,73,10,2,w,guitar,drum,piano
123,73,10,2,w,bell,flute,violin
124,73,10,2,w,frog,horse,pig
125,73,10,2,w,glass,cuckoo clock,paper
126,73,10,2,w,phone,camera,whistle
127,73,10,2,w,duck,cow,pig
128,73,10,2,w,phone,cuckoo clock,toilet
129,73,10,2,w,whistle,camera,doorbell
130,73,10,2,w,ping pong,cuckoo clock,glass
131,73,10,2,w,rooster,cow,dog
132,73,10,2,w,cuckoo clock,basketball,phone
133,73,10,2,w,phone,ping pong,whistle
134,73,10,2,w,flute,drum,tambourine
135,73,10,2,w,horse,cat,rooster
136,73,10,2,w,flute,guitar,piano
137,73,10,2,w,whistle,basketball,doorbell
138,73,10,2,w,tambourine,drum,trumpet
139,73,10,2,w,paper,phone,toilet
140,73,10,2,w,doorbell,camera,cuckoo clock
141,73,10,2,w,basketball,camera,phone
142,73,10,2,w,cuckoo clock,paper,phone
143,73,10,2,w,cow,rooster,songbird
144,73,10,2,w,pig,frog,songbird
145,73,10,2,w,phone,doorbell,whistle
146,73,10,2,w,sheep,duck,horse
147,73,10,2,w,duck,cow,sheep
148,73,10,2,w,duck,cow,dog
149,73,10,2,w,ping pong,basketball,ping pong
150,73,10,2,w,toilet,phone,ping pong
151,73,10,2,w,basketball,cuckoo clock,ping pong
152,73,10,2,w,ping pong,basketball,doorbell
153,73,10,2,w,drum,harp,piano
154,73,10,2,w,whistle,camera,glass
155,73,10,2,w,tambourine,flute,tambourine
156,73,10,2,w,drum,flute,tambourine
157,73,10,2,w,toilet,glass,ping pong
158,73,10,2,w,drum,tambourine,trumpet
