,sub,set,split,modality,prompt,opt1,opt2
145,127,18,0,w,cat,cow,duck
146,127,18,0,w,cuckoo clock,toilet,whistle
147,127,18,0,w,toilet,paper,whistle
148,127,18,0,w,sheep,cow,duck
149,127,18,0,w,drum,flute,guitar
150,127,18,0,w,cat,rooster,sheep
151,127,18,0,w,cuckoo clock,basketball,whistle
152,127,18,0,w,songbird,cow,horse
153,127,18,0,w,tambourine,flute,harp
154,127,18,0,w,glass,camera,phone
155,127,18,0,w,flute,piano,xylophone
156,127,18,0,w,piano,trumpet,violin
157,127,18,0,w,doorbell,glass,whistle
158,127,18,0,w,basketball,glass,toilet
