,sub,set,split,modality,prompt,opt1,opt2
109,42,5,6,w,doorbell,basketball,paper
110,42,5,6,w,dog,frog,songbird
111,42,5,6,w,cat,pig,sheep
112,42,5,6,w,bell,guitar,harp
113,42,5,6,w,guitar,drum,harp
114,42,5,6,w,pig,cow,songbird
115,42,5,6,w,drum,trumpet,xylophone
116,42,5,6,w,harp,piano,violin
117,42,5,6,w,frog,cow,horse
118,42,5,6,w,tambourine,bell,harp
119,42,5,6,w,xylophone,drum,flute
120,42,5,6,w,glass,toilet,whistle
121,42,5,6,w,doorbell,cuckoo clock,whistle
122,42,5,6,w,rooster,pig,sheep
123,42,5,6,w,camera,phone,whistle
124,42,5,6,w,songbird,duck,pig
125,42,5,6,w,rooster,dog,sheep
126,42,5,6,w,trumpet,bell,xylophone
127,42,5,6,w,tambourine,harp,violin
128,42,5,6,w,paper,basketball,cuckoo clock
129,42,5,6,w,rooster,frog,songbird
130,42,5,6,w,harp,tambourine,violin
131,42,5,6,w,rooster,duck,rooster
132,42,5,6,w,toilet,cuckoo clock,glass
133,42,5,6,w,dog,cow,pig
134,42,5,6,w,basketball,cuckoo clock,paper
135,42,5,6,w,trumpet,bell,harp
136,42,5,6,w,doorbell,ping pong,toilet
137,42,5,6,w,phone,toilet,whistle
138,42,5,6,w,flute,bell,tambourine
139,42,5,6,w,whistle,paper,phone
140,42,5,6,w,pig,rooster,songbird
141,42,5,6,w,trumpet,bell,guitar
142,42,5,6,w,duck,horse,sheep
143,42,5,6,w,dog,cat,duck
144,42,5,6,w,pig,rooster,sheep
145,42,5,6,w,glass,basketball,phone
146,42,5,6,w,duck,pig,songbird
147,42,5,6,w,flute,bell,drum
148,42,5,6,w,harp,trumpet,violin
149,42,5,6,w,pig,cow,horse
150,42,5,6,w,bell,piano,violin
151,42,5,6,w,horse,duck,rooster
152,42,5,6,w,bell,drum,trumpet
153,42,5,6,w,doorbell,doorbell,phone
154,42,5,6,w,harp,flute,tambourine
155,42,5,6,w,horse,cat,sheep
156,42,5,6,w,drum,bell,harp
157,42,5,6,w,bell,drum,flute
