,sub,set,split,modality,prompt,opt1,opt2
146,48,6,5,w,doorbell,glass,toilet
147,48,6,5,w,drum,harp,xylophone
148,48,6,5,w,cuckoo clock,basketball,doorbell
149,48,6,5,w,bell,tambourine,violin
150,48,6,5,w,pig,dog,songbird
151,48,6,5,w,camera,basketball,phone
152,48,6,5,w,tambourine,piano,trumpet
153,48,6,5,w,glass,glass,whistle
154,48,6,5,w,songbird,pig,sheep
155,48,6,5,w,sheep,cow,pig
156,48,6,5,w,basketball,camera,doorbell
157,48,6,5,w,glass,camera,toilet
