,sub,set,split,modality,prompt,opt1,opt2
116,138,19,4,w,trumpet,harp,violin
117,138,19,4,w,piano,drum,harp
118,138,19,4,w,paper,cuckoo clock,toilet
119,138,19,4,w,horse,cow,pig
120,138,19,4,w,tambourine,bell,violin
121,138,19,4,w,horse,dog,duck
122,138,19,4,w,toilet,camera,phone
123,138,19,4,w,xylophone,bell,drum
124,138,19,4,w,cat,duck,songbird
125,138,19,4,w,bell,harp,tambourine
126,138,19,4,w,sheep,duck,songbird
127,138,19,4,w,doorbell,phone,ping pong
128,138,19,4,w,violin,bell,trumpet
129,138,19,4,w,rooster,cat,songbird
130,138,19,4,w,tambourine,guitar,harp
131,138,19,4,w,phone,glass,toilet
132,138,19,4,w,camera,doorbell,ping pong
133,138,19,4,w,phone,cuckoo clock,whistle
134,138,19,4,w,frog,duck,rooster
135,138,19,4,w,tambourine,trumpet,xylophone
136,138,19,4,w,toilet,basketball,phone
137,138,19,4,w,duck,rooster,sheep
138,138,19,4,w,rooster,duck,songbird
139,138,19,4,w,guitar,trumpet,violin
140,138,19,4,w,dog,frog,rooster
141,138,19,4,w,phone,basketball,toilet
142,138,19,4,w,violin,trumpet,xylophone
143,138,19,4,w,rooster,sheep,songbird
144,138,19,4,w,harp,bell,guitar
145,138,19,4,w,horse,cow,sheep
146,138,19,4,w,xylophone,guitar,xylophone
147,138,19,4,w,trumpet,flute,guitar
148,138,19,4,w,harp,tambourine,trumpet
149,138,19,4,w,ping pong,basketball,toilet
150,138,19,4,w,basketball,ping pong,whistle
151,138,19,4,w,bell,piano,tambourine
152,138,19,4,w,cow,cat,pig
153,138,19,4,w,basketball,doorbell,whistle
154,138,19,4,w,songbird,pig,rooster
155,138,19,4,w,cow,cow,songbird
156,138,19,4,w,whistle,doorbell,phone
157,138,19,4,w,violin,flute,tambourine
