,sub,set,split,modality,prompt,opt1,opt2
107,102,14,3,w,flute,tambourine,xylophone
108,102,14,3,w,pig,dog,duck
109,102,14,3,w,cow,horse,sheep
110,102,14,3,w,basketball,doorbell,toilet
111,102,14,3,w,cow,dog,pig
112,102,14,3,w,basketball,paper,whistle
113,102,14,3,w,phone,basketball,doorbell
114,102,14,3,w,cat,pig,rooster
115,102,14,3,w,toilet,toilet,whistle
116,102,14,3,w,paper,cuckoo clock,doorbell
117,102,14,3,w,xylophone,harp,violin
118,102,14,3,w,cow,frog,pig
119,102,14,3,w,frog,cat,songbird
120,102,14,3,w,duck,horse,songbird
121,102,14,3,w,toilet,cuckoo clock,paper
122,102,14,3,w,tambourine,guitar,xylophone
123,102,14,3,w,flute,piano,violin
124,102,14,3,w,harp,bell,trumpet
125,102,14,3,w,paper,doorbell,toilet
126,102,14,3,w,phone,cuckoo clock,paper
127,102,14,3,w,trumpet,guitar,violin
128,102,14,3,w,pig,dog,rooster
129,102,14,3,w,cuckoo clock,ping pong,whistle
130,102,14,3,w,glass,camera,paper
131,102,14,3,w,songbird,horse,rooster
132,102,14,3,w,cat,dog,sheep
133,102,14,3,w,dog,cow,songbird
134,102,14,3,w,pig,cow,sheep
135,102,14,3,w,cow,frog,rooster
136,102,14,3,w,sheep,pig,rooster
137,102,14,3,w,toilet,basketball,paper
138,102,14,3,w,camera,basketball,whistle
139,102,14,3,w,guitar,flute,violin
140,102,14,3,w,pig,cat,cow
141,102,14,3,w,ping pong,doorbell,phone
142,102,14,3,w,bell,harp,violin
143,102,14,3,w,guitar,bell,drum
144,102,14,3,w,paper,glass,paper
145,102,14,3,w,paper,toilet,whistle
146,102,14,3,w,paper,camera,cuckoo clock
147,102,14,3,w,cow,dog,horse
148,102,14,3,w,cat,horse,rooster
149,102,14,3,w,piano,harp,xylophone
150,102,14,3,w,harp,flute,piano
151,102,14,3,w,xylophone,bell,flute
152,102,14,3,w,flute,harp,xylophone
153,102,14,3,w,phone,camera,paper
154,102,14,3,w,cuckoo clock,camera,doorbell
155,102,14,3,w,sheep,frog,songbird
156,102,14,3,w,dog,duck,sheep
157,102,14,3,w,glass,ping pong,toilet
158,102,14,3,w,piano,bell,violin
