,sub,set,split,modality,prompt,opt1,opt2
96,128,18,1,w,glass,camera,cuckoo clock
97,128,18,1,w,drum,piano,xylophone
98,128,18,1,w,toilet,camera,paper
99,128,18,1,w,drum,flute,trumpet
100,128,18,1,w,harp,flute,trumpet
101,128,18,1,w,guitar,bell,piano
102,128,18,1,w,duck,cat,songbird
103,128,18,1,w,piano,guitar,trumpet
104,128,18,1,w,flute,tambourine,violin
105,128,18,1,w,sheep,cat,rooster
106,128,18,1,w,doorbell,toilet,whistle
107,128,18,1,w,piano,violin,xylophone
108,128,18,1,w,harp,trumpet,xylophone
109,128,18,1,w,cat,cat,dog
110,128,18,1,w,toilet,ping pong,whistle
111,128,18,1,w,xylophone,piano,trumpet
112,128,18,1,w,phone,basketball,cuckoo clock
113,128,18,1,w,bell,bell,harp
114,128,18,1,w,pig,horse,rooster
115,128,18,1,w,songbird,dog,pig
116,128,18,1,w,violin,harp,trumpet
117,128,18,1,w,doorbell,paper,ping pong
118,128,18,1,w,basketball,toilet,whistle
119,128,18,1,w,violin,flute,guitar
120,128,18,1,w,camera,paper,toilet
121,128,18,1,w,tambourine,drum,piano
122,128,18,1,w,frog,duck,sheep
123,128,18,1,w,trumpet,piano,violin
124,128,18,1,w,piano,tambourine,violin
125,128,18,1,w,cuckoo clock,glass,whistle
126,128,18,1,w,piano,drum,tambourine
127,128,18,1,w,horse,cat,dog
128,128,18,1,w,horse,cow,duck
129,128,18,1,w,sheep,dog,horse
130,128,18,1,w,whistle,cuckoo clock,toilet
131,128,18,1,w,cat,horse,sheep
132,128,18,1,w,whistle,paper,ping pong
133,128,18,1,w,guitar,piano,violin
134,128,18,1,w,camera,ping pong,toilet
135,128,18,1,w,camera,basketball,paper
136,128,18,1,w,ping pong,basketball,cuckoo clock
137,128,18,1,w,trumpet,guitar,xylophone
138,128,18,1,w,sheep,frog,horse
139,128,18,1,w,dog,horse,songbird
140,128,18,1,w,tambourine,bell,guitar
141,128,18,1,w,harp,tambourine,xylophone
142,128,18,1,w,ping pong,paper,whistle
143,128,18,1,w,violin,flute,piano
144,128,18,1,w,cow,dog,duck
145,128,18,1,w,phone,cuckoo clock,glass
146,128,18,1,w,rooster,horse,songbird
147,128,18,1,w,frog,cat,pig
148,128,18,1,w,songbird,cow,dog
149,128,18,1,w,doorbell,phone,toilet
150,128,18,1,w,rooster,cat,horse
151,128,18,1,w,paper,phone,whistle
152,128,18,1,w,cuckoo clock,doorbell,toilet
153,128,18,1,w,ping pong,doorbell,glass
154,128,18,1,w,songbird,duck,frog
155,128,18,1,w,horse,cat,duck
156,128,18,1,w,pig,dog,horse
157,128,18,1,w,camera,basketball,ping pong
158,128,18,1,w,toilet,paper,ping pong
