,sub,set,split,modality,prompt,opt1,opt2
127,30,4,1,w,ping pong,doorbell,glass
128,30,4,1,w,cuckoo clock,glass,whistle
129,30,4,1,w,frog,cow,rooster
130,30,4,1,w,cat,cow,songbird
131,30,4,1,w,bell,flute,harp
132,30,4,1,w,whistle,cuckoo clock,glass
133,30,4,1,w,paper,basketball,doorbell
134,30,4,1,w,rooster,horse,songbird
135,30,4,1,w,pig,cat,rooster
136,30,4,1,w,cuckoo clock,camera,phone
137,30,4,1,w,drum,trumpet,violin
138,30,4,1,w,trumpet,drum,piano
139,30,4,1,w,horse,cow,duck
140,30,4,1,w,flute,tambourine,violin
141,30,4,1,w,glass,ping pong,whistle
142,30,4,1,w,songbird,duck,sheep
143,30,4,1,w,cow,dog,duck
144,30,4,1,w,ping pong,basketball,cuckoo clock
145,30,4,1,w,horse,cow,songbird
146,30,4,1,w,flute,harp,trumpet
147,30,4,1,w,whistle,phone,ping pong
148,30,4,1,w,pig,dog,horse
149,30,4,1,w,sheep,cow,horse
150,30,4,1,w,flute,bell,xylophone
151,30,4,1,w,piano,drum,tambourine
152,30,4,1,w,tambourine,bell,guitar
153,30,4,1,w,drum,piano,xylophone
154,30,4,1,w,violin,harp,trumpet
155,30,4,1,w,rooster,cow,horse
156,30,4,1,w,xylophone,guitar,piano
157,30,4,1,w,frog,duck,sheep
158,30,4,1,w,whistle,paper,ping pong
