,sub,set,split,modality,prompt,opt1,opt2
66,137,19,3,w,horse,frog,songbird
67,137,19,3,w,glass,camera,paper
68,137,19,3,w,piano,harp,xylophone
69,137,19,3,w,horse,duck,pig
70,137,19,3,w,phone,camera,paper
71,137,19,3,w,cow,frog,pig
72,137,19,3,w,harp,bell,piano
73,137,19,3,w,dog,duck,sheep
74,137,19,3,w,rooster,horse,sheep
75,137,19,3,w,whistle,glass,phone
76,137,19,3,w,whistle,paper,toilet
77,137,19,3,w,toilet,cuckoo clock,ping pong
78,137,19,3,w,drum,violin,xylophone
79,137,19,3,w,rooster,cat,sheep
80,137,19,3,w,toilet,basketball,paper
81,137,19,3,w,piano,bell,violin
82,137,19,3,w,guitar,bell,tambourine
83,137,19,3,w,bell,trumpet,violin
84,137,19,3,w,camera,doorbell,glass
85,137,19,3,w,cow,frog,rooster
86,137,19,3,w,xylophone,flute,harp
87,137,19,3,w,piano,harp,trumpet
88,137,19,3,w,paper,toilet,whistle
89,137,19,3,w,cuckoo clock,phone,toilet
90,137,19,3,w,violin,harp,xylophone
91,137,19,3,w,glass,ping pong,toilet
92,137,19,3,w,phone,glass,ping pong
93,137,19,3,w,cat,horse,rooster
94,137,19,3,w,toilet,basketball,doorbell
95,137,19,3,w,harp,bell,trumpet
96,137,19,3,w,harp,piano,xylophone
97,137,19,3,w,ping pong,doorbell,phone
98,137,19,3,w,harp,flute,piano
99,137,19,3,w,cuckoo clock,basketball,camera
100,137,19,3,w,frog,dog,rooster
101,137,19,3,w,sheep,pig,rooster
102,137,19,3,w,cow,cat,dog
103,137,19,3,w,songbird,frog,pig
104,137,19,3,w,doorbell,ping pong,whistle
105,137,19,3,w,pig,cat,cow
106,137,19,3,w,paper,cuckoo clock,doorbell
107,137,19,3,w,frog,duck,songbird
108,137,19,3,w,horse,sheep,songbird
109,137,19,3,w,frog,sheep,songbird
110,137,19,3,w,doorbell,basketball,camera
111,137,19,3,w,tambourine,harp,xylophone
112,137,19,3,w,rooster,cat,pig
113,137,19,3,w,rooster,pig,songbird
114,137,19,3,w,ping pong,glass,toilet
115,137,19,3,w,doorbell,cuckoo clock,toilet
116,137,19,3,w,bell,guitar,xylophone
117,137,19,3,w,rooster,horse,pig
118,137,19,3,w,pig,dog,rooster
119,137,19,3,w,basketball,doorbell,glass
120,137,19,3,w,dog,rooster,songbird
121,137,19,3,w,paper,glass,paper
122,137,19,3,w,xylophone,harp,violin
123,137,19,3,w,pig,dog,frog
124,137,19,3,w,bell,flute,tambourine
125,137,19,3,w,cow,dog,pig
126,137,19,3,w,glass,basketball,ping pong
127,137,19,3,w,xylophone,drum,piano
128,137,19,3,w,piano,flute,xylophone
129,137,19,3,w,duck,horse,songbird
130,137,19,3,w,camera,basketball,whistle
131,137,19,3,w,phone,camera,glass
132,137,19,3,w,phone,basketball,doorbell
133,137,19,3,w,toilet,toilet,whistle
134,137,19,3,w,tambourine,piano,violin
135,137,19,3,w,camera,cuckoo clock,ping pong
136,137,19,3,w,pig,dog,duck
137,137,19,3,w,sheep,cat,pig
138,137,19,3,w,songbird,cow,rooster
139,137,19,3,w,sheep,duck,pig
140,137,19,3,w,violin,piano,trumpet
141,137,19,3,w,bell,harp,violin
142,137,19,3,w,paper,camera,cuckoo clock
143,137,19,3,w,drum,piano,tambourine
144,137,19,3,w,cat,dog,sheep
145,137,19,3,w,cow,horse,sheep
146,137,19,3,w,sheep,frog,songbird
147,137,19,3,w,tambourine,trumpet,violin
148,137,19,3,w,tambourine,guitar,trumpet
149,137,19,3,w,drum,harp,tambourine
150,137,19,3,w,trumpet,guitar,violin
151,137,19,3,w,whistle,glass,ping pong
152,137,19,3,w,glass,basketball,doorbell
153,137,19,3,w,whistle,glass,toilet
154,137,19,3,w,violin,bell,flute
155,137,19,3,w,cat,cow,sheep
156,137,19,3,w,ping pong,camera,doorbell
157,137,19,3,w,bell,tambourine,trumpet
158,137,19,3,w,dog,cow,rooster
