,sub,set,split,modality,prompt,opt1,opt2
130,44,6,1,w,frog,cow,rooster
131,44,6,1,w,phone,basketball,cuckoo clock
132,44,6,1,w,glass,basketball,cuckoo clock
133,44,6,1,w,guitar,harp,xylophone
134,44,6,1,w,cow,horse,songbird
135,44,6,1,w,frog,cat,sheep
136,44,6,1,w,ping pong,doorbell,glass
137,44,6,1,w,flute,harp,trumpet
138,44,6,1,w,glass,camera,whistle
139,44,6,1,w,horse,cat,duck
140,44,6,1,w,duck,cat,songbird
141,44,6,1,w,guitar,piano,trumpet
142,44,6,1,w,songbird,cow,dog
143,44,6,1,w,songbird,dog,pig
144,44,6,1,w,paper,cuckoo clock,whistle
145,44,6,1,w,toilet,ping pong,whistle
146,44,6,1,w,doorbell,toilet,whistle
147,44,6,1,w,horse,dog,pig
148,44,6,1,w,bell,bell,harp
149,44,6,1,w,camera,basketball,ping pong
150,44,6,1,w,xylophone,bell,harp
151,44,6,1,w,harp,guitar,violin
152,44,6,1,w,rooster,cow,duck
153,44,6,1,w,pig,duck,horse
154,44,6,1,w,piano,bell,tambourine
155,44,6,1,w,harp,drum,guitar
156,44,6,1,w,sheep,cat,rooster
157,44,6,1,w,ping pong,camera,whistle
158,44,6,1,w,duck,sheep,songbird
