,sub,set,split,modality,prompt,opt1,opt2
128,34,4,5,w,dog,horse,pig
129,34,4,5,w,tambourine,piano,trumpet
130,34,4,5,w,harp,bell,flute
131,34,4,5,w,phone,cuckoo clock,doorbell
132,34,4,5,w,duck,dog,pig
133,34,4,5,w,horse,cow,dog
134,34,4,5,w,flute,piano,tambourine
135,34,4,5,w,bell,drum,tambourine
136,34,4,5,w,paper,doorbell,glass
137,34,4,5,w,rooster,cow,songbird
138,34,4,5,w,cuckoo clock,glass,toilet
139,34,4,5,w,frog,rooster,songbird
140,34,4,5,w,toilet,cuckoo clock,phone
141,34,4,5,w,whistle,basketball,toilet
142,34,4,5,w,phone,ping pong,toilet
143,34,4,5,w,dog,pig,songbird
144,34,4,5,w,xylophone,bell,tambourine
145,34,4,5,w,rooster,dog,frog
146,34,4,5,w,guitar,harp,trumpet
147,34,4,5,w,piano,flute,guitar
148,34,4,5,w,tambourine,drum,harp
149,34,4,5,w,phone,basketball,glass
150,34,4,5,w,songbird,pig,sheep
151,34,4,5,w,dog,sheep,songbird
152,34,4,5,w,rooster,cow,sheep
153,34,4,5,w,camera,phone,toilet
154,34,4,5,w,rooster,duck,horse
155,34,4,5,w,pig,cow,frog
156,34,4,5,w,glass,doorbell,paper
157,34,4,5,w,whistle,cuckoo clock,doorbell
