,sub,set,split,modality,prompt,opt1,opt2
77,124,17,4,w,drum,tambourine,violin
78,124,17,4,w,camera,doorbell,toilet
79,124,17,4,w,cow,cat,pig
80,124,17,4,w,bell,flute,xylophone
81,124,17,4,w,pig,cow,dog
82,124,17,4,w,frog,dog,sheep
83,124,17,4,w,whistle,basketball,glass
84,124,17,4,w,glass,cuckoo clock,whistle
85,124,17,4,w,camera,paper,phone
86,124,17,4,w,rooster,cow,frog
87,124,17,4,w,guitar,trumpet,violin
88,124,17,4,w,cat,duck,pig
89,124,17,4,w,rooster,duck,songbird
90,124,17,4,w,harp,bell,xylophone
91,124,17,4,w,harp,bell,guitar
92,124,17,4,w,cow,frog,horse
93,124,17,4,w,phone,basketball,toilet
94,124,17,4,w,drum,bell,tambourine
95,124,17,4,w,phone,basketball,ping pong
96,124,17,4,w,cow,cat,rooster
97,124,17,4,w,harp,tambourine,trumpet
98,124,17,4,w,xylophone,piano,violin
99,124,17,4,w,songbird,cow,pig
100,124,17,4,w,piano,drum,harp
101,124,17,4,w,bell,piano,tambourine
102,124,17,4,w,tambourine,harp,piano
103,124,17,4,w,bell,harp,tambourine
104,124,17,4,w,tambourine,flute,xylophone
105,124,17,4,w,violin,flute,tambourine
106,124,17,4,w,guitar,bell,flute
107,124,17,4,w,cuckoo clock,doorbell,whistle
108,124,17,4,w,toilet,basketball,ping pong
109,124,17,4,w,cuckoo clock,camera,glass
110,124,17,4,w,tambourine,bell,violin
111,124,17,4,w,xylophone,piano,tambourine
112,124,17,4,w,rooster,frog,pig
113,124,17,4,w,trumpet,flute,trumpet
114,124,17,4,w,camera,paper,whistle
115,124,17,4,w,xylophone,flute,trumpet
116,124,17,4,w,camera,doorbell,ping pong
117,124,17,4,w,whistle,cuckoo clock,phone
118,124,17,4,w,dog,cow,duck
119,124,17,4,w,flute,bell,piano
120,124,17,4,w,rooster,frog,horse
121,124,17,4,w,rooster,sheep,songbird
122,124,17,4,w,horse,cow,sheep
123,124,17,4,w,violin,bell,trumpet
124,124,17,4,w,frog,cow,pig
125,124,17,4,w,piano,drum,guitar
126,124,17,4,w,paper,cuckoo clock,toilet
127,124,17,4,w,songbird,pig,rooster
128,124,17,4,w,whistle,basketball,paper
129,124,17,4,w,trumpet,drum,tambourine
130,124,17,4,w,dog,frog,rooster
131,124,17,4,w,basketball,doorbell,whistle
132,124,17,4,w,horse,dog,rooster
133,124,17,4,w,sheep,dog,rooster
134,124,17,4,w,cat,sheep,songbird
135,124,17,4,w,ping pong,cuckoo clock,whistle
136,124,17,4,w,guitar,drum,xylophone
137,124,17,4,w,bell,piano,xylophone
138,124,17,4,w,ping pong,cuckoo clock,phone
139,124,17,4,w,duck,rooster,songbird
140,124,17,4,w,trumpet,flute,guitar
141,124,17,4,w,cat,duck,songbird
142,124,17,4,w,tambourine,trumpet,xylophone
143,124,17,4,w,duck,cow,horse
144,124,17,4,w,frog,cat,frog
145,124,17,4,w,horse,cow,pig
146,124,17,4,w,pig,cat,frog
147,124,17,4,w,paper,basketball,whistle
148,124,17,4,w,glass,cuckoo clock,ping pong
149,124,17,4,w,xylophone,guitar,xylophone
150,124,17,4,w,piano,flute,harp
151,124,17,4,w,piano,guitar,violin
152,124,17,4,w,songbird,horse,pig
153,124,17,4,w,guitar,tambourine,trumpet
154,124,17,4,w,whistle,doorbell,phone
155,124,17,4,w,phone,basketball,paper
156,124,17,4,w,basketball,ping pong,whistle
157,124,17,4,w,horse,duck,songbird
