,sub,set,split,modality,prompt,opt1,opt2
60,40,5,4,w,xylophone,bell,drum
61,40,5,4,w,harp,guitar,piano
62,40,5,4,w,tambourine,harp,trumpet
63,40,5,4,w,piano,drum,harp
64,40,5,4,w,whistle,ping pong,toilet
65,40,5,4,w,dog,horse,rooster
66,40,5,4,w,phone,basketball,paper
67,40,5,4,w,rooster,frog,horse
68,40,5,4,w,drum,piano,violin
69,40,5,4,w,guitar,drum,xylophone
70,40,5,4,w,paper,cuckoo clock,toilet
71,40,5,4,w,toilet,basketball,phone
72,40,5,4,w,basketball,camera,cuckoo clock
73,40,5,4,w,piano,drum,guitar
74,40,5,4,w,cat,frog,sheep
75,40,5,4,w,cow,frog,horse
76,40,5,4,w,cow,cow,songbird
77,40,5,4,w,rooster,sheep,songbird
78,40,5,4,w,duck,frog,pig
79,40,5,4,w,whistle,camera,paper
80,40,5,4,w,piano,trumpet,xylophone
81,40,5,4,w,whistle,doorbell,phone
82,40,5,4,w,horse,duck,songbird
83,40,5,4,w,bell,harp,piano
84,40,5,4,w,frog,dog,sheep
85,40,5,4,w,cat,duck,pig
86,40,5,4,w,guitar,tambourine,trumpet
87,40,5,4,w,ping pong,phone,whistle
88,40,5,4,w,drum,guitar,harp
89,40,5,4,w,ping pong,basketball,toilet
90,40,5,4,w,flute,trumpet,xylophone
91,40,5,4,w,pig,cat,frog
92,40,5,4,w,basketball,cuckoo clock,glass
93,40,5,4,w,violin,bell,trumpet
94,40,5,4,w,phone,paper,toilet
95,40,5,4,w,sheep,dog,duck
96,40,5,4,w,dog,cow,duck
97,40,5,4,w,toilet,basketball,glass
98,40,5,4,w,sheep,dog,rooster
99,40,5,4,w,flute,bell,piano
100,40,5,4,w,sheep,horse,rooster
101,40,5,4,w,cow,pig,songbird
102,40,5,4,w,doorbell,basketball,cuckoo clock
103,40,5,4,w,trumpet,drum,xylophone
104,40,5,4,w,ping pong,basketball,glass
105,40,5,4,w,rooster,cat,songbird
106,40,5,4,w,whistle,cuckoo clock,phone
107,40,5,4,w,bell,harp,tambourine
108,40,5,4,w,whistle,basketball,glass
109,40,5,4,w,harp,drum,piano
110,40,5,4,w,violin,guitar,xylophone
111,40,5,4,w,tambourine,harp,piano
112,40,5,4,w,harp,bell,guitar
113,40,5,4,w,guitar,trumpet,violin
114,40,5,4,w,horse,dog,rooster
115,40,5,4,w,xylophone,guitar,xylophone
116,40,5,4,w,songbird,horse,pig
117,40,5,4,w,dog,cat,rooster
118,40,5,4,w,glass,cuckoo clock,whistle
119,40,5,4,w,doorbell,phone,whistle
120,40,5,4,w,piano,flute,harp
121,40,5,4,w,phone,basketball,ping pong
122,40,5,4,w,horse,cow,sheep
123,40,5,4,w,trumpet,flute,guitar
124,40,5,4,w,songbird,pig,rooster
125,40,5,4,w,paper,camera,whistle
126,40,5,4,w,bell,flute,xylophone
127,40,5,4,w,violin,flute,tambourine
128,40,5,4,w,glass,cuckoo clock,doorbell
129,40,5,4,w,paper,camera,phone
130,40,5,4,w,duck,cow,frog
131,40,5,4,w,ping pong,cuckoo clock,phone
132,40,5,4,w,cuckoo clock,paper,ping pong
133,40,5,4,w,camera,doorbell,toilet
134,40,5,4,w,trumpet,drum,flute
135,40,5,4,w,flute,guitar,tambourine
136,40,5,4,w,cow,cat,pig
137,40,5,4,w,frog,cat,frog
138,40,5,4,w,xylophone,flute,trumpet
139,40,5,4,w,bell,piano,tambourine
140,40,5,4,w,tambourine,trumpet,xylophone
141,40,5,4,w,tambourine,flute,xylophone
142,40,5,4,w,camera,doorbell,ping pong
143,40,5,4,w,basketball,ping pong,whistle
144,40,5,4,w,phone,glass,toilet
145,40,5,4,w,horse,dog,duck
146,40,5,4,w,cow,cat,rooster
147,40,5,4,w,trumpet,drum,tambourine
148,40,5,4,w,piano,guitar,violin
149,40,5,4,w,cat,duck,songbird
150,40,5,4,w,dog,horse,sheep
151,40,5,4,w,toilet,camera,phone
152,40,5,4,w,tambourine,bell,violin
153,40,5,4,w,pig,frog,sheep
154,40,5,4,w,harp,bell,xylophone
155,40,5,4,w,camera,paper,phone
156,40,5,4,w,horse,cow,pig
157,40,5,4,w,doorbell,phone,ping pong
