,sub,set,split,modality,prompt,opt1,opt2
48,58,8,1,w,horse,cow,songbird
49,58,8,1,w,ping pong,paper,whistle
50,58,8,1,w,dog,duck,rooster
51,58,8,1,w,frog,cat,pig
52,58,8,1,w,bell,flute,guitar
53,58,8,1,w,bell,trumpet,xylophone
54,58,8,1,w,trumpet,drum,piano
55,58,8,1,w,paper,basketball,doorbell
56,58,8,1,w,glass,ping pong,whistle
57,58,8,1,w,violin,harp,trumpet
58,58,8,1,w,violin,harp,tambourine
59,58,8,1,w,xylophone,drum,trumpet
60,58,8,1,w,horse,cat,duck
61,58,8,1,w,phone,paper,whistle
62,58,8,1,w,whistle,cuckoo clock,glass
63,58,8,1,w,harp,flute,trumpet
64,58,8,1,w,camera,ping pong,toilet
65,58,8,1,w,glass,camera,whistle
66,58,8,1,w,basketball,doorbell,paper
67,58,8,1,w,horse,cow,rooster
68,58,8,1,w,paper,phone,whistle
69,58,8,1,w,horse,dog,pig
70,58,8,1,w,trumpet,flute,tambourine
71,58,8,1,w,pig,horse,rooster
72,58,8,1,w,piano,bell,tambourine
73,58,8,1,w,cat,cow,rooster
74,58,8,1,w,flute,tambourine,violin
75,58,8,1,w,paper,basketball,toilet
76,58,8,1,w,songbird,duck,sheep
77,58,8,1,w,frog,cat,sheep
78,58,8,1,w,trumpet,tambourine,violin
79,58,8,1,w,pig,duck,horse
80,58,8,1,w,cuckoo clock,doorbell,toilet
81,58,8,1,w,frog,duck,sheep
82,58,8,1,w,bell,guitar,piano
83,58,8,1,w,duck,cat,songbird
84,58,8,1,w,harp,drum,guitar
85,58,8,1,w,trumpet,guitar,xylophone
86,58,8,1,w,doorbell,paper,ping pong
87,58,8,1,w,duck,duck,songbird
88,58,8,1,w,cuckoo clock,doorbell,paper
89,58,8,1,w,phone,glass,paper
90,58,8,1,w,whistle,phone,ping pong
91,58,8,1,w,songbird,duck,frog
92,58,8,1,w,rooster,cow,horse
93,58,8,1,w,dog,cat,cow
94,58,8,1,w,cow,dog,duck
95,58,8,1,w,frog,pig,songbird
96,58,8,1,w,bell,bell,harp
97,58,8,1,w,toilet,paper,ping pong
98,58,8,1,w,flute,harp,trumpet
99,58,8,1,w,toilet,camera,cuckoo clock
100,58,8,1,w,whistle,cuckoo clock,toilet
101,58,8,1,w,cow,horse,songbird
102,58,8,1,w,doorbell,phone,toilet
103,58,8,1,w,dog,cat,sheep
104,58,8,1,w,rooster,cat,horse
105,58,8,1,w,drum,guitar,tambourine
106,58,8,1,w,rooster,horse,songbird
107,58,8,1,w,piano,drum,tambourine
108,58,8,1,w,sheep,cow,horse
109,58,8,1,w,cat,cow,horse
110,58,8,1,w,frog,cow,rooster
111,58,8,1,w,xylophone,bell,harp
112,58,8,1,w,glass,camera,cuckoo clock
113,58,8,1,w,paper,cuckoo clock,whistle
114,58,8,1,w,piano,guitar,trumpet
115,58,8,1,w,cuckoo clock,glass,whistle
116,58,8,1,w,tambourine,bell,guitar
117,58,8,1,w,toilet,phone,whistle
118,58,8,1,w,cow,cat,horse
119,58,8,1,w,basketball,glass,whistle
120,58,8,1,w,sheep,frog,rooster
121,58,8,1,w,doorbell,cuckoo clock,ping pong
122,58,8,1,w,cat,cow,songbird
123,58,8,1,w,whistle,basketball,phone
124,58,8,1,w,camera,doorbell,phone
125,58,8,1,w,piano,tambourine,violin
126,58,8,1,w,piano,bell,flute
127,58,8,1,w,basketball,ping pong,toilet
128,58,8,1,w,camera,basketball,ping pong
129,58,8,1,w,basketball,doorbell,phone
130,58,8,1,w,trumpet,piano,violin
131,58,8,1,w,xylophone,flute,violin
132,58,8,1,w,dog,frog,sheep
133,58,8,1,w,violin,guitar,trumpet
134,58,8,1,w,camera,cuckoo clock,whistle
135,58,8,1,w,phone,cuckoo clock,glass
136,58,8,1,w,rooster,cow,duck
137,58,8,1,w,drum,trumpet,violin
138,58,8,1,w,violin,flute,piano
139,58,8,1,w,ping pong,doorbell,glass
140,58,8,1,w,paper,doorbell,ping pong
141,58,8,1,w,glass,basketball,cuckoo clock
142,58,8,1,w,phone,camera,cuckoo clock
143,58,8,1,w,doorbell,camera,ping pong
144,58,8,1,w,flute,drum,guitar
145,58,8,1,w,cat,horse,sheep
146,58,8,1,w,horse,cow,duck
147,58,8,1,w,duck,dog,sheep
148,58,8,1,w,flute,harp,piano
149,58,8,1,w,tambourine,flute,trumpet
150,58,8,1,w,cow,duck,rooster
151,58,8,1,w,guitar,bell,piano
152,58,8,1,w,cuckoo clock,camera,phone
153,58,8,1,w,cat,dog,horse
154,58,8,1,w,tambourine,drum,piano
155,58,8,1,w,frog,cat,rooster
156,58,8,1,w,duck,dog,rooster
157,58,8,1,w,basketball,toilet,whistle
158,58,8,1,w,basketball,cuckoo clock,doorbell
