,sub,set,split,modality,prompt,opt1,opt2
85,50,7,0,w,basketball,cuckoo clock,phone
86,50,7,0,w,cow,frog,sheep
87,50,7,0,w,ping pong,basketball,whistle
88,50,7,0,w,drum,bell,piano
89,50,7,0,w,piano,trumpet,violin
90,50,7,0,w,harp,drum,trumpet
91,50,7,0,w,cuckoo clock,toilet,whistle
92,50,7,0,w,ping pong,camera,cuckoo clock
93,50,7,0,w,harp,flute,xylophone
94,50,7,0,w,camera,glass,phone
95,50,7,0,w,frog,dog,horse
96,50,7,0,w,doorbell,camera,toilet
97,50,7,0,w,cat,dog,songbird
98,50,7,0,w,bell,harp,xylophone
99,50,7,0,w,basketball,glass,toilet
100,50,7,0,w,horse,dog,songbird
101,50,7,0,w,tambourine,piano,xylophone
102,50,7,0,w,pig,cow,duck
103,50,7,0,w,camera,doorbell,whistle
104,50,7,0,w,bell,drum,harp
105,50,7,0,w,piano,bell,xylophone
106,50,7,0,w,guitar,violin,xylophone
107,50,7,0,w,camera,cuckoo clock,paper
108,50,7,0,w,toilet,camera,doorbell
109,50,7,0,w,sheep,cow,rooster
110,50,7,0,w,trumpet,violin,xylophone
111,50,7,0,w,horse,cow,frog
112,50,7,0,w,tambourine,flute,harp
113,50,7,0,w,pig,cat,dog
114,50,7,0,w,flute,trumpet,violin
115,50,7,0,w,phone,phone,toilet
116,50,7,0,w,phone,basketball,camera
117,50,7,0,w,bell,flute,piano
118,50,7,0,w,cow,cat,frog
119,50,7,0,w,toilet,doorbell,ping pong
120,50,7,0,w,cow,duck,pig
121,50,7,0,w,toilet,doorbell,whistle
122,50,7,0,w,drum,flute,guitar
123,50,7,0,w,xylophone,tambourine,violin
124,50,7,0,w,horse,rooster,songbird
125,50,7,0,w,cuckoo clock,basketball,ping pong
126,50,7,0,w,guitar,guitar,harp
127,50,7,0,w,frog,dog,pig
128,50,7,0,w,guitar,tambourine,xylophone
129,50,7,0,w,horse,frog,pig
130,50,7,0,w,cat,frog,pig
131,50,7,0,w,paper,ping pong,toilet
132,50,7,0,w,songbird,cat,frog
133,50,7,0,w,cat,cow,duck
134,50,7,0,w,flute,guitar,xylophone
135,50,7,0,w,drum,guitar,piano
136,50,7,0,w,paper,doorbell,phone
137,50,7,0,w,xylophone,guitar,harp
138,50,7,0,w,glass,paper,whistle
139,50,7,0,w,horse,rooster,sheep
140,50,7,0,w,frog,cow,dog
141,50,7,0,w,camera,glass,toilet
142,50,7,0,w,harp,drum,tambourine
143,50,7,0,w,flute,drum,xylophone
144,50,7,0,w,phone,doorbell,glass
145,50,7,0,w,cow,pig,sheep
146,50,7,0,w,duck,horse,rooster
147,50,7,0,w,basketball,glass,ping pong
148,50,7,0,w,drum,flute,harp
149,50,7,0,w,xylophone,flute,guitar
150,50,7,0,w,songbird,cow,horse
151,50,7,0,w,piano,bell,guitar
152,50,7,0,w,camera,basketball,doorbell
153,50,7,0,w,glass,paper,ping pong
154,50,7,0,w,whistle,glass,paper
155,50,7,0,w,violin,drum,xylophone
156,50,7,0,w,trumpet,harp,tambourine
157,50,7,0,w,xylophone,flute,piano
158,50,7,0,w,harp,guitar,trumpet
