,sub,set,split,modality,prompt,opt1,opt2
100,118,16,5,w,toilet,basketball,whistle
101,118,16,5,w,cuckoo clock,glass,ping pong
102,118,16,5,w,phone,cuckoo clock,ping pong
103,118,16,5,w,bell,tambourine,violin
104,118,16,5,w,flute,drum,violin
105,118,16,5,w,piano,flute,guitar
106,118,16,5,w,glass,glass,whistle
107,118,16,5,w,glass,doorbell,paper
108,118,16,5,w,trumpet,guitar,harp
109,118,16,5,w,phone,camera,toilet
110,118,16,5,w,horse,cow,dog
111,118,16,5,w,violin,flute,harp
112,118,16,5,w,ping pong,doorbell,paper
113,118,16,5,w,tambourine,guitar,violin
114,118,16,5,w,duck,cat,horse
115,118,16,5,w,cow,pig,rooster
116,118,16,5,w,paper,camera,glass
117,118,16,5,w,guitar,harp,piano
118,118,16,5,w,flute,guitar,violin
119,118,16,5,w,rooster,cow,songbird
120,118,16,5,w,xylophone,drum,guitar
121,118,16,5,w,harp,harp,tambourine
122,118,16,5,w,rooster,cow,sheep
123,118,16,5,w,pig,cat,sheep
124,118,16,5,w,songbird,cat,songbird
125,118,16,5,w,drum,harp,xylophone
126,118,16,5,w,bell,violin,xylophone
127,118,16,5,w,doorbell,glass,ping pong
128,118,16,5,w,cow,frog,songbird
129,118,16,5,w,toilet,basketball,camera
130,118,16,5,w,phone,cuckoo clock,doorbell
131,118,16,5,w,frog,duck,pig
132,118,16,5,w,cuckoo clock,cuckoo clock,paper
133,118,16,5,w,sheep,cow,pig
134,118,16,5,w,whistle,doorbell,ping pong
135,118,16,5,w,guitar,flute,xylophone
136,118,16,5,w,duck,cow,songbird
137,118,16,5,w,pig,horse,songbird
138,118,16,5,w,camera,ping pong,whistle
139,118,16,5,w,basketball,phone,ping pong
140,118,16,5,w,songbird,pig,sheep
141,118,16,5,w,cat,duck,frog
142,118,16,5,w,duck,cow,rooster
143,118,16,5,w,ping pong,doorbell,toilet
144,118,16,5,w,songbird,duck,horse
145,118,16,5,w,horse,frog,sheep
146,118,16,5,w,cuckoo clock,glass,toilet
147,118,16,5,w,ping pong,basketball,paper
148,118,16,5,w,cat,dog,frog
149,118,16,5,w,pig,duck,frog
150,118,16,5,w,toilet,doorbell,paper
151,118,16,5,w,rooster,dog,frog
152,118,16,5,w,violin,drum,piano
153,118,16,5,w,toilet,doorbell,glass
154,118,16,5,w,cow,horse,pig
155,118,16,5,w,frog,rooster,songbird
156,118,16,5,w,dog,horse,pig
157,118,16,5,w,pig,cow,frog
