,sub,set,split,modality,prompt,opt1,opt2
66,66,9,2,w,toilet,doorbell,phone
67,66,9,2,w,songbird,cow,duck
68,66,9,2,w,ping pong,doorbell,whistle
69,66,9,2,w,cat,horse,pig
70,66,9,2,w,glass,cuckoo clock,toilet
71,66,9,2,w,cuckoo clock,paper,whistle
72,66,9,2,w,cow,rooster,sheep
73,66,9,2,w,pig,dog,sheep
74,66,9,2,w,xylophone,bell,guitar
75,66,9,2,w,bell,drum,piano
76,66,9,2,w,whistle,basketball,doorbell
77,66,9,2,w,flute,drum,trumpet
78,66,9,2,w,flute,guitar,trumpet
79,66,9,2,w,sheep,pig,songbird
80,66,9,2,w,paper,phone,toilet
81,66,9,2,w,glass,cuckoo clock,paper
82,66,9,2,w,whistle,camera,doorbell
83,66,9,2,w,violin,tambourine,xylophone
84,66,9,2,w,whistle,basketball,camera
85,66,9,2,w,horse,cat,pig
86,66,9,2,w,drum,flute,tambourine
87,66,9,2,w,frog,horse,pig
88,66,9,2,w,rooster,dog,horse
89,66,9,2,w,frog,horse,rooster
90,66,9,2,w,cuckoo clock,paper,phone
91,66,9,2,w,bell,flute,violin
92,66,9,2,w,harp,drum,violin
93,66,9,2,w,camera,basketball,glass
94,66,9,2,w,violin,guitar,piano
95,66,9,2,w,paper,basketball,glass
96,66,9,2,w,violin,bell,guitar
97,66,9,2,w,violin,drum,trumpet
98,66,9,2,w,doorbell,paper,whistle
99,66,9,2,w,basketball,camera,ping pong
100,66,9,2,w,sheep,cat,duck
101,66,9,2,w,horse,frog,rooster
102,66,9,2,w,doorbell,camera,phone
103,66,9,2,w,guitar,bell,violin
104,66,9,2,w,dog,frog,pig
105,66,9,2,w,cuckoo clock,doorbell,ping pong
106,66,9,2,w,cow,cat,sheep
107,66,9,2,w,piano,tambourine,xylophone
108,66,9,2,w,frog,pig,rooster
109,66,9,2,w,drum,bell,guitar
110,66,9,2,w,paper,glass,ping pong
111,66,9,2,w,basketball,cuckoo clock,ping pong
112,66,9,2,w,violin,drum,harp
113,66,9,2,w,doorbell,glass,paper
114,66,9,2,w,flute,drum,harp
115,66,9,2,w,drum,harp,piano
116,66,9,2,w,rooster,dog,pig
117,66,9,2,w,dog,cat,horse
118,66,9,2,w,bell,flute,trumpet
119,66,9,2,w,dog,duck,frog
120,66,9,2,w,ping pong,camera,glass
121,66,9,2,w,sheep,dog,pig
122,66,9,2,w,glass,phone,whistle
123,66,9,2,w,basketball,paper,phone
124,66,9,2,w,rooster,cow,dog
125,66,9,2,w,pig,frog,songbird
126,66,9,2,w,toilet,camera,whistle
127,66,9,2,w,frog,cow,songbird
128,66,9,2,w,toilet,cuckoo clock,whistle
129,66,9,2,w,camera,cuckoo clock,doorbell
130,66,9,2,w,flute,guitar,piano
131,66,9,2,w,xylophone,guitar,tambourine
132,66,9,2,w,harp,drum,flute
133,66,9,2,w,pig,cat,songbird
134,66,9,2,w,frog,duck,horse
135,66,9,2,w,cow,duck,sheep
136,66,9,2,w,trumpet,harp,xylophone
137,66,9,2,w,cow,dog,songbird
138,66,9,2,w,songbird,horse,sheep
139,66,9,2,w,trumpet,bell,violin
140,66,9,2,w,tambourine,flute,tambourine
141,66,9,2,w,songbird,cow,frog
142,66,9,2,w,dog,cow,frog
143,66,9,2,w,flute,violin,xylophone
144,66,9,2,w,horse,pig,songbird
145,66,9,2,w,basketball,doorbell,ping pong
146,66,9,2,w,dog,rooster,sheep
147,66,9,2,w,ping pong,glass,phone
148,66,9,2,w,guitar,drum,piano
149,66,9,2,w,basketball,camera,phone
150,66,9,2,w,paper,camera,toilet
151,66,9,2,w,sheep,horse,pig
152,66,9,2,w,trumpet,flute,xylophone
153,66,9,2,w,bell,drum,violin
154,66,9,2,w,ping pong,basketball,ping pong
155,66,9,2,w,bell,guitar,tambourine
156,66,9,2,w,trumpet,piano,tambourine
157,66,9,2,w,cat,frog,horse
158,66,9,2,w,glass,doorbell,phone
