,sub,set,split,modality,prompt,opt1,opt2
94,3,0,2,w,drum,bell,guitar
95,3,0,2,w,dog,duck,frog
96,3,0,2,w,duck,cow,sheep
97,3,0,2,w,drum,tambourine,trumpet
98,3,0,2,w,dog,cow,horse
99,3,0,2,w,rooster,cow,dog
100,3,0,2,w,cuckoo clock,paper,phone
101,3,0,2,w,xylophone,bell,trumpet
102,3,0,2,w,flute,violin,xylophone
103,3,0,2,w,whistle,basketball,camera
104,3,0,2,w,cat,pig,songbird
105,3,0,2,w,drum,flute,tambourine
106,3,0,2,w,piano,guitar,xylophone
107,3,0,2,w,basketball,camera,phone
108,3,0,2,w,xylophone,bell,piano
109,3,0,2,w,sheep,duck,horse
110,3,0,2,w,phone,camera,doorbell
111,3,0,2,w,paper,camera,toilet
112,3,0,2,w,harp,drum,flute
113,3,0,2,w,glass,doorbell,whistle
114,3,0,2,w,trumpet,bell,violin
115,3,0,2,w,phone,camera,whistle
116,3,0,2,w,rooster,duck,sheep
117,3,0,2,w,doorbell,camera,phone
118,3,0,2,w,rooster,cat,dog
119,3,0,2,w,frog,cow,songbird
120,3,0,2,w,phone,doorbell,whistle
121,3,0,2,w,xylophone,bell,guitar
122,3,0,2,w,toilet,phone,ping pong
123,3,0,2,w,violin,bell,guitar
124,3,0,2,w,cow,dog,songbird
125,3,0,2,w,flute,drum,harp
126,3,0,2,w,horse,cat,pig
127,3,0,2,w,ping pong,basketball,ping pong
128,3,0,2,w,piano,drum,trumpet
129,3,0,2,w,duck,cat,frog
130,3,0,2,w,dog,cow,frog
131,3,0,2,w,frog,horse,sheep
132,3,0,2,w,songbird,cat,sheep
133,3,0,2,w,toilet,glass,ping pong
134,3,0,2,w,cuckoo clock,paper,whistle
135,3,0,2,w,ping pong,doorbell,whistle
136,3,0,2,w,harp,drum,xylophone
137,3,0,2,w,piano,guitar,harp
138,3,0,2,w,horse,frog,rooster
139,3,0,2,w,cow,rooster,sheep
140,3,0,2,w,duck,dog,frog
141,3,0,2,w,flute,guitar,trumpet
142,3,0,2,w,guitar,bell,trumpet
143,3,0,2,w,songbird,horse,sheep
144,3,0,2,w,glass,phone,ping pong
145,3,0,2,w,piano,drum,xylophone
146,3,0,2,w,songbird,cow,frog
147,3,0,2,w,horse,pig,songbird
148,3,0,2,w,flute,drum,tambourine
149,3,0,2,w,guitar,drum,piano
150,3,0,2,w,bell,guitar,tambourine
151,3,0,2,w,harp,drum,violin
152,3,0,2,w,trumpet,piano,tambourine
153,3,0,2,w,ping pong,glass,phone
154,3,0,2,w,trumpet,harp,xylophone
155,3,0,2,w,basketball,paper,phone
156,3,0,2,w,glass,cuckoo clock,paper
157,3,0,2,w,cat,frog,horse
158,3,0,2,w,cat,dog,pig
