,sub,set,split,modality,prompt,opt1,opt2
114,122,17,2,w,pig,sheep,songbird
115,122,17,2,w,songbird,cow,frog
116,122,17,2,w,tambourine,drum,trumpet
117,122,17,2,w,sheep,pig,songbird
118,122,17,2,w,glass,doorbell,phone
119,122,17,2,w,trumpet,bell,drum
120,122,17,2,w,whistle,basketball,doorbell
121,122,17,2,w,violin,bell,guitar
122,122,17,2,w,songbird,cow,duck
123,122,17,2,w,glass,cuckoo clock,toilet
124,122,17,2,w,ping pong,basketball,ping pong
125,122,17,2,w,songbird,cat,pig
126,122,17,2,w,horse,frog,rooster
127,122,17,2,w,duck,cow,pig
128,122,17,2,w,cat,dog,pig
129,122,17,2,w,doorbell,basketball,phone
130,122,17,2,w,ping pong,glass,phone
131,122,17,2,w,cuckoo clock,paper,whistle
132,122,17,2,w,cuckoo clock,paper,phone
133,122,17,2,w,drum,harp,piano
134,122,17,2,w,toilet,glass,ping pong
135,122,17,2,w,paper,glass,ping pong
136,122,17,2,w,xylophone,bell,trumpet
137,122,17,2,w,xylophone,bell,guitar
138,122,17,2,w,dog,rooster,sheep
139,122,17,2,w,tambourine,flute,tambourine
140,122,17,2,w,bell,flute,trumpet
141,122,17,2,w,frog,duck,horse
142,122,17,2,w,cat,frog,horse
143,122,17,2,w,frog,horse,rooster
144,122,17,2,w,sheep,horse,pig
145,122,17,2,w,trumpet,flute,xylophone
146,122,17,2,w,phone,camera,doorbell
147,122,17,2,w,dog,duck,frog
148,122,17,2,w,violin,guitar,piano
149,122,17,2,w,whistle,basketball,camera
150,122,17,2,w,glass,phone,ping pong
151,122,17,2,w,glass,phone,whistle
152,122,17,2,w,rooster,dog,pig
153,122,17,2,w,drum,tambourine,trumpet
154,122,17,2,w,drum,flute,tambourine
155,122,17,2,w,harp,flute,guitar
156,122,17,2,w,toilet,camera,whistle
157,122,17,2,w,flute,guitar,trumpet
158,122,17,2,w,duck,cow,sheep
