,sub,set,split,modality,prompt,opt1,opt2
58,121,17,1,w,harp,drum,guitar
59,121,17,1,w,guitar,piano,trumpet
60,121,17,1,w,cow,cat,horse
61,121,17,1,w,bell,flute,guitar
62,121,17,1,w,toilet,ping pong,whistle
63,121,17,1,w,xylophone,flute,violin
64,121,17,1,w,rooster,dog,duck
65,121,17,1,w,camera,paper,toilet
66,121,17,1,w,guitar,flute,tambourine
67,121,17,1,w,trumpet,tambourine,violin
68,121,17,1,w,songbird,duck,frog
69,121,17,1,w,dog,frog,sheep
70,121,17,1,w,flute,harp,trumpet
71,121,17,1,w,flute,bell,xylophone
72,121,17,1,w,horse,cow,duck
73,121,17,1,w,frog,cat,rooster
74,121,17,1,w,piano,tambourine,violin
75,121,17,1,w,sheep,frog,horse
76,121,17,1,w,paper,basketball,doorbell
77,121,17,1,w,horse,cow,songbird
78,121,17,1,w,glass,camera,cuckoo clock
79,121,17,1,w,xylophone,bell,harp
80,121,17,1,w,songbird,dog,pig
81,121,17,1,w,violin,harp,tambourine
82,121,17,1,w,bell,bell,harp
83,121,17,1,w,harp,guitar,violin
84,121,17,1,w,toilet,camera,paper
85,121,17,1,w,cow,duck,frog
86,121,17,1,w,drum,piano,xylophone
87,121,17,1,w,piano,bell,flute
88,121,17,1,w,bell,trumpet,xylophone
89,121,17,1,w,cat,cow,rooster
90,121,17,1,w,doorbell,paper,ping pong
91,121,17,1,w,dog,cat,sheep
92,121,17,1,w,cuckoo clock,doorbell,toilet
93,121,17,1,w,bell,guitar,piano
94,121,17,1,w,drum,flute,trumpet
95,121,17,1,w,tambourine,drum,piano
96,121,17,1,w,doorbell,toilet,whistle
97,121,17,1,w,xylophone,guitar,piano
98,121,17,1,w,duck,duck,songbird
99,121,17,1,w,guitar,harp,xylophone
100,121,17,1,w,drum,flute,violin
101,121,17,1,w,violin,guitar,trumpet
102,121,17,1,w,duck,dog,sheep
103,121,17,1,w,camera,ping pong,toilet
104,121,17,1,w,piano,guitar,trumpet
105,121,17,1,w,trumpet,drum,piano
106,121,17,1,w,camera,doorbell,phone
107,121,17,1,w,violin,flute,guitar
108,121,17,1,w,phone,glass,paper
109,121,17,1,w,cat,cat,dog
110,121,17,1,w,cow,horse,songbird
111,121,17,1,w,sheep,cat,rooster
112,121,17,1,w,basketball,cuckoo clock,doorbell
113,121,17,1,w,phone,cuckoo clock,glass
114,121,17,1,w,harp,tambourine,xylophone
115,121,17,1,w,violin,harp,trumpet
116,121,17,1,w,drum,trumpet,violin
117,121,17,1,w,horse,cat,duck
118,121,17,1,w,rooster,cow,duck
119,121,17,1,w,toilet,camera,cuckoo clock
120,121,17,1,w,violin,flute,piano
121,121,17,1,w,frog,cow,rooster
122,121,17,1,w,camera,basketball,ping pong
123,121,17,1,w,violin,drum,tambourine
124,121,17,1,w,whistle,phone,ping pong
125,121,17,1,w,basketball,glass,whistle
126,121,17,1,w,basketball,toilet,whistle
127,121,17,1,w,flute,drum,guitar
128,121,17,1,w,ping pong,cuckoo clock,toilet
129,121,17,1,w,glass,ping pong,whistle
130,121,17,1,w,whistle,cuckoo clock,glass
131,121,17,1,w,horse,dog,pig
132,121,17,1,w,cuckoo clock,doorbell,paper
133,121,17,1,w,duck,dog,rooster
134,121,17,1,w,pig,duck,horse
135,121,17,1,w,tambourine,guitar,piano
136,121,17,1,w,dog,cat,cow
137,121,17,1,w,doorbell,camera,ping pong
138,121,17,1,w,piano,bell,tambourine
139,121,17,1,w,tambourine,bell,xylophone
140,121,17,1,w,sheep,cow,horse
141,121,17,1,w,whistle,basketball,phone
142,121,17,1,w,pig,dog,horse
143,121,17,1,w,tambourine,flute,trumpet
144,121,17,1,w,phone,basketball,cuckoo clock
145,121,17,1,w,paper,cuckoo clock,whistle
146,121,17,1,w,flute,harp,piano
147,121,17,1,w,horse,cat,dog
148,121,17,1,w,paper,basketball,toilet
149,121,17,1,w,glass,basketball,cuckoo clock
150,121,17,1,w,drum,guitar,tambourine
151,121,17,1,w,pig,cat,duck
152,121,17,1,w,harp,flute,trumpet
153,121,17,1,w,toilet,paper,ping pong
154,121,17,1,w,doorbell,cuckoo clock,ping pong
155,121,17,1,w,ping pong,paper,whistle
156,121,17,1,w,rooster,cat,horse
157,121,17,1,w,glass,camera,whistle
158,121,17,1,w,songbird,rooster,sheep
