,sub,set,split,modality,prompt,opt1,opt2
113,46,6,3,w,pig,dog,rooster
114,46,6,3,w,harp,bell,trumpet
115,46,6,3,w,cat,cow,sheep
116,46,6,3,w,glass,ping pong,toilet
117,46,6,3,w,trumpet,guitar,violin
118,46,6,3,w,paper,cuckoo clock,doorbell
119,46,6,3,w,horse,sheep,songbird
120,46,6,3,w,duck,horse,songbird
121,46,6,3,w,frog,cat,songbird
122,46,6,3,w,flute,harp,xylophone
123,46,6,3,w,basketball,paper,whistle
124,46,6,3,w,toilet,cuckoo clock,ping pong
125,46,6,3,w,cuckoo clock,camera,doorbell
126,46,6,3,w,ping pong,cuckoo clock,paper
127,46,6,3,w,duck,dog,songbird
128,46,6,3,w,xylophone,flute,harp
129,46,6,3,w,dog,cat,dog
130,46,6,3,w,tambourine,guitar,xylophone
131,46,6,3,w,dog,cow,songbird
132,46,6,3,w,whistle,basketball,ping pong
133,46,6,3,w,phone,camera,paper
134,46,6,3,w,cat,pig,rooster
135,46,6,3,w,paper,glass,paper
136,46,6,3,w,cow,dog,horse
137,46,6,3,w,harp,piano,xylophone
138,46,6,3,w,horse,cat,songbird
139,46,6,3,w,pig,dog,frog
140,46,6,3,w,cow,frog,rooster
141,46,6,3,w,bell,trumpet,violin
142,46,6,3,w,duck,frog,sheep
143,46,6,3,w,frog,cat,duck
144,46,6,3,w,glass,basketball,doorbell
145,46,6,3,w,tambourine,trumpet,violin
146,46,6,3,w,xylophone,harp,violin
147,46,6,3,w,bell,tambourine,trumpet
148,46,6,3,w,drum,violin,xylophone
149,46,6,3,w,frog,sheep,songbird
150,46,6,3,w,cuckoo clock,glass,paper
151,46,6,3,w,whistle,glass,phone
152,46,6,3,w,piano,harp,trumpet
153,46,6,3,w,basketball,phone,toilet
154,46,6,3,w,phone,glass,ping pong
155,46,6,3,w,camera,doorbell,glass
156,46,6,3,w,tambourine,piano,violin
157,46,6,3,w,songbird,dog,horse
158,46,6,3,w,cuckoo clock,phone,toilet
