,sub,set,split,modality,prompt,opt1,opt2
98,22,3,0,w,paper,ping pong,toilet
99,22,3,0,w,pig,cow,duck
100,22,3,0,w,xylophone,guitar,harp
101,22,3,0,w,tambourine,flute,harp
102,22,3,0,w,phone,camera,ping pong
103,22,3,0,w,sheep,dog,songbird
104,22,3,0,w,doorbell,basketball,whistle
105,22,3,0,w,ping pong,basketball,camera
106,22,3,0,w,rooster,duck,pig
107,22,3,0,w,guitar,violin,xylophone
108,22,3,0,w,cat,duck,sheep
109,22,3,0,w,piano,trumpet,violin
110,22,3,0,w,cow,cat,frog
111,22,3,0,w,flute,piano,xylophone
112,22,3,0,w,xylophone,flute,guitar
113,22,3,0,w,toilet,camera,doorbell
114,22,3,0,w,guitar,bell,harp
115,22,3,0,w,bell,guitar,violin
116,22,3,0,w,guitar,drum,trumpet
117,22,3,0,w,glass,phone,toilet
118,22,3,0,w,basketball,basketball,glass
119,22,3,0,w,doorbell,basketball,toilet
120,22,3,0,w,harp,guitar,trumpet
121,22,3,0,w,guitar,tambourine,xylophone
122,22,3,0,w,drum,flute,harp
123,22,3,0,w,cuckoo clock,basketball,toilet
124,22,3,0,w,rooster,duck,frog
125,22,3,0,w,bell,flute,piano
126,22,3,0,w,violin,drum,xylophone
127,22,3,0,w,cat,cow,frog
128,22,3,0,w,horse,cow,frog
129,22,3,0,w,duck,frog,horse
130,22,3,0,w,frog,cow,dog
131,22,3,0,w,whistle,doorbell,toilet
132,22,3,0,w,harp,bell,violin
133,22,3,0,w,cuckoo clock,toilet,whistle
134,22,3,0,w,basketball,glass,toilet
135,22,3,0,w,doorbell,camera,toilet
136,22,3,0,w,cow,pig,sheep
137,22,3,0,w,bell,piano,trumpet
138,22,3,0,w,glass,basketball,camera
139,22,3,0,w,duck,horse,pig
140,22,3,0,w,toilet,glass,paper
141,22,3,0,w,horse,rooster,sheep
142,22,3,0,w,horse,dog,songbird
143,22,3,0,w,basketball,glass,phone
144,22,3,0,w,dog,duck,songbird
145,22,3,0,w,rooster,cat,cow
146,22,3,0,w,cat,cow,duck
147,22,3,0,w,dog,duck,pig
148,22,3,0,w,camera,glass,phone
149,22,3,0,w,glass,paper,whistle
150,22,3,0,w,trumpet,harp,tambourine
151,22,3,0,w,duck,pig,rooster
152,22,3,0,w,guitar,flute,piano
153,22,3,0,w,tambourine,flute,violin
154,22,3,0,w,guitar,guitar,harp
155,22,3,0,w,flute,drum,xylophone
156,22,3,0,w,frog,dog,horse
157,22,3,0,w,ping pong,camera,phone
158,22,3,0,w,drum,flute,guitar
