,sub,set,split,modality,prompt,opt1,opt2
59,98,13,6,w,doorbell,basketball,paper
60,98,13,6,w,cuckoo clock,paper,toilet
61,98,13,6,w,whistle,paper,phone
62,98,13,6,w,basketball,camera,glass
63,98,13,6,w,cuckoo clock,camera,toilet
64,98,13,6,w,rooster,pig,sheep
65,98,13,6,w,songbird,cow,sheep
66,98,13,6,w,sheep,duck,rooster
67,98,13,6,w,cow,cat,songbird
68,98,13,6,w,cat,duck,rooster
69,98,13,6,w,phone,doorbell,toilet
70,98,13,6,w,dog,cat,songbird
71,98,13,6,w,toilet,camera,ping pong
72,98,13,6,w,ping pong,basketball,phone
73,98,13,6,w,paper,cuckoo clock,glass
74,98,13,6,w,cat,cow,dog
75,98,13,6,w,horse,duck,frog
76,98,13,6,w,dog,cat,duck
77,98,13,6,w,ping pong,cuckoo clock,doorbell
78,98,13,6,w,guitar,drum,harp
79,98,13,6,w,tambourine,bell,trumpet
80,98,13,6,w,camera,paper,ping pong
81,98,13,6,w,cat,pig,sheep
82,98,13,6,w,songbird,duck,rooster
83,98,13,6,w,glass,basketball,phone
84,98,13,6,w,trumpet,bell,harp
85,98,13,6,w,cuckoo clock,doorbell,phone
86,98,13,6,w,guitar,drum,tambourine
87,98,13,6,w,drum,flute,piano
88,98,13,6,w,pig,horse,sheep
89,98,13,6,w,cuckoo clock,ping pong,toilet
90,98,13,6,w,paper,glass,phone
91,98,13,6,w,basketball,paper,toilet
92,98,13,6,w,songbird,duck,pig
93,98,13,6,w,drum,bell,trumpet
94,98,13,6,w,doorbell,ping pong,toilet
95,98,13,6,w,phone,basketball,whistle
96,98,13,6,w,trumpet,bell,guitar
97,98,13,6,w,piano,bell,drum
98,98,13,6,w,xylophone,guitar,violin
99,98,13,6,w,phone,doorbell,ping pong
100,98,13,6,w,glass,camera,ping pong
101,98,13,6,w,piano,flute,violin
102,98,13,6,w,bell,tambourine,xylophone
103,98,13,6,w,doorbell,cuckoo clock,whistle
104,98,13,6,w,xylophone,guitar,trumpet
105,98,13,6,w,paper,ping pong,whistle
106,98,13,6,w,sheep,rooster,songbird
107,98,13,6,w,rooster,dog,sheep
108,98,13,6,w,trumpet,flute,harp
109,98,13,6,w,pig,cow,songbird
110,98,13,6,w,tambourine,bell,harp
111,98,13,6,w,guitar,tambourine,violin
112,98,13,6,w,songbird,dog,rooster
113,98,13,6,w,flute,tambourine,trumpet
114,98,13,6,w,ping pong,toilet,whistle
115,98,13,6,w,rooster,frog,sheep
116,98,13,6,w,cow,duck,songbird
117,98,13,6,w,toilet,cuckoo clock,glass
118,98,13,6,w,frog,cow,duck
119,98,13,6,w,drum,guitar,violin
120,98,13,6,w,trumpet,guitar,piano
121,98,13,6,w,rooster,frog,songbird
122,98,13,6,w,drum,trumpet,xylophone
123,98,13,6,w,doorbell,cuckoo clock,phone
124,98,13,6,w,phone,doorbell,paper
125,98,13,6,w,dog,cow,pig
126,98,13,6,w,pig,cow,rooster
127,98,13,6,w,harp,trumpet,violin
128,98,13,6,w,pig,rooster,sheep
129,98,13,6,w,bell,guitar,harp
130,98,13,6,w,horse,cat,cow
131,98,13,6,w,piano,guitar,tambourine
132,98,13,6,w,violin,bell,drum
133,98,13,6,w,basketball,phone,whistle
134,98,13,6,w,duck,cat,rooster
135,98,13,6,w,frog,dog,duck
136,98,13,6,w,flute,bell,tambourine
137,98,13,6,w,flute,bell,guitar
138,98,13,6,w,pig,rooster,songbird
139,98,13,6,w,bell,drum,flute
140,98,13,6,w,cow,dog,rooster
141,98,13,6,w,doorbell,basketball,glass
142,98,13,6,w,whistle,phone,toilet
143,98,13,6,w,bell,drum,trumpet
144,98,13,6,w,harp,tambourine,violin
145,98,13,6,w,doorbell,doorbell,phone
146,98,13,6,w,toilet,glass,whistle
147,98,13,6,w,harp,flute,tambourine
148,98,13,6,w,camera,phone,whistle
149,98,13,6,w,frog,cow,horse
150,98,13,6,w,sheep,cow,frog
151,98,13,6,w,paper,cuckoo clock,phone
152,98,13,6,w,toilet,paper,phone
153,98,13,6,w,xylophone,harp,tambourine
154,98,13,6,w,cow,dog,sheep
155,98,13,6,w,glass,paper,phone
156,98,13,6,w,guitar,flute,trumpet
157,98,13,6,w,tambourine,flute,guitar
