,sub,set,split,modality,prompt,opt1,opt2
75,39,5,3,w,tambourine,trumpet,violin
76,39,5,3,w,doorbell,basketball,camera
77,39,5,3,w,harp,bell,piano
78,39,5,3,w,ping pong,glass,toilet
79,39,5,3,w,phone,camera,glass
80,39,5,3,w,rooster,cat,pig
81,39,5,3,w,xylophone,flute,tambourine
82,39,5,3,w,sheep,cat,pig
83,39,5,3,w,toilet,basketball,doorbell
84,39,5,3,w,phone,camera,paper
85,39,5,3,w,glass,basketball,toilet
86,39,5,3,w,whistle,glass,toilet
87,39,5,3,w,camera,doorbell,paper
88,39,5,3,w,drum,piano,tambourine
89,39,5,3,w,basketball,phone,toilet
90,39,5,3,w,horse,cat,songbird
91,39,5,3,w,cuckoo clock,camera,doorbell
92,39,5,3,w,paper,cuckoo clock,doorbell
93,39,5,3,w,glass,ping pong,toilet
94,39,5,3,w,rooster,pig,songbird
95,39,5,3,w,cat,dog,sheep
96,39,5,3,w,trumpet,drum,violin
97,39,5,3,w,tambourine,guitar,xylophone
98,39,5,3,w,piano,harp,xylophone
99,39,5,3,w,dog,cow,songbird
100,39,5,3,w,cow,horse,sheep
101,39,5,3,w,ping pong,camera,paper
102,39,5,3,w,flute,piano,violin
103,39,5,3,w,duck,pig,sheep
104,39,5,3,w,pig,dog,frog
105,39,5,3,w,phone,cuckoo clock,paper
106,39,5,3,w,frog,cat,duck
107,39,5,3,w,tambourine,drum,xylophone
108,39,5,3,w,piano,flute,xylophone
109,39,5,3,w,guitar,flute,violin
110,39,5,3,w,violin,bell,flute
111,39,5,3,w,basketball,doorbell,toilet
112,39,5,3,w,sheep,duck,pig
113,39,5,3,w,songbird,dog,horse
114,39,5,3,w,guitar,bell,tambourine
115,39,5,3,w,whistle,basketball,cuckoo clock
116,39,5,3,w,camera,cuckoo clock,ping pong
117,39,5,3,w,paper,doorbell,toilet
118,39,5,3,w,camera,doorbell,glass
119,39,5,3,w,pig,cow,sheep
120,39,5,3,w,duck,horse,songbird
121,39,5,3,w,glass,basketball,ping pong
122,39,5,3,w,violin,piano,trumpet
123,39,5,3,w,rooster,horse,pig
124,39,5,3,w,doorbell,cuckoo clock,glass
125,39,5,3,w,sheep,cat,songbird
126,39,5,3,w,bell,guitar,xylophone
127,39,5,3,w,songbird,frog,pig
128,39,5,3,w,whistle,paper,toilet
129,39,5,3,w,whistle,glass,ping pong
130,39,5,3,w,flute,flute,tambourine
131,39,5,3,w,bell,flute,tambourine
132,39,5,3,w,basketball,doorbell,glass
133,39,5,3,w,flute,guitar,harp
134,39,5,3,w,cuckoo clock,ping pong,whistle
135,39,5,3,w,ping pong,doorbell,phone
136,39,5,3,w,pig,dog,duck
137,39,5,3,w,flute,bell,harp
138,39,5,3,w,cow,cat,dog
139,39,5,3,w,phone,basketball,doorbell
140,39,5,3,w,basketball,paper,whistle
141,39,5,3,w,phone,glass,ping pong
142,39,5,3,w,basketball,glass,paper
143,39,5,3,w,violin,harp,xylophone
144,39,5,3,w,violin,guitar,tambourine
145,39,5,3,w,dog,cat,dog
146,39,5,3,w,dog,duck,sheep
147,39,5,3,w,xylophone,flute,harp
148,39,5,3,w,horse,pig,rooster
149,39,5,3,w,cow,dog,horse
150,39,5,3,w,frog,duck,songbird
151,39,5,3,w,camera,basketball,whistle
152,39,5,3,w,trumpet,harp,piano
153,39,5,3,w,paper,glass,paper
154,39,5,3,w,xylophone,drum,piano
155,39,5,3,w,harp,bell,trumpet
156,39,5,3,w,xylophone,bell,flute
157,39,5,3,w,camera,glass,whistle
158,39,5,3,w,duck,cat,sheep
