,sub,set,split,modality,prompt,opt1,opt2
94,11,1,3,w,doorbell,camera,whistle
95,11,1,3,w,piano,harp,trumpet
96,11,1,3,w,frog,cat,duck
97,11,1,3,w,paper,doorbell,toilet
98,11,1,3,w,guitar,flute,violin
99,11,1,3,w,trumpet,bell,tambourine
100,11,1,3,w,trumpet,drum,violin
101,11,1,3,w,paper,toilet,whistle
102,11,1,3,w,basketball,glass,paper
103,11,1,3,w,doorbell,ping pong,whistle
104,11,1,3,w,basketball,phone,toilet
105,11,1,3,w,bell,harp,violin
106,11,1,3,w,frog,dog,rooster
107,11,1,3,w,dog,cow,rooster
108,11,1,3,w,violin,guitar,tambourine
109,11,1,3,w,camera,doorbell,glass
110,11,1,3,w,drum,piano,tambourine
111,11,1,3,w,drum,drum,tambourine
112,11,1,3,w,cuckoo clock,basketball,camera
113,11,1,3,w,violin,harp,xylophone
114,11,1,3,w,pig,dog,duck
115,11,1,3,w,trumpet,guitar,violin
116,11,1,3,w,whistle,paper,toilet
117,11,1,3,w,harp,flute,piano
118,11,1,3,w,harp,bell,piano
119,11,1,3,w,tambourine,trumpet,violin
120,11,1,3,w,cow,frog,rooster
121,11,1,3,w,toilet,cuckoo clock,ping pong
122,11,1,3,w,drum,bell,flute
123,11,1,3,w,ping pong,doorbell,phone
124,11,1,3,w,phone,basketball,doorbell
125,11,1,3,w,guitar,bell,tambourine
126,11,1,3,w,duck,frog,sheep
127,11,1,3,w,rooster,cat,pig
128,11,1,3,w,whistle,glass,phone
129,11,1,3,w,tambourine,piano,violin
130,11,1,3,w,rooster,cat,sheep
131,11,1,3,w,flute,flute,tambourine
132,11,1,3,w,cuckoo clock,camera,doorbell
133,11,1,3,w,horse,sheep,songbird
134,11,1,3,w,cow,frog,pig
135,11,1,3,w,duck,horse,songbird
136,11,1,3,w,whistle,glass,toilet
137,11,1,3,w,cuckoo clock,phone,toilet
138,11,1,3,w,ping pong,glass,toilet
139,11,1,3,w,sheep,pig,rooster
140,11,1,3,w,doorbell,cuckoo clock,toilet
141,11,1,3,w,frog,sheep,songbird
142,11,1,3,w,ping pong,camera,doorbell
143,11,1,3,w,violin,bell,harp
144,11,1,3,w,xylophone,flute,tambourine
145,11,1,3,w,glass,basketball,toilet
146,11,1,3,w,rooster,pig,songbird
147,11,1,3,w,dog,cow,songbird
148,11,1,3,w,basketball,doorbell,glass
149,11,1,3,w,harp,piano,xylophone
150,11,1,3,w,duck,dog,songbird
151,11,1,3,w,duck,cat,sheep
152,11,1,3,w,cat,dog,sheep
153,11,1,3,w,paper,glass,paper
154,11,1,3,w,flute,bell,harp
155,11,1,3,w,harp,flute,violin
156,11,1,3,w,dog,cat,dog
157,11,1,3,w,ping pong,paper,toilet
158,11,1,3,w,horse,pig,rooster
