,sub,set,split,modality,prompt,opt1,opt2
100,36,5,0,w,sheep,dog,songbird
101,36,5,0,w,harp,piano,tambourine
102,36,5,0,w,cuckoo clock,basketball,glass
103,36,5,0,w,horse,cow,frog
104,36,5,0,w,xylophone,drum,tambourine
105,36,5,0,w,cow,duck,pig
106,36,5,0,w,harp,drum,trumpet
107,36,5,0,w,whistle,camera,ping pong
108,36,5,0,w,glass,phone,toilet
109,36,5,0,w,guitar,tambourine,xylophone
110,36,5,0,w,flute,piano,xylophone
111,36,5,0,w,tambourine,flute,piano
112,36,5,0,w,ping pong,camera,phone
113,36,5,0,w,cat,cow,duck
114,36,5,0,w,rooster,cat,cow
115,36,5,0,w,trumpet,harp,tambourine
116,36,5,0,w,basketball,glass,ping pong
117,36,5,0,w,basketball,glass,phone
118,36,5,0,w,dog,duck,pig
119,36,5,0,w,cow,pig,sheep
120,36,5,0,w,harp,guitar,trumpet
121,36,5,0,w,violin,drum,xylophone
122,36,5,0,w,doorbell,glass,whistle
123,36,5,0,w,sheep,cat,horse
124,36,5,0,w,rooster,dog,songbird
125,36,5,0,w,horse,duck,sheep
126,36,5,0,w,camera,glass,phone
127,36,5,0,w,toilet,paper,whistle
128,36,5,0,w,frog,dog,pig
129,36,5,0,w,harp,bell,violin
130,36,5,0,w,camera,cuckoo clock,paper
131,36,5,0,w,piano,flute,tambourine
132,36,5,0,w,cat,dog,songbird
133,36,5,0,w,basketball,glass,toilet
134,36,5,0,w,piano,bell,guitar
135,36,5,0,w,flute,drum,xylophone
136,36,5,0,w,frog,cow,dog
137,36,5,0,w,paper,glass,whistle
138,36,5,0,w,frog,cat,horse
139,36,5,0,w,drum,bell,piano
140,36,5,0,w,glass,basketball,camera
141,36,5,0,w,sheep,cow,rooster
142,36,5,0,w,ping pong,basketball,whistle
143,36,5,0,w,xylophone,flute,piano
144,36,5,0,w,horse,dog,songbird
145,36,5,0,w,cuckoo clock,toilet,whistle
146,36,5,0,w,paper,ping pong,toilet
147,36,5,0,w,duck,pig,rooster
148,36,5,0,w,phone,camera,ping pong
149,36,5,0,w,rooster,cat,frog
150,36,5,0,w,cat,frog,pig
151,36,5,0,w,drum,harp,violin
152,36,5,0,w,songbird,cat,frog
153,36,5,0,w,guitar,bell,harp
154,36,5,0,w,bell,flute,piano
155,36,5,0,w,ping pong,glass,paper
156,36,5,0,w,bell,guitar,violin
157,36,5,0,w,frog,dog,horse
158,36,5,0,w,cat,rooster,sheep
