,sub,set,split,modality,prompt,opt1,opt2
121,12,2,1,v,h3,h1,h4
122,12,2,1,v,h9,h1,h7
123,12,2,1,v,a6,a1,a3
124,12,2,1,v,i4,i3,i9
125,12,2,1,a,a7,a3,a9
126,12,2,1,a,i8,i10,i2
127,12,2,1,v,a9,a5,a7
128,12,2,1,v,h3,h10,h6
129,12,2,1,v,i2,i5,i6
130,12,2,1,v,a8,a2,a9
131,12,2,1,v,a1,a2,a6
132,12,2,1,a,i3,i5,i7
133,12,2,1,a,h9,h5,h8
134,12,2,1,v,a4,a10,a9
135,12,2,1,a,h9,h4,h7
136,12,2,1,v,h5,h7,h8
137,12,2,1,v,i2,i4,i9
138,12,2,1,v,h7,h10,h3
139,12,2,1,a,i2,i4,i8
140,12,2,1,v,h4,h2,h9
141,12,2,1,v,h3,h5,h8
142,12,2,1,v,a5,a7,a8
143,12,2,1,a,i10,i3,i5
144,12,2,1,v,i6,i2,i4
145,12,2,1,v,i1,i6,i7
146,12,2,1,a,h3,h5,h9
147,12,2,1,v,h6,h3,h9
148,12,2,1,v,h2,h3,h6
149,12,2,1,a,a5,a1,a4
150,12,2,1,v,i6,i5,i7
151,12,2,1,v,a1,a4,a8
152,12,2,1,a,a9,a2,a3
153,12,2,1,a,h5,h2,h7
154,12,2,1,v,h8,h3,h5
155,12,2,1,v,a1,a4,a6
156,12,2,1,a,i5,i1,i8
157,12,2,1,a,h1,h2,h6
158,12,2,1,v,i8,i1,i7
159,12,2,1,v,a2,a2,a7
160,12,2,1,v,i1,i10,i4
161,12,2,1,a,i3,i2,i9
162,12,2,1,a,i7,i2,i5
163,12,2,1,v,i10,i4,i6
164,12,2,1,a,h5,h3,h4
165,12,2,1,a,a9,a3,a6
166,12,2,1,v,h9,h2,h7
167,12,2,1,a,i7,i10,i9
168,12,2,1,v,h2,h10,h6
169,12,2,1,a,h8,h1,h6
170,12,2,1,a,i2,i6,i8
171,12,2,1,a,i10,i2,i3
172,12,2,1,a,i9,i4,i8
173,12,2,1,v,i2,i4,i6
174,12,2,1,a,h6,h4,h9
175,12,2,1,v,h2,h3,h4
176,12,2,1,a,a3,a1,a5
177,12,2,1,v,h1,h4,h7
178,12,2,1,a,i2,i5,i9
179,12,2,1,v,a4,a10,a5
180,12,2,1,v,i2,i10,i6
181,12,2,1,a,i3,i10,i5
182,12,2,1,v,i5,i3,i8
183,12,2,1,v,i9,i10,i4
184,12,2,1,a,h5,h4,h7
185,12,2,1,a,a10,a2,a4
186,12,2,1,a,i8,i2,i4
187,12,2,1,v,i7,i3,i8
188,12,2,1,a,i2,i10,i4
189,12,2,1,v,i9,i1,i8
190,12,2,1,v,h1,h3,h9
191,12,2,1,v,i3,i4,i8
192,12,2,1,a,i3,i1,i6
193,12,2,1,a,a1,a5,a6
194,12,2,1,v,a9,a2,a6
195,12,2,1,a,i1,i5,i8
196,12,2,1,a,h6,h2,h4
197,12,2,1,v,h2,h4,h8
198,12,2,1,v,i5,i3,i7
199,12,2,1,a,i2,i10,i7
200,12,2,1,v,h1,h10,h2
201,12,2,1,a,i6,i10,i4
202,12,2,1,a,a1,a10,a8
203,12,2,1,v,h9,h2,h8
204,12,2,1,v,h2,h5,h9
205,12,2,1,v,h8,h2,h5
206,12,2,1,v,h10,h4,h8
207,12,2,1,a,h4,h10,h9
208,12,2,1,v,i6,i10,i9
209,12,2,1,a,i6,i7,i9
210,12,2,1,a,i3,i10,i2
211,12,2,1,a,a8,a10,a2
212,12,2,1,a,i7,i10,i5
213,12,2,1,a,a10,a2,a8
214,12,2,1,v,i2,i10,i7
215,12,2,1,a,i8,i5,i6
216,12,2,1,v,i9,i2,i3
217,12,2,1,v,a3,a10,a8
218,12,2,1,v,a9,a4,a8
219,12,2,1,a,a5,a10,a3
220,12,2,1,a,a9,a1,a5
221,12,2,1,a,a4,a10,a5
222,12,2,1,v,h4,h1,h7
223,12,2,1,v,i4,i3,i6
224,12,2,1,a,h3,h7,h9
225,12,2,1,a,a8,a2,a7
226,12,2,1,v,a4,a1,a6
227,12,2,1,v,i7,i4,i7
228,12,2,1,a,h7,h5,h6
229,12,2,1,v,h8,h4,h7
230,12,2,1,v,a1,a10,a3
231,12,2,1,a,i4,i5,i9
232,12,2,1,a,a1,a2,a9
233,12,2,1,a,i10,i1,i5
234,12,2,1,v,a2,a3,a9
235,12,2,1,v,i1,i6,i8
236,12,2,1,v,i3,i10,i9
237,12,2,1,v,h7,h5,h6
238,12,2,1,v,a1,a7,a8
239,12,2,1,v,h2,h1,h7
240,12,2,1,a,i1,i4,i8
241,12,2,1,v,a5,a10,a8
242,12,2,1,a,a5,a10,a2
243,12,2,1,a,h6,h5,h7
244,12,2,1,v,a2,a1,a9
245,12,2,1,a,a10,a1,a6
246,12,2,1,a,a2,a1,a6
247,12,2,1,v,i10,i1,i9
248,12,2,1,v,a10,a5,a9
249,12,2,1,v,h10,h1,h9
250,12,2,1,a,h3,h2,h5
251,12,2,1,v,a6,a4,a5
252,12,2,1,a,h1,h3,h7
253,12,2,1,v,i9,i1,i2
254,12,2,1,v,i3,i10,i7
255,12,2,1,v,i4,i10,i2
256,12,2,1,v,i8,i10,i3
257,12,2,1,a,a9,a10,a4
258,12,2,1,v,a2,a1,a7
259,12,2,1,a,i6,i4,i5
260,12,2,1,v,h10,h10,h8
261,12,2,1,a,h1,h10,h4
262,12,2,1,v,i9,i5,i6
263,12,2,1,v,a2,a3,a6
264,12,2,1,a,h1,h5,h6
265,12,2,1,v,a5,a10,a4
266,12,2,1,v,a10,a4,a7
267,12,2,1,v,a10,a5,a7
268,12,2,1,v,a7,a10,a9
269,12,2,1,v,a3,a6,a8
270,12,2,1,v,i3,i10,i2
271,12,2,1,v,h3,h1,h5
272,12,2,1,v,h8,h1,h2
273,12,2,1,v,h4,h10,h8
274,12,2,1,a,h4,h2,h9
275,12,2,1,v,a4,a5,a9
276,12,2,1,a,i8,i1,i9
277,12,2,1,a,a5,a2,a4
278,12,2,1,a,h2,h4,h7
279,12,2,1,v,a7,a4,a5
280,12,2,1,v,a8,a4,a7
281,12,2,1,v,i10,i4,i5
282,12,2,1,v,h3,h7,h8
283,12,2,1,v,i1,i4,i6
284,12,2,1,v,i7,i1,i4
285,12,2,1,a,h9,h4,h8
286,12,2,1,v,i4,i2,i7
287,12,2,1,a,h2,h4,h6
288,12,2,1,a,h7,h3,h4
289,12,2,1,v,a8,a1,a4
290,12,2,1,a,h3,h5,h8
291,12,2,1,a,a6,a2,a9
292,12,2,1,a,a2,a1,a8
293,12,2,1,a,h7,h1,h2
294,12,2,1,v,a10,a3,a8
295,12,2,1,a,a10,a1,a3
296,12,2,1,a,a5,a10,a7
297,12,2,1,v,h7,h3,h9
298,12,2,1,a,i4,i10,i8
299,12,2,1,a,h2,h2,h4
300,12,2,1,a,i5,i1,i6
301,12,2,1,a,h2,h10,h8
302,12,2,1,v,i7,i2,i6
303,12,2,1,a,h5,h3,h7
304,12,2,1,a,i1,i6,i8
305,12,2,1,v,a9,a2,a8
306,12,2,1,a,i4,i4,i8
307,12,2,1,a,h9,h1,h7
308,12,2,1,a,h4,h3,h9
309,12,2,1,a,i1,i7,i8
310,12,2,1,a,h3,h2,h9
311,12,2,1,a,i10,i8,i9
312,12,2,1,a,a10,a6,a9
313,12,2,1,v,i4,i1,i6
314,12,2,1,v,h6,h1,h2
315,12,2,1,v,h9,h5,h6
316,12,2,1,a,i7,i1,i3
317,12,2,1,v,a5,a3,a8
318,12,2,1,a,a10,a3,a9
319,12,2,1,v,i5,i10,i2
320,12,2,1,a,h8,h1,h9
321,12,2,1,v,i10,i7,i8
322,12,2,1,a,i2,i3,i4
323,12,2,1,a,h10,h3,h5
324,12,2,1,a,a4,a5,a7
325,12,2,1,a,h10,h1,h6
326,12,2,1,a,a10,a10,a5
327,12,2,1,a,i5,i6,i7
328,12,2,1,v,i8,i1,i4
329,12,2,1,v,h1,h7,h9
330,12,2,1,v,h7,h4,h9
331,12,2,1,v,i8,i5,i7
332,12,2,1,v,i9,i3,i5
333,12,2,1,a,h8,h3,h5
334,12,2,1,v,a4,a10,a3
335,12,2,1,v,a9,a3,a8
336,12,2,1,a,a6,a5,a8
337,12,2,1,a,h4,h5,h7
338,12,2,1,a,h8,h4,h6
339,12,2,1,v,h10,h1,h2
340,12,2,1,a,h7,h2,h4
341,12,2,1,v,a6,a3,a5
342,12,2,1,a,a8,a6,a7
343,12,2,1,a,h6,h10,h7
344,12,2,1,v,i8,i5,i9
345,12,2,1,a,i9,i10,i4
346,12,2,1,a,h1,h7,h9
347,12,2,1,v,a4,a3,a5
348,12,2,1,a,h2,h1,h8
349,12,2,1,v,h10,h5,h9
350,12,2,1,a,h7,h8,h9
351,12,2,1,a,h4,h10,h5
352,12,2,1,v,h5,h3,h9
353,12,2,1,v,a1,a1,a2
354,12,2,1,v,h3,h1,h7
355,12,2,1,a,a8,a1,a10
356,12,2,1,v,i6,i1,i8
357,12,2,1,a,i1,i3,i6
358,12,2,1,v,a7,a10,a4
359,12,2,1,v,h8,h2,h9
360,12,2,1,v,h5,h2,h8
361,12,2,1,v,i4,i10,i6
362,12,2,1,v,i6,i4,i9
363,12,2,1,a,h10,h1,h8
364,12,2,1,a,a7,a5,a6
365,12,2,1,v,h1,h3,h8
366,12,2,1,v,i3,i5,i6
367,12,2,1,a,a1,a2,a8
368,12,2,1,a,h9,h2,h4
369,12,2,1,v,a8,a5,a9
370,12,2,1,a,a4,a10,a3
371,12,2,1,a,a4,a6,a9
372,12,2,1,a,h1,h4,h7
373,12,2,1,v,h6,h10,h4
374,12,2,1,v,a6,a1,a2
375,12,2,1,v,a1,a4,a7
376,12,2,1,a,i6,i10,i7
377,12,2,1,a,a3,a10,a5
378,12,2,1,a,a3,a1,a8
379,12,2,1,a,h7,h3,h5
380,12,2,1,a,i4,i6,i8
381,12,2,1,a,h3,h10,h8
382,12,2,1,v,h9,h2,h3
383,12,2,1,a,i6,i3,i4
384,12,2,1,v,i1,i5,i7
385,12,2,1,a,i5,i8,i9
386,12,2,1,a,a7,a6,a9
387,12,2,1,a,a6,a10,a2
388,12,2,1,v,a3,a10,a9
389,12,2,1,a,i9,i5,i6
390,12,2,1,a,i7,i3,i5
391,12,2,1,v,a10,a4,a5
392,12,2,1,a,i8,i10,i9
393,12,2,1,a,h3,h2,h6
394,12,2,1,v,i5,i2,i4
395,12,2,1,a,i4,i1,i5
396,12,2,1,v,h4,h10,h9
397,12,2,1,v,a5,a1,a6
398,12,2,1,v,a2,a10,a3
399,12,2,1,v,a10,a3,a6
400,12,2,1,a,i5,i10,i8
401,12,2,1,a,i7,i5,i6
402,12,2,1,a,h5,h3,h8
403,12,2,1,a,h6,h10,h4
404,12,2,1,v,i5,i3,i6
405,12,2,1,a,a2,a5,a6
406,12,2,1,v,i2,i10,i5
407,12,2,1,v,a9,a10,a5
408,12,2,1,a,h10,h2,h9
409,12,2,1,a,h10,h1,h3
410,12,2,1,a,h6,h5,h8
411,12,2,1,v,i9,i4,i8
412,12,2,1,a,h2,h10,h9
413,12,2,1,a,i10,i5,i9
414,12,2,1,a,i8,i2,i5
415,12,2,1,v,i10,i10,i8
416,12,2,1,v,i10,i2,i5
417,12,2,1,v,a6,a8,a9
418,12,2,1,a,h4,h2,h6
419,12,2,1,a,i5,i10,i9
