,sub,set,split,modality,prompt,opt1,opt2
188,70,6,9,a,a1,a3,a9
189,70,6,9,a,i7,i5,i8
190,70,6,9,a,h2,h4,h8
191,70,6,9,a,i10,i5,i8
192,70,6,9,a,a7,a6,a8
193,70,6,9,v,h1,h10,h3
194,70,6,9,a,i6,i1,i8
195,70,6,9,a,h9,h2,h8
196,70,6,9,v,i2,i4,i8
197,70,6,9,a,a1,a4,a8
198,70,6,9,a,i8,i7,i9
199,70,6,9,v,i5,i2,i6
200,70,6,9,v,a5,a1,a2
201,70,6,9,v,h7,h4,h9
202,70,6,9,v,a6,a7,a9
203,70,6,9,a,i9,i10,i8
204,70,6,9,v,h6,h10,h8
205,70,6,9,a,h1,h6,h7
206,70,6,9,v,h8,h5,h6
207,70,6,9,a,i9,i3,i7
208,70,6,9,a,i4,i7,i9
209,70,6,9,a,a6,a5,a8
210,70,6,9,v,a5,a7,a9
211,70,6,9,v,a8,a3,a5
212,70,6,9,v,h10,h7,h8
213,70,6,9,v,h6,h1,h10
214,70,6,9,v,h5,h3,h6
215,70,6,9,v,i6,i1,i4
216,70,6,9,a,i8,i10,i5
217,70,6,9,v,i7,i10,i5
218,70,6,9,v,h1,h10,h2
219,70,6,9,v,h10,h4,h5
220,70,6,9,v,i8,i10,i7
221,70,6,9,a,a4,a1,a3
222,70,6,9,v,i3,i7,i8
223,70,6,9,a,h8,h2,h3
224,70,6,9,a,h7,h3,h5
225,70,6,9,a,a4,a1,a5
226,70,6,9,a,h4,h1,h8
227,70,6,9,a,a5,a4,a9
228,70,6,9,v,a10,a2,a9
229,70,6,9,v,a1,a5,a9
230,70,6,9,v,i5,i3,i9
231,70,6,9,a,a6,a5,a9
232,70,6,9,a,i7,i1,i3
233,70,6,9,v,i8,i4,i5
234,70,6,9,v,h8,h1,h3
235,70,6,9,a,i5,i1,i10
236,70,6,9,v,a1,a3,a6
237,70,6,9,a,a1,a2,a4
238,70,6,9,v,i1,i3,i6
239,70,6,9,v,a10,a5,a9
