,sub,set,split,modality,prompt,opt1,opt2
75,30,2,9,a,a4,a2,a7
76,30,2,9,a,h6,h4,h9
77,30,2,9,v,h8,h1,h9
78,30,2,9,v,i2,i7,i9
79,30,2,9,v,i9,i1,i4
80,30,2,9,v,h2,h1,h4
81,30,2,9,v,h1,h4,h7
82,30,2,9,a,h9,h5,h7
83,30,2,9,v,i7,i1,i4
84,30,2,9,v,i1,i10,i9
85,30,2,9,v,a6,a2,a9
86,30,2,9,v,i4,i1,i7
87,30,2,9,a,a5,a2,a9
88,30,2,9,v,a3,a1,a2
89,30,2,9,v,a7,a10,a6
90,30,2,9,a,i10,i2,i6
91,30,2,9,v,h3,h10,h7
92,30,2,9,v,i3,i5,i6
93,30,2,9,a,h1,h2,h5
94,30,2,9,v,h5,h1,h9
95,30,2,9,v,a6,a1,a4
96,30,2,9,v,h2,h1,h7
97,30,2,9,a,h7,h6,h9
98,30,2,9,a,h2,h4,h6
99,30,2,9,v,a5,a10,a6
100,30,2,9,v,h8,h10,h9
101,30,2,9,v,a9,a2,a3
102,30,2,9,v,h5,h3,h9
103,30,2,9,a,a1,a2,a8
104,30,2,9,a,a10,a2,a6
105,30,2,9,a,i4,i6,i7
106,30,2,9,a,i7,i1,i5
107,30,2,9,v,a2,a4,a8
108,30,2,9,v,a1,a2,a8
109,30,2,9,a,a9,a10,a4
110,30,2,9,v,h3,h4,h6
111,30,2,9,v,i5,i6,i7
112,30,2,9,a,h7,h8,h9
113,30,2,9,a,h4,h10,h5
114,30,2,9,v,h3,h6,h8
115,30,2,9,a,a10,a1,a8
116,30,2,9,a,a10,a4,a5
117,30,2,9,v,a8,a2,a6
118,30,2,9,a,i5,i10,i6
119,30,2,9,a,i4,i1,i2
120,30,2,9,v,a3,a5,a6
121,30,2,9,v,i3,i10,i4
122,30,2,9,v,h9,h2,h4
123,30,2,9,v,i4,i8,i9
124,30,2,9,a,h9,h2,h8
125,30,2,9,v,i7,i5,i8
126,30,2,9,a,i1,i10,i9
127,30,2,9,v,h5,h3,h7
128,30,2,9,a,a8,a6,a9
129,30,2,9,v,h9,h4,h8
130,30,2,9,a,a8,a3,a6
131,30,2,9,a,h5,h7,h9
132,30,2,9,v,a8,a2,a5
133,30,2,9,a,a7,a1,a4
134,30,2,9,a,a7,a5,a8
135,30,2,9,v,i10,i6,i8
136,30,2,9,v,i5,i2,i6
137,30,2,9,a,i10,i1,i9
138,30,2,9,a,a1,a5,a7
139,30,2,9,v,i8,i5,i6
140,30,2,9,a,i1,i10,i4
141,30,2,9,a,i9,i1,i6
142,30,2,9,v,h4,h7,h8
143,30,2,9,v,h4,h10,h9
144,30,2,9,a,i10,i4,i5
145,30,2,9,v,i8,i3,i5
146,30,2,9,v,h1,h4,h5
147,30,2,9,a,i8,i1,i5
148,30,2,9,a,h3,h4,h7
149,30,2,9,a,a2,a4,a9
150,30,2,9,v,a9,a10,a8
151,30,2,9,a,a10,a3,a7
152,30,2,9,v,a8,a1,a3
153,30,2,9,v,i1,i5,i6
154,30,2,9,v,i2,i4,i9
155,30,2,9,v,i5,i8,i9
156,30,2,9,a,a5,a1,a2
157,30,2,9,a,i5,i1,i10
158,30,2,9,v,a6,a1,a10
159,30,2,9,a,i2,i1,i9
160,30,2,9,a,h7,h1,h5
161,30,2,9,a,h3,h4,h6
162,30,2,9,a,h10,h5,h7
163,30,2,9,v,a10,a1,a5
164,30,2,9,a,a4,a6,a8
165,30,2,9,a,a1,a6,a8
166,30,2,9,v,a1,a5,a9
167,30,2,9,v,h10,h2,h5
168,30,2,9,a,i1,i2,i6
169,30,2,9,v,i6,i10,i8
170,30,2,9,v,a7,a2,a6
171,30,2,9,v,h7,h1,h6
172,30,2,9,v,a7,a1,a4
173,30,2,9,a,i4,i1,i5
174,30,2,9,v,i3,i10,i5
175,30,2,9,v,i6,i8,i9
176,30,2,9,a,a2,a10,a4
177,30,2,9,a,h3,h1,h5
178,30,2,9,v,a5,a2,a7
179,30,2,9,a,h3,h2,h6
180,30,2,9,v,h1,h10,h6
181,30,2,9,v,a4,a1,a8
182,30,2,9,v,a10,a2,a3
183,30,2,9,a,i9,i10,i3
184,30,2,9,a,a6,a10,a4
185,30,2,9,a,i1,i7,i8
186,30,2,9,a,a4,a3,a5
187,30,2,9,a,a9,a4,a7
188,30,2,9,a,a7,a6,a9
189,30,2,9,v,h6,h4,h7
190,30,2,9,a,h9,h1,h10
191,30,2,9,a,i3,i6,i9
192,30,2,9,a,h4,h1,h5
193,30,2,9,a,i3,i2,i4
194,30,2,9,v,a2,a3,a7
195,30,2,9,v,h9,h2,h5
196,30,2,9,a,i9,i3,i4
197,30,2,9,v,i7,i10,i6
198,30,2,9,a,a9,a10,a3
199,30,2,9,v,a9,a2,a5
200,30,2,9,v,a2,a10,a8
201,30,2,9,v,i8,i6,i7
202,30,2,9,a,i2,i5,i9
203,30,2,9,a,h8,h1,h5
204,30,2,9,a,h10,h2,h4
205,30,2,9,a,h6,h10,h5
206,30,2,9,v,i6,i7,i8
207,30,2,9,a,a3,a1,a6
208,30,2,9,a,a6,a5,a8
209,30,2,9,a,h5,h10,h2
210,30,2,9,v,i6,i4,i7
211,30,2,9,v,i4,i2,i8
212,30,2,9,v,h9,h1,h2
213,30,2,9,a,h8,h6,h7
214,30,2,9,a,h2,h1,h4
215,30,2,9,a,i8,i1,i6
216,30,2,9,a,h1,h4,h8
217,30,2,9,v,a4,a2,a9
218,30,2,9,a,i6,i10,i5
219,30,2,9,v,i10,i1,i6
220,30,2,9,a,i2,i5,i7
221,30,2,9,v,i1,i4,i8
222,30,2,9,v,h7,h2,h5
223,30,2,9,v,a5,a1,a8
224,30,2,9,a,h1,h5,h8
225,30,2,9,a,a1,a4,a7
226,30,2,9,a,h4,h5,h9
227,30,2,9,a,h1,h3,h5
228,30,2,9,a,i8,i10,i5
229,30,2,9,a,a6,a10,a8
230,30,2,9,v,a4,a10,a9
231,30,2,9,v,h6,h10,h5
232,30,2,9,a,i2,i6,i8
233,30,2,9,a,i7,i10,i3
234,30,2,9,a,i3,i2,i7
235,30,2,9,v,a1,a3,a6
236,30,2,9,a,h6,h8,h9
237,30,2,9,a,h2,h6,h9
238,30,2,9,v,i2,i1,i8
239,30,2,9,v,a7,a3,a5
