,sub,set,split,modality,prompt,opt1,opt2
111,25,3,0,v,i3,i2,i4
112,25,3,0,v,a3,a2,a4
113,25,3,0,a,i7,i3,i5
114,25,3,0,a,a8,a2,a4
115,25,3,0,a,i7,i4,i5
116,25,3,0,a,h4,h5,h8
117,25,3,0,a,i10,i2,i6
118,25,3,0,v,i5,i3,i9
119,25,3,0,v,h10,h3,h6
120,25,3,0,a,a3,a8,a9
121,25,3,0,v,h9,h3,h5
122,25,3,0,a,h6,h5,h7
123,25,3,0,v,h8,h3,h6
124,25,3,0,v,a1,a4,a7
125,25,3,0,v,i4,i8,i9
126,25,3,0,v,i8,i3,i6
127,25,3,0,a,i1,i2,i3
128,25,3,0,a,i1,i4,i7
129,25,3,0,v,i10,i4,i7
130,25,3,0,v,h3,h1,h3
131,25,3,0,v,a9,a1,a5
132,25,3,0,a,h5,h10,h8
133,25,3,0,v,h7,h5,h9
134,25,3,0,a,i6,i1,i10
135,25,3,0,v,a5,a2,a6
136,25,3,0,v,i7,i1,i6
137,25,3,0,v,i8,i1,i10
138,25,3,0,a,h7,h2,h6
139,25,3,0,a,h2,h1,h8
140,25,3,0,a,h4,h10,h9
141,25,3,0,v,i3,i2,i8
142,25,3,0,a,i10,i10,i2
143,25,3,0,v,a1,a6,a9
144,25,3,0,a,h1,h4,h5
145,25,3,0,a,h3,h8,h9
146,25,3,0,a,a9,a4,a6
147,25,3,0,a,h6,h1,h5
148,25,3,0,v,a10,a7,a8
149,25,3,0,v,i9,i7,i8
150,25,3,0,v,h5,h1,h8
151,25,3,0,a,i5,i2,i7
152,25,3,0,a,i7,i1,i4
153,25,3,0,a,h1,h5,h9
154,25,3,0,v,h1,h5,h7
155,25,3,0,a,i5,i10,i2
156,25,3,0,v,a5,a2,a8
157,25,3,0,a,i10,i4,i8
158,25,3,0,a,h1,h5,h7
159,25,3,0,a,a7,a5,a6
160,25,3,0,v,i7,i1,i2
161,25,3,0,v,h4,h5,h7
162,25,3,0,v,a7,a3,a9
163,25,3,0,v,a4,a5,a9
164,25,3,0,v,h1,h3,h5
165,25,3,0,v,i5,i10,i4
166,25,3,0,a,a6,a2,a7
167,25,3,0,v,i9,i10,i2
168,25,3,0,a,a2,a10,a6
169,25,3,0,v,h8,h1,h2
170,25,3,0,a,a10,a3,a9
171,25,3,0,v,a6,a1,a10
172,25,3,0,a,i9,i2,i7
173,25,3,0,a,a2,a6,a7
174,25,3,0,v,h10,h4,h8
175,25,3,0,a,i3,i5,i9
176,25,3,0,a,i9,i3,i7
177,25,3,0,v,h8,h2,h7
178,25,3,0,v,a1,a3,a8
179,25,3,0,a,a9,a2,a4
180,25,3,0,v,h5,h2,h6
181,25,3,0,a,i4,i1,i3
182,25,3,0,v,h6,h1,h5
183,25,3,0,a,i6,i4,i9
184,25,3,0,a,i10,i6,i7
185,25,3,0,a,i6,i5,i9
186,25,3,0,v,a6,a1,a8
187,25,3,0,v,i10,i5,i6
188,25,3,0,v,a8,a2,a8
189,25,3,0,v,a10,a5,a7
190,25,3,0,a,i3,i4,i5
191,25,3,0,a,h6,h4,h7
192,25,3,0,v,h1,h10,h4
193,25,3,0,a,h7,h1,h4
194,25,3,0,a,h2,h10,h7
195,25,3,0,a,a7,a5,a9
196,25,3,0,a,h3,h4,h9
197,25,3,0,v,i8,i10,i4
198,25,3,0,a,a10,a2,a8
199,25,3,0,a,a7,a2,a9
200,25,3,0,a,i3,i6,i9
201,25,3,0,v,h4,h4,h9
202,25,3,0,a,h4,h8,h9
203,25,3,0,a,i8,i3,i4
204,25,3,0,v,h6,h7,h9
205,25,3,0,a,i9,i2,i5
206,25,3,0,v,a9,a1,a4
207,25,3,0,v,a2,a1,a6
208,25,3,0,a,h9,h2,h6
209,25,3,0,a,a5,a3,a4
210,25,3,0,v,i7,i10,i9
211,25,3,0,a,a2,a4,a7
212,25,3,0,v,a8,a10,a6
213,25,3,0,a,a4,a10,a7
214,25,3,0,v,a9,a4,a8
215,25,3,0,a,a7,a1,a3
216,25,3,0,v,a7,a10,a6
217,25,3,0,v,i4,i3,i9
218,25,3,0,a,h2,h6,h7
219,25,3,0,v,i10,i2,i8
220,25,3,0,v,h2,h8,h9
221,25,3,0,a,h10,h7,h8
222,25,3,0,a,h7,h6,h9
223,25,3,0,a,h5,h3,h9
224,25,3,0,v,h7,h1,h4
225,25,3,0,v,h1,h4,h6
226,25,3,0,v,a2,a10,a8
227,25,3,0,v,h6,h10,h3
228,25,3,0,a,i2,i6,i9
229,25,3,0,v,h9,h6,h7
230,25,3,0,v,h5,h10,h8
231,25,3,0,v,h8,h10,h3
232,25,3,0,v,a3,a10,a9
233,25,3,0,a,h6,h2,h4
234,25,3,0,a,i8,i4,i7
235,25,3,0,v,i1,i2,i4
236,25,3,0,v,i6,i6,i9
237,25,3,0,a,a5,a1,a4
238,25,3,0,v,i8,i1,i3
239,25,3,0,v,a4,a2,a3
