,sub,set,split,modality,prompt,opt1,opt2
226,36,3,8,v,a4,a3,a9
227,36,3,8,a,h8,h10,h9
228,36,3,8,v,h7,h10,h9
229,36,3,8,v,h2,h6,h8
230,36,3,8,a,i2,i1,i7
231,36,3,8,a,a9,a4,a7
232,36,3,8,v,i1,i5,i9
233,36,3,8,v,h10,h2,h8
234,36,3,8,v,h6,h1,h10
235,36,3,8,a,h1,h2,h3
236,36,3,8,a,h9,h1,h4
237,36,3,8,v,i7,i10,i2
238,36,3,8,a,a7,a6,a8
239,36,3,8,v,a10,a2,a7
