,sub,set,split,modality,prompt,opt1,opt2
223,48,5,7,v,i7,i1,i6
224,48,5,7,v,h8,h1,h2
225,48,5,7,v,a1,a5,a9
226,48,5,7,a,h7,h2,h4
227,48,5,7,a,i1,i2,i9
228,48,5,7,a,h7,h1,h6
229,48,5,7,a,h8,h1,h5
230,48,5,7,v,a2,a3,a8
231,48,5,7,v,a7,a10,a6
232,48,5,7,v,h7,h1,h3
233,48,5,7,v,i5,i3,i4
234,48,5,7,a,i5,i10,i5
235,48,5,7,v,a5,a3,a7
236,48,5,7,v,a9,a10,a5
237,48,5,7,a,h3,h10,h6
238,48,5,7,v,h1,h10,h4
239,48,5,7,a,i8,i6,i7
240,48,5,7,a,h3,h1,h2
241,48,5,7,v,a8,a5,a9
242,48,5,7,v,h10,h4,h9
243,48,5,7,v,a4,a8,a9
244,48,5,7,v,a1,a3,a9
245,48,5,7,a,i6,i3,i7
246,48,5,7,v,h6,h10,h4
247,48,5,7,a,i2,i5,i8
248,48,5,7,v,h8,h3,h6
249,48,5,7,a,h3,h1,h5
250,48,5,7,v,h1,h2,h7
251,48,5,7,a,i10,i3,i5
252,48,5,7,a,i1,i4,i7
253,48,5,7,v,i6,i4,i7
254,48,5,7,a,h4,h1,h5
255,48,5,7,a,a1,a6,a7
256,48,5,7,v,h5,h10,h8
257,48,5,7,a,i9,i4,i7
258,48,5,7,v,h8,h2,h3
259,48,5,7,v,i3,i10,i8
260,48,5,7,a,a5,a4,a9
261,48,5,7,a,a2,a10,a7
262,48,5,7,v,i10,i3,i5
263,48,5,7,v,a4,a1,a2
264,48,5,7,v,a10,a2,a4
265,48,5,7,a,i3,i8,i9
266,48,5,7,v,i10,i3,i7
267,48,5,7,v,h8,h1,h9
268,48,5,7,v,h3,h5,h9
269,48,5,7,v,i10,i1,i6
270,48,5,7,v,a1,a3,a7
271,48,5,7,a,a3,a2,a7
272,48,5,7,a,i8,i1,i7
273,48,5,7,v,a10,a3,a7
274,48,5,7,a,h6,h1,h8
275,48,5,7,a,h8,h5,h6
276,48,5,7,a,i1,i5,i9
277,48,5,7,v,h9,h10,h5
278,48,5,7,a,h4,h2,h7
279,48,5,7,a,h5,h3,h7
280,48,5,7,a,a9,a10,a3
281,48,5,7,a,a8,a5,a7
282,48,5,7,a,h10,h4,h8
283,48,5,7,a,a6,a1,a8
284,48,5,7,a,a3,a2,a6
285,48,5,7,v,i9,i4,i7
286,48,5,7,v,a6,a2,a4
287,48,5,7,v,i1,i3,i8
288,48,5,7,v,a5,a2,a9
289,48,5,7,v,h10,h6,h7
290,48,5,7,v,a3,a6,a9
291,48,5,7,v,i8,i2,i4
292,48,5,7,v,h2,h1,h3
293,48,5,7,v,a7,a1,a10
294,48,5,7,a,a1,a2,a9
295,48,5,7,a,i10,i2,i9
296,48,5,7,v,h5,h2,h3
297,48,5,7,v,i7,i10,i7
298,48,5,7,a,i6,i10,i3
299,48,5,7,v,h10,h1,h4
