,sub,set,split,modality,prompt,opt1,opt2
102,55,6,6,a,h9,h6,h8
103,55,6,6,a,h2,h7,h9
104,55,6,6,v,i10,i3,i9
105,55,6,6,a,h9,h3,h4
106,55,6,6,a,h1,h2,h8
107,55,6,6,v,h6,h4,h7
108,55,6,6,v,a7,a1,a3
109,55,6,6,v,a6,a5,a9
110,55,6,6,v,a9,a10,a6
111,55,6,6,v,a7,a10,a8
112,55,6,6,v,h3,h10,h5
113,55,6,6,a,i4,i2,i7
114,55,6,6,a,a10,a3,a9
115,55,6,6,v,a5,a10,a8
116,55,6,6,a,i4,i2,i3
117,55,6,6,v,h9,h5,h9
118,55,6,6,v,i6,i4,i5
119,55,6,6,v,i8,i3,i4
120,55,6,6,v,a8,a3,a5
121,55,6,6,a,i6,i1,i8
122,55,6,6,a,i7,i1,i5
123,55,6,6,a,h6,h10,h2
124,55,6,6,a,a1,a2,a3
125,55,6,6,v,i2,i10,i5
126,55,6,6,v,a1,a3,a9
127,55,6,6,a,a2,a1,a3
128,55,6,6,a,a6,a1,a8
129,55,6,6,v,i5,i4,i7
130,55,6,6,v,i2,i1,i3
131,55,6,6,a,i5,i1,i4
132,55,6,6,a,a9,a2,a5
133,55,6,6,a,i8,i2,i6
134,55,6,6,v,a8,a1,a5
135,55,6,6,v,a5,a4,a8
136,55,6,6,a,a5,a2,a7
137,55,6,6,a,i6,i2,i8
138,55,6,6,v,a7,a3,a9
139,55,6,6,v,h2,h1,h10
140,55,6,6,a,a4,a10,a9
141,55,6,6,a,h8,h1,h7
142,55,6,6,v,h6,h2,h5
143,55,6,6,a,h10,h3,h7
144,55,6,6,a,h5,h3,h7
145,55,6,6,v,h3,h7,h8
146,55,6,6,v,i7,i3,i6
147,55,6,6,v,h5,h10,h4
148,55,6,6,a,i9,i1,i10
149,55,6,6,a,h5,h10,h2
150,55,6,6,a,i6,i1,i10
151,55,6,6,v,a10,a7,a8
152,55,6,6,v,i3,i10,i8
153,55,6,6,v,h6,h3,h6
154,55,6,6,a,h1,h3,h7
155,55,6,6,a,i9,i3,i7
156,55,6,6,v,h1,h4,h7
157,55,6,6,a,h4,h1,h9
158,55,6,6,v,h10,h4,h7
159,55,6,6,a,a1,a2,a5
160,55,6,6,v,i5,i1,i6
161,55,6,6,a,i9,i1,i8
162,55,6,6,a,a7,a5,a9
163,55,6,6,a,i2,i5,i9
164,55,6,6,v,a2,a1,a4
165,55,6,6,v,a1,a2,a8
166,55,6,6,v,a4,a5,a7
167,55,6,6,a,i1,i6,i9
168,55,6,6,a,a8,a4,a9
169,55,6,6,a,h3,h10,h8
170,55,6,6,a,a5,a3,a8
171,55,6,6,v,a6,a2,a5
172,55,6,6,a,a10,a2,a6
173,55,6,6,v,i6,i8,i9
174,55,6,6,v,h2,h6,h7
175,55,6,6,a,h10,h3,h9
176,55,6,6,a,h3,h6,h7
177,55,6,6,v,i4,i1,i5
178,55,6,6,v,h6,h2,h9
179,55,6,6,v,i1,i3,i9
180,55,6,6,a,h9,h10,h8
181,55,6,6,v,i9,i10,i2
182,55,6,6,v,i8,i3,i5
183,55,6,6,v,h10,h2,h8
184,55,6,6,v,a2,a6,a7
185,55,6,6,v,a6,a4,a7
186,55,6,6,a,a4,a5,a9
187,55,6,6,v,h8,h5,h7
188,55,6,6,v,i9,i10,i8
189,55,6,6,v,h4,h1,h8
190,55,6,6,a,a10,a2,a3
191,55,6,6,v,i3,i4,i7
192,55,6,6,v,a1,a2,a7
193,55,6,6,v,h9,h1,h10
194,55,6,6,v,i7,i1,i8
195,55,6,6,v,a4,a3,a6
196,55,6,6,v,h7,h2,h5
197,55,6,6,a,h8,h10,h3
198,55,6,6,v,i1,i7,i8
199,55,6,6,a,i10,i4,i8
200,55,6,6,a,i10,i4,i5
201,55,6,6,v,a1,a4,a9
202,55,6,6,a,a5,a3,a4
203,55,6,6,v,a2,a7,a8
204,55,6,6,v,h1,h3,h5
205,55,6,6,v,h2,h3,h4
206,55,6,6,v,i10,i1,i9
207,55,6,6,v,i3,i2,i9
208,55,6,6,a,i2,i7,i8
209,55,6,6,a,a5,a10,a6
210,55,6,6,v,i9,i3,i7
211,55,6,6,a,a9,a4,a5
212,55,6,6,v,h6,h5,h7
213,55,6,6,a,i7,i10,i6
214,55,6,6,v,i8,i4,i6
215,55,6,6,a,a8,a2,a4
216,55,6,6,v,h9,h10,h8
217,55,6,6,a,a1,a4,a7
218,55,6,6,v,h5,h10,h9
219,55,6,6,a,i10,i4,i9
220,55,6,6,a,h2,h10,h7
221,55,6,6,v,i4,i1,i9
222,55,6,6,v,h7,h10,h3
223,55,6,6,v,h1,h10,h9
224,55,6,6,a,i1,i2,i5
225,55,6,6,a,i4,i1,i9
226,55,6,6,v,h3,h5,h9
227,55,6,6,a,a6,a3,a9
228,55,6,6,v,h5,h2,h8
229,55,6,6,a,i3,i10,i8
230,55,6,6,a,a10,a6,a8
231,55,6,6,v,i5,i4,i9
232,55,6,6,v,a5,a2,a8
233,55,6,6,a,i7,i2,i3
234,55,6,6,a,h3,h2,h4
235,55,6,6,v,h1,h10,h6
236,55,6,6,v,a4,a1,a5
237,55,6,6,a,h2,h1,h7
238,55,6,6,a,h6,h5,h9
239,55,6,6,a,a2,a1,a10
240,55,6,6,a,i1,i10,i3
241,55,6,6,a,h8,h2,h9
242,55,6,6,v,h5,h3,h7
243,55,6,6,a,a3,a10,a2
244,55,6,6,v,a4,a5,a9
245,55,6,6,v,h3,h2,h5
246,55,6,6,a,a8,a2,a5
247,55,6,6,v,a5,a1,a2
248,55,6,6,a,i3,i2,i5
249,55,6,6,v,h8,h2,h6
250,55,6,6,a,a9,a10,a3
251,55,6,6,a,h2,h10,h6
252,55,6,6,a,i5,i3,i7
253,55,6,6,v,h8,h1,h2
254,55,6,6,a,h5,h10,h9
255,55,6,6,a,a3,a4,a5
256,55,6,6,v,h9,h3,h7
257,55,6,6,v,a2,a3,a8
258,55,6,6,v,i6,i5,i7
259,55,6,6,a,i5,i2,i4
260,55,6,6,v,h9,h10,h5
261,55,6,6,a,a2,a10,a5
262,55,6,6,v,a10,a2,a9
263,55,6,6,v,a6,a5,a8
264,55,6,6,v,h2,h7,h9
265,55,6,6,a,a7,a6,a7
266,55,6,6,a,i2,i6,i7
267,55,6,6,a,h5,h6,h9
268,55,6,6,v,a8,a10,a9
269,55,6,6,v,i6,i5,i8
270,55,6,6,a,i1,i2,i4
271,55,6,6,v,h10,h2,h4
272,55,6,6,v,h7,h1,h3
273,55,6,6,v,h2,h2,h5
274,55,6,6,v,a9,a3,a4
275,55,6,6,a,h8,h2,h5
276,55,6,6,a,h9,h2,h8
277,55,6,6,v,h10,h5,h9
278,55,6,6,a,i9,i1,i4
279,55,6,6,v,h8,h10,h4
280,55,6,6,v,i7,i1,i10
281,55,6,6,v,h3,h1,h9
282,55,6,6,a,i6,i3,i7
283,55,6,6,v,h4,h7,h8
284,55,6,6,a,i5,i6,i7
285,55,6,6,a,h4,h2,h5
286,55,6,6,a,a2,a4,a6
287,55,6,6,v,a3,a6,a9
288,55,6,6,a,i4,i2,i4
289,55,6,6,a,i3,i10,i2
290,55,6,6,a,a10,a4,a9
291,55,6,6,a,h7,h2,h3
292,55,6,6,a,i8,i10,i9
293,55,6,6,a,h10,h3,h4
294,55,6,6,v,a8,a1,a6
295,55,6,6,a,h2,h5,h7
296,55,6,6,v,i5,i3,i4
297,55,6,6,v,i6,i10,i5
298,55,6,6,v,i9,i3,i4
299,55,6,6,a,a2,a5,a6
