,sub,set,split,modality,prompt,opt1,opt2
336,24,4,3,v,a4,a10,a7
337,24,4,3,v,h7,h3,h5
338,24,4,3,a,a1,a10,a2
339,24,4,3,a,h1,h8,h9
340,24,4,3,a,i2,i10,i4
341,24,4,3,v,i6,i4,i7
342,24,4,3,a,a10,a6,a8
343,24,4,3,v,a2,a7,a8
344,24,4,3,a,h7,h1,h6
345,24,4,3,a,h6,h4,h8
346,24,4,3,v,i7,i2,i8
347,24,4,3,v,i9,i2,i8
348,24,4,3,a,a6,a1,a2
349,24,4,3,v,a8,a3,a9
350,24,4,3,a,a10,a1,a3
351,24,4,3,a,a5,a1,a6
352,24,4,3,v,h2,h1,h5
353,24,4,3,v,a9,a3,a4
354,24,4,3,v,i2,i8,i9
355,24,4,3,a,i7,i4,i9
356,24,4,3,a,i10,i7,i9
357,24,4,3,a,h1,h3,h7
358,24,4,3,a,a10,a3,a6
359,24,4,3,v,a4,a2,a6
360,24,4,3,v,h4,h7,h9
361,24,4,3,a,a5,a4,a8
362,24,4,3,a,h9,h10,h5
363,24,4,3,a,i4,i7,i8
364,24,4,3,a,h4,h1,h7
365,24,4,3,a,h4,h3,h7
366,24,4,3,v,i6,i1,i10
367,24,4,3,v,i5,i4,i7
368,24,4,3,a,h8,h5,h6
369,24,4,3,a,h3,h2,h6
370,24,4,3,a,i7,i1,i10
371,24,4,3,a,h3,h2,h7
372,24,4,3,v,i4,i3,i9
373,24,4,3,a,i2,i7,i9
374,24,4,3,a,i4,i5,i6
375,24,4,3,v,h6,h1,h8
376,24,4,3,v,a8,a5,a7
377,24,4,3,a,i7,i6,i8
378,24,4,3,a,i6,i1,i9
379,24,4,3,v,h3,h2,h5
380,24,4,3,v,i4,i10,i6
381,24,4,3,a,i3,i10,i8
382,24,4,3,v,h6,h10,h7
383,24,4,3,a,h9,h2,h8
384,24,4,3,v,a10,a1,a8
385,24,4,3,v,h4,h6,h9
386,24,4,3,v,i3,i10,i7
387,24,4,3,v,i9,i1,i8
388,24,4,3,v,h10,h4,h8
389,24,4,3,v,h2,h2,h4
390,24,4,3,v,a8,a5,a6
391,24,4,3,v,i6,i4,i8
392,24,4,3,v,i7,i6,i8
393,24,4,3,a,i4,i3,i9
394,24,4,3,v,i9,i7,i8
395,24,4,3,a,i2,i3,i4
396,24,4,3,a,a3,a2,a9
397,24,4,3,a,a8,a4,a6
398,24,4,3,v,a10,a2,a8
399,24,4,3,v,a4,a1,a6
400,24,4,3,a,h5,h2,h6
401,24,4,3,v,a5,a3,a7
402,24,4,3,v,h3,h4,h7
403,24,4,3,v,i7,i5,i9
404,24,4,3,v,i5,i4,i6
405,24,4,3,a,a10,a10,a5
406,24,4,3,a,h9,h10,h9
407,24,4,3,a,h2,h8,h9
408,24,4,3,a,h3,h5,h7
409,24,4,3,v,a3,a10,a8
410,24,4,3,v,a5,a4,a8
411,24,4,3,a,h8,h7,h8
412,24,4,3,a,a7,a4,a5
413,24,4,3,a,h6,h3,h6
414,24,4,3,v,h2,h4,h7
415,24,4,3,v,h9,h6,h8
416,24,4,3,a,a2,a7,a8
417,24,4,3,a,a10,a2,a3
418,24,4,3,a,h6,h10,h2
419,24,4,3,v,i3,i4,i7
