,sub,set,split,modality,prompt,opt1,opt2
191,36,4,3,v,i3,i4,i6
192,36,4,3,a,h9,h1,h6
193,36,4,3,v,a5,a1,a9
194,36,4,3,v,a6,a3,a5
195,36,4,3,a,h7,h5,h8
196,36,4,3,v,i2,i4,i8
197,36,4,3,v,h10,h6,h8
198,36,4,3,a,h2,h10,h9
199,36,4,3,a,a5,a8,a9
200,36,4,3,a,a1,a7,a8
201,36,4,3,v,i4,i2,i6
202,36,4,3,a,a10,a2,a9
203,36,4,3,v,a10,a1,a4
204,36,4,3,v,h2,h3,h5
205,36,4,3,a,h9,h3,h7
206,36,4,3,a,a8,a4,a7
207,36,4,3,v,i2,i6,i8
208,36,4,3,a,i1,i10,i2
209,36,4,3,a,a10,a3,a8
210,36,4,3,v,h2,h10,h3
211,36,4,3,v,h10,h1,h8
212,36,4,3,v,i5,i4,i8
213,36,4,3,a,i3,i6,i7
214,36,4,3,v,i5,i7,i8
215,36,4,3,a,a4,a6,a8
216,36,4,3,v,h9,h10,h5
217,36,4,3,a,h4,h3,h9
218,36,4,3,a,i1,i5,i8
219,36,4,3,a,h2,h10,h8
220,36,4,3,v,h10,h10,h6
221,36,4,3,a,a4,a1,a2
222,36,4,3,a,a8,a10,a4
223,36,4,3,a,h3,h5,h7
224,36,4,3,v,a3,a7,a9
225,36,4,3,a,a2,a10,a6
226,36,4,3,a,a1,a3,a6
227,36,4,3,a,i3,i2,i5
228,36,4,3,v,i6,i1,i7
229,36,4,3,a,i4,i2,i9
230,36,4,3,v,a9,a2,a6
231,36,4,3,v,i2,i3,i9
232,36,4,3,v,i3,i1,i4
233,36,4,3,a,a8,a2,a8
234,36,4,3,a,h7,h1,h6
235,36,4,3,a,h4,h3,h6
236,36,4,3,v,h1,h4,h7
237,36,4,3,v,i10,i2,i9
238,36,4,3,a,i2,i1,i9
239,36,4,3,v,h5,h8,h9
240,36,4,3,v,i10,i2,i5
241,36,4,3,v,i5,i3,i4
242,36,4,3,a,h5,h6,h7
243,36,4,3,v,a6,a2,a9
244,36,4,3,a,i7,i10,i4
245,36,4,3,a,h10,h1,h5
246,36,4,3,v,i2,i7,i9
247,36,4,3,a,a5,a6,a8
248,36,4,3,a,a7,a10,a2
249,36,4,3,v,h7,h1,h9
250,36,4,3,v,a5,a10,a2
251,36,4,3,v,i8,i10,i4
252,36,4,3,v,i6,i8,i9
253,36,4,3,a,a2,a1,a6
254,36,4,3,a,h4,h2,h6
255,36,4,3,v,a10,a2,a9
256,36,4,3,a,a10,a1,a6
257,36,4,3,a,i4,i7,i9
258,36,4,3,a,a4,a3,a7
259,36,4,3,v,h5,h10,h8
260,36,4,3,v,a9,a3,a4
261,36,4,3,v,h8,h1,h3
262,36,4,3,v,i7,i1,i9
263,36,4,3,a,h7,h2,h8
264,36,4,3,v,h2,h3,h4
265,36,4,3,a,a5,a10,a6
266,36,4,3,a,h9,h10,h8
267,36,4,3,a,h2,h3,h4
268,36,4,3,v,a7,a4,a5
269,36,4,3,v,a4,a10,a3
270,36,4,3,v,a10,a2,a7
271,36,4,3,a,h5,h1,h6
272,36,4,3,v,h6,h4,h8
273,36,4,3,v,a8,a4,a6
274,36,4,3,v,i2,i3,i6
275,36,4,3,a,a6,a1,a7
276,36,4,3,v,i1,i6,i7
277,36,4,3,a,i7,i1,i8
278,36,4,3,a,h8,h2,h3
279,36,4,3,v,h10,h2,h5
280,36,4,3,v,h9,h3,h4
281,36,4,3,v,i9,i10,i5
282,36,4,3,v,a2,a10,a4
283,36,4,3,a,a2,a5,a7
284,36,4,3,a,i6,i10,i7
285,36,4,3,v,h2,h1,h3
286,36,4,3,a,i1,i4,i6
287,36,4,3,a,a1,a4,a9
288,36,4,3,a,i8,i2,i9
289,36,4,3,v,i8,i3,i6
290,36,4,3,a,i10,i5,i6
291,36,4,3,v,h1,h10,h3
292,36,4,3,v,h7,h2,h5
293,36,4,3,v,i3,i2,i9
294,36,4,3,a,i6,i2,i8
295,36,4,3,v,a3,a10,a7
296,36,4,3,v,h6,h10,h8
297,36,4,3,v,h4,h5,h8
298,36,4,3,a,a5,a2,a7
299,36,4,3,a,h10,h3,h7
