,sub,set,split,modality,prompt,opt1,opt2
54,28,2,7,a,a9,a1,a3
55,28,2,7,a,a6,a2,a5
56,28,2,7,v,h10,h5,h9
57,28,2,7,v,a7,a4,a9
58,28,2,7,a,i8,i1,i3
59,28,2,7,v,i9,i2,i5
60,28,2,7,a,a2,a10,a9
61,28,2,7,v,i5,i10,i4
62,28,2,7,a,i9,i10,i8
63,28,2,7,v,a8,a10,a2
64,28,2,7,a,h4,h2,h7
65,28,2,7,v,i10,i1,i8
66,28,2,7,v,a2,a10,a6
67,28,2,7,a,i2,i6,i7
68,28,2,7,v,a3,a2,a4
69,28,2,7,a,i4,i3,i7
70,28,2,7,a,a4,a1,a6
71,28,2,7,v,h7,h4,h6
72,28,2,7,v,h4,h1,h9
73,28,2,7,a,h9,h5,h6
74,28,2,7,v,h5,h10,h4
75,28,2,7,v,h6,h5,h9
76,28,2,7,v,i6,i5,i8
77,28,2,7,a,h7,h1,h6
78,28,2,7,v,h7,h3,h4
79,28,2,7,v,h3,h10,h8
80,28,2,7,v,h10,h1,h7
81,28,2,7,a,h5,h1,h8
82,28,2,7,v,a6,a1,a5
83,28,2,7,v,i7,i2,i6
84,28,2,7,a,a5,a3,a7
85,28,2,7,v,i2,i3,i6
86,28,2,7,a,h6,h1,h5
87,28,2,7,v,h10,h4,h7
88,28,2,7,v,a4,a3,a8
89,28,2,7,a,i8,i6,i9
90,28,2,7,a,a1,a6,a7
91,28,2,7,a,h5,h10,h6
92,28,2,7,a,a2,a10,a5
93,28,2,7,v,a4,a3,a9
94,28,2,7,a,a8,a3,a7
95,28,2,7,a,i5,i6,i9
96,28,2,7,a,h1,h3,h6
97,28,2,7,v,a10,a6,a8
98,28,2,7,a,a2,a8,a9
99,28,2,7,a,a8,a2,a9
100,28,2,7,a,i9,i4,i5
101,28,2,7,a,i6,i1,i8
102,28,2,7,a,i10,i1,i6
103,28,2,7,v,a10,a4,a7
104,28,2,7,a,a1,a4,a5
105,28,2,7,a,i1,i4,i8
106,28,2,7,a,a10,a2,a7
107,28,2,7,v,i4,i10,i5
108,28,2,7,v,i4,i1,i5
109,28,2,7,a,h1,h10,h8
110,28,2,7,v,h1,h10,h4
111,28,2,7,v,i4,i7,i9
112,28,2,7,v,a3,a10,a8
113,28,2,7,v,i3,i2,i4
114,28,2,7,v,h1,h3,h6
115,28,2,7,a,i4,i10,i9
116,28,2,7,v,h9,h4,h5
117,28,2,7,v,a2,a4,a9
118,28,2,7,a,h2,h6,h8
119,28,2,7,v,h2,h1,h9
120,28,2,7,v,a1,a2,a7
121,28,2,7,v,a1,a6,a8
122,28,2,7,a,i5,i1,i8
123,28,2,7,a,i6,i7,i8
124,28,2,7,v,i5,i7,i9
125,28,2,7,a,i8,i1,i4
126,28,2,7,v,i1,i10,i4
127,28,2,7,a,i10,i4,i6
128,28,2,7,a,h4,h5,h6
129,28,2,7,a,a5,a2,a4
130,28,2,7,v,a9,a1,a6
131,28,2,7,v,i8,i4,i9
132,28,2,7,a,i3,i1,i8
133,28,2,7,a,i10,i1,i7
134,28,2,7,v,a3,a10,a2
135,28,2,7,a,h5,h1,h2
136,28,2,7,v,h1,h2,h9
137,28,2,7,a,a7,a4,a9
138,28,2,7,a,i9,i2,i7
139,28,2,7,v,h6,h10,h9
140,28,2,7,a,i5,i4,i9
141,28,2,7,v,a5,a3,a6
142,28,2,7,a,a3,a2,a7
143,28,2,7,a,a3,a4,a6
144,28,2,7,v,h4,h1,h5
145,28,2,7,v,i10,i3,i7
146,28,2,7,a,a7,a3,a4
147,28,2,7,a,h2,h1,h7
148,28,2,7,v,a10,a7,a9
149,28,2,7,a,h3,h5,h6
150,28,2,7,v,a7,a8,a9
151,28,2,7,a,h3,h1,h4
152,28,2,7,a,h9,h10,h7
153,28,2,7,a,h7,h4,h8
154,28,2,7,v,h8,h1,h4
155,28,2,7,a,i2,i3,i5
156,28,2,7,a,i4,i10,i2
157,28,2,7,v,i3,i5,i8
158,28,2,7,a,a9,a10,a5
159,28,2,7,v,a8,a3,a4
160,28,2,7,v,h6,h2,h8
161,28,2,7,v,h7,h3,h8
162,28,2,7,v,a6,a4,a7
163,28,2,7,v,i9,i10,i5
164,28,2,7,v,h9,h10,h4
165,28,2,7,v,a6,a10,a4
166,28,2,7,a,a5,a3,a8
167,28,2,7,a,i1,i10,i6
168,28,2,7,a,i6,i10,i4
169,28,2,7,a,i7,i1,i8
170,28,2,7,a,i2,i10,i4
171,28,2,7,a,h2,h3,h6
172,28,2,7,a,a4,a8,a9
173,28,2,7,v,a1,a2,a3
174,28,2,7,a,h7,h3,h6
175,28,2,7,a,a10,a1,a7
176,28,2,7,a,h6,h4,h5
177,28,2,7,a,a10,a3,a9
178,28,2,7,v,h3,h7,h8
179,28,2,7,a,i7,i2,i9
