,sub,set,split,modality,prompt,opt1,opt2
63,54,6,5,a,i8,i2,i5
64,54,6,5,a,a8,a1,a9
65,54,6,5,v,a1,a7,a8
66,54,6,5,a,a7,a2,a4
67,54,6,5,v,a8,a3,a7
68,54,6,5,v,h7,h1,h10
69,54,6,5,a,h1,h3,h8
70,54,6,5,v,h7,h5,h9
71,54,6,5,v,i2,i1,i5
72,54,6,5,v,h10,h1,h3
73,54,6,5,a,a3,a7,a8
74,54,6,5,a,a1,a2,a7
75,54,6,5,v,i6,i10,i2
76,54,6,5,v,a3,a1,a9
77,54,6,5,v,i1,i5,i8
78,54,6,5,v,h7,h4,h6
79,54,6,5,a,h6,h7,h9
80,54,6,5,v,a7,a2,a4
81,54,6,5,v,a1,a6,a8
82,54,6,5,a,a7,a6,a8
83,54,6,5,a,a10,a10,a8
84,54,6,5,a,i1,i5,i9
85,54,6,5,v,i1,i2,i8
86,54,6,5,a,h3,h5,h7
87,54,6,5,v,i3,i1,i4
88,54,6,5,a,h3,h1,h2
89,54,6,5,v,h1,h4,h8
90,54,6,5,v,i7,i2,i5
91,54,6,5,v,i9,i1,i10
92,54,6,5,v,h10,h3,h7
93,54,6,5,v,h3,h4,h7
94,54,6,5,v,a6,a3,a4
95,54,6,5,v,a6,a10,a2
96,54,6,5,a,i10,i1,i8
97,54,6,5,v,h8,h1,h3
98,54,6,5,v,h1,h10,h7
99,54,6,5,a,i3,i2,i8
100,54,6,5,a,i1,i7,i9
101,54,6,5,a,a7,a1,a9
102,54,6,5,a,h1,h8,h9
103,54,6,5,a,a8,a5,a7
104,54,6,5,a,i4,i2,i5
105,54,6,5,v,h4,h10,h2
106,54,6,5,a,a6,a7,a8
107,54,6,5,a,i7,i10,i4
108,54,6,5,v,a7,a3,a6
109,54,6,5,v,a3,a8,a9
110,54,6,5,v,a6,a4,a6
111,54,6,5,a,h3,h4,h8
112,54,6,5,v,a4,a10,a8
113,54,6,5,a,a2,a1,a5
114,54,6,5,v,i10,i6,i9
115,54,6,5,v,a9,a1,a8
116,54,6,5,a,i7,i3,i9
117,54,6,5,a,i2,i4,i7
118,54,6,5,v,a10,a2,a4
119,54,6,5,a,i7,i10,i7
120,54,6,5,v,h2,h4,h8
121,54,6,5,v,a10,a4,a6
122,54,6,5,v,i8,i10,i3
123,54,6,5,a,a5,a7,a9
124,54,6,5,v,a1,a3,a4
125,54,6,5,a,h3,h10,h2
126,54,6,5,a,i10,i8,i9
127,54,6,5,v,h6,h10,h2
128,54,6,5,a,h5,h6,h7
129,54,6,5,v,a7,a4,a9
130,54,6,5,v,h5,h2,h6
131,54,6,5,v,h6,h10,h7
132,54,6,5,v,a9,a5,a7
133,54,6,5,v,a7,a5,a6
134,54,6,5,v,i5,i1,i2
135,54,6,5,a,a5,a10,a7
136,54,6,5,v,a9,a5,a8
137,54,6,5,a,h5,h1,h6
138,54,6,5,a,h6,h4,h8
139,54,6,5,a,i10,i3,i7
140,54,6,5,v,i6,i1,i3
141,54,6,5,a,i5,i7,i8
142,54,6,5,a,h8,h1,h10
143,54,6,5,a,i4,i2,i6
144,54,6,5,v,i6,i2,i3
145,54,6,5,v,i8,i3,i7
146,54,6,5,a,a6,a2,a9
147,54,6,5,a,i9,i4,i7
148,54,6,5,a,a8,a10,a2
149,54,6,5,a,h2,h6,h9
150,54,6,5,v,h2,h10,h7
151,54,6,5,a,i1,i4,i7
152,54,6,5,v,h5,h2,h7
153,54,6,5,a,a9,a4,a8
154,54,6,5,a,h6,h4,h7
155,54,6,5,a,i6,i10,i2
156,54,6,5,v,a4,a10,a9
157,54,6,5,a,a9,a1,a5
158,54,6,5,a,a3,a6,a8
159,54,6,5,v,a10,a2,a5
160,54,6,5,a,h8,h4,h5
161,54,6,5,a,h4,h8,h9
162,54,6,5,a,a9,a2,a7
163,54,6,5,v,a5,a6,a9
164,54,6,5,a,a10,a5,a6
165,54,6,5,v,h10,h7,h8
166,54,6,5,a,i3,i1,i4
167,54,6,5,v,i4,i2,i4
168,54,6,5,a,i3,i1,i8
169,54,6,5,v,a10,a3,a9
170,54,6,5,a,i7,i3,i6
171,54,6,5,v,i2,i6,i8
172,54,6,5,a,h1,h1,h4
173,54,6,5,a,h8,h1,h9
174,54,6,5,v,h6,h8,h9
175,54,6,5,a,h7,h10,h5
176,54,6,5,v,a6,a8,a9
177,54,6,5,v,h4,h1,h5
178,54,6,5,a,a1,a4,a6
179,54,6,5,a,i1,i10,i6
180,54,6,5,v,i10,i4,i5
181,54,6,5,v,h7,h1,h6
182,54,6,5,v,a9,a2,a5
183,54,6,5,a,i2,i1,i6
184,54,6,5,a,h10,h10,h6
185,54,6,5,a,i9,i1,i7
186,54,6,5,a,h10,h6,h9
187,54,6,5,v,h1,h3,h6
188,54,6,5,a,h7,h1,h2
189,54,6,5,a,a6,a8,a9
190,54,6,5,a,h8,h5,h9
191,54,6,5,a,i6,i4,i7
192,54,6,5,a,h2,h7,h8
193,54,6,5,a,h7,h2,h9
194,54,6,5,v,h1,h5,h7
195,54,6,5,v,h4,h2,h7
196,54,6,5,a,i2,i3,i4
197,54,6,5,v,i1,i10,i5
198,54,6,5,a,a4,a2,a8
199,54,6,5,a,h9,h2,h5
200,54,6,5,v,h2,h1,h4
201,54,6,5,v,i2,i4,i8
202,54,6,5,a,i4,i5,i8
203,54,6,5,a,h6,h3,h5
204,54,6,5,a,h10,h2,h5
205,54,6,5,v,a5,a2,a7
206,54,6,5,a,h2,h10,h9
207,54,6,5,a,h9,h4,h6
208,54,6,5,v,i5,i1,i9
209,54,6,5,a,a2,a4,a7
210,54,6,5,v,h6,h1,h3
211,54,6,5,a,a2,a4,a8
212,54,6,5,v,i7,i1,i6
213,54,6,5,v,i4,i7,i9
214,54,6,5,v,i3,i6,i9
215,54,6,5,v,i3,i1,i9
216,54,6,5,v,a5,a8,a9
217,54,6,5,a,i5,i2,i8
218,54,6,5,v,i1,i5,i7
219,54,6,5,v,h3,h4,h6
220,54,6,5,a,h2,h3,h8
221,54,6,5,v,a3,a6,a8
222,54,6,5,v,i5,i6,i8
223,54,6,5,v,a2,a4,a9
224,54,6,5,a,a9,a1,a3
225,54,6,5,v,h2,h4,h6
226,54,6,5,v,a2,a3,a6
227,54,6,5,a,a1,a2,a6
228,54,6,5,a,h7,h10,h8
229,54,6,5,v,h9,h3,h6
230,54,6,5,v,h10,h3,h4
231,54,6,5,v,h5,h7,h9
232,54,6,5,v,i7,i3,i8
233,54,6,5,v,i4,i10,i6
234,54,6,5,v,i4,i2,i6
235,54,6,5,a,i9,i2,i5
236,54,6,5,v,h9,h4,h5
237,54,6,5,a,a3,a10,a5
238,54,6,5,v,a2,a3,a7
239,54,6,5,a,h9,h3,h7
